trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222035-001-000-230,O-20260308-222038-001-000-231,SELL,FLAT,0,1,1773008435111645470,2026-03-08 22:20:35.111645470+00:00,1773008438377386490,2026-03-08 22:20:38.377386490+00:00,3265741020,6692.0,6688.0,['0.00 USD'],0.0006,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222040-001-000-233,O-20260308-222043-001-000-234,BUY,FLAT,0,1,1773008440940362341,2026-03-08 22:20:40.940362341+00:00,1773008443572321008,2026-03-08 22:20:43.572321008+00:00,2631958667,6687.5,6686.25,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222057-001-000-238,O-20260308-222102-001-000-239,BUY,FLAT,0,1,1773008457668330156,2026-03-08 22:20:57.668330156+00:00,1773008462592598407,2026-03-08 22:21:02.592598407+00:00,4924268251,6686.5,6687.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222104-001-000-241,O-20260308-222106-001-000-242,BUY,FLAT,0,1,1773008464202620706,2026-03-08 22:21:04.202620706+00:00,1773008466960119349,2026-03-08 22:21:06.960119349+00:00,2757498643,6692.0,6688.0,['0.00 USD'],-0.0006,-4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222106-001-000-243,O-20260308-222109-001-000-244,SELL,FLAT,0,1,1773008466960119349,2026-03-08 22:21:06.960119349+00:00,1773008469835084069,2026-03-08 22:21:09.835084069+00:00,2874964720,6688.0,6686.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222117-001-000-246,O-20260308-222129-001-000-247,BUY,FLAT,0,1,1773008477583906898,2026-03-08 22:21:17.583906898+00:00,1773008489913255823,2026-03-08 22:21:29.913255823+00:00,12329348925,6685.5,6686.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222129-001-000-248,O-20260308-222204-001-000-249,SELL,FLAT,0,1,1773008489913255823,2026-03-08 22:21:29.913255823+00:00,1773008524710914834,2026-03-08 22:22:04.710914834+00:00,34797659011,6686.5,6688.25,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222223-001-000-253,O-20260308-222237-001-000-254,BUY,FLAT,0,1,1773008543437566888,2026-03-08 22:22:23.437566888+00:00,1773008557135892755,2026-03-08 22:22:37.135892755+00:00,13698325867,6685.5,6685.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222256-001-000-258,O-20260308-222305-001-000-259,BUY,FLAT,0,1,1773008576304257738,2026-03-08 22:22:56.304257738+00:00,1773008585410091213,2026-03-08 22:23:05.410091213+00:00,9105833475,6684.75,6683.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222319-001-000-263,O-20260308-222424-001-000-264,SELL,FLAT,0,1,1773008599183252355,2026-03-08 22:23:19.183252355+00:00,1773008664824441305,2026-03-08 22:24:24.824441305+00:00,65641188950,6682.5,6677.25,['0.00 USD'],0.00079,5.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222424-001-000-265,O-20260308-222447-001-000-266,BUY,FLAT,0,1,1773008664824441305,2026-03-08 22:24:24.824441305+00:00,1773008687558978289,2026-03-08 22:24:47.558978289+00:00,22734536984,6677.25,6677.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222450-001-000-268,O-20260308-222455-001-000-269,SELL,FLAT,0,1,1773008690335841535,2026-03-08 22:24:50.335841535+00:00,1773008695510952898,2026-03-08 22:24:55.510952898+00:00,5175111363,6680.0,6679.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222501-001-000-271,O-20260308-222516-001-000-272,SELL,FLAT,0,1,1773008701038484024,2026-03-08 22:25:01.038484024+00:00,1773008716948380250,2026-03-08 22:25:16.948380250+00:00,15909896226,6678.5,6680.75,['0.00 USD'],-0.00034,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222520-001-000-274,O-20260308-222542-001-000-275,SELL,FLAT,0,1,1773008720372967723,2026-03-08 22:25:20.372967723+00:00,1773008742560633314,2026-03-08 22:25:42.560633314+00:00,22187665591,6680.25,6678.25,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222542-001-000-276,O-20260308-222543-001-000-277,BUY,FLAT,0,1,1773008742560633314,2026-03-08 22:25:42.560633314+00:00,1773008743644395269,2026-03-08 22:25:43.644395269+00:00,1083761955,6678.25,6676.75,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222548-001-000-279,O-20260308-222625-001-000-280,BUY,FLAT,0,1,1773008748288101101,2026-03-08 22:25:48.288101101+00:00,1773008785575297570,2026-03-08 22:26:25.575297570+00:00,37287196469,6676.25,6676.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222629-001-000-282,O-20260308-222637-001-000-283,BUY,FLAT,0,1,1773008789014607157,2026-03-08 22:26:29.014607157+00:00,1773008797085225323,2026-03-08 22:26:37.085225323+00:00,8070618166,6676.25,6675.0,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222642-001-000-286,O-20260308-222652-001-000-287,BUY,FLAT,0,1,1773008802780422864,2026-03-08 22:26:42.780422864+00:00,1773008812702072045,2026-03-08 22:26:52.702072045+00:00,9921649181,6675.0,6675.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222652-001-000-288,O-20260308-222700-001-000-289,SELL,FLAT,0,1,1773008812702072045,2026-03-08 22:26:52.702072045+00:00,1773008820259652477,2026-03-08 22:27:00.259652477+00:00,7557580432,6675.75,6676.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222700-001-000-290,O-20260308-222703-001-000-291,BUY,FLAT,0,1,1773008820259652477,2026-03-08 22:27:00.259652477+00:00,1773008823908932054,2026-03-08 22:27:03.908932054+00:00,3649279577,6676.0,6675.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222737-001-000-297,O-20260308-222740-001-000-298,BUY,FLAT,0,1,1773008857324230949,2026-03-08 22:27:37.324230949+00:00,1773008860401323701,2026-03-08 22:27:40.401323701+00:00,3077092752,6674.75,6673.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222743-001-000-300,O-20260308-222747-001-000-301,BUY,FLAT,0,1,1773008863605846026,2026-03-08 22:27:43.605846026+00:00,1773008867043217172,2026-03-08 22:27:47.043217172+00:00,3437371146,6673.0,6672.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222752-001-000-304,O-20260308-222757-001-000-305,BUY,FLAT,0,1,1773008872663442277,2026-03-08 22:27:52.663442277+00:00,1773008877519772571,2026-03-08 22:27:57.519772571+00:00,4856330294,6671.75,6674.0,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222757-001-000-306,O-20260308-222801-001-000-307,SELL,FLAT,0,1,1773008877519772571,2026-03-08 22:27:57.519772571+00:00,1773008881649581089,2026-03-08 22:28:01.649581089+00:00,4129808518,6674.0,6674.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222802-001-000-309,O-20260308-222839-001-000-310,BUY,FLAT,0,1,1773008882695837429,2026-03-08 22:28:02.695837429+00:00,1773008919908827029,2026-03-08 22:28:39.908827029+00:00,37212989600,6672.25,6678.0,['0.00 USD'],0.00086,5.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222839-001-000-311,O-20260308-222847-001-000-312,SELL,FLAT,0,1,1773008919908827029,2026-03-08 22:28:39.908827029+00:00,1773008927002741304,2026-03-08 22:28:47.002741304+00:00,7093914275,6678.0,6676.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222848-001-000-314,O-20260308-222914-001-000-315,BUY,FLAT,0,1,1773008928077589479,2026-03-08 22:28:48.077589479+00:00,1773008954532894384,2026-03-08 22:29:14.532894384+00:00,26455304905,6677.75,6679.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-222914-001-000-316,O-20260308-222921-001-000-317,SELL,FLAT,0,1,1773008954532894384,2026-03-08 22:29:14.532894384+00:00,1773008961636670770,2026-03-08 22:29:21.636670770+00:00,7103776386,6679.25,6680.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223003-001-000-322,O-20260308-223004-001-000-323,SELL,FLAT,0,1,1773009003570036560,2026-03-08 22:30:03.570036560+00:00,1773009004773173965,2026-03-08 22:30:04.773173965+00:00,1203137405,6682.5,6681.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223021-001-000-326,O-20260308-223054-001-000-327,BUY,FLAT,0,1,1773009021500588248,2026-03-08 22:30:21.500588248+00:00,1773009054511612181,2026-03-08 22:30:54.511612181+00:00,33011023933,6682.75,6682.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223054-001-000-328,O-20260308-223101-001-000-329,SELL,FLAT,0,1,1773009054511612181,2026-03-08 22:30:54.511612181+00:00,1773009061681602245,2026-03-08 22:31:01.681602245+00:00,7169990064,6682.75,6683.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223116-001-000-331,O-20260308-223131-001-000-332,BUY,FLAT,0,1,1773009076862138329,2026-03-08 22:31:16.862138329+00:00,1773009091184415500,2026-03-08 22:31:31.184415500+00:00,14322277171,6681.75,6682.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223139-001-000-334,O-20260308-223150-001-000-335,BUY,FLAT,0,1,1773009099712221392,2026-03-08 22:31:39.712221392+00:00,1773009110838014536,2026-03-08 22:31:50.838014536+00:00,11125793144,6683.25,6682.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223150-001-000-336,O-20260308-223231-001-000-337,SELL,FLAT,0,1,1773009110838014536,2026-03-08 22:31:50.838014536+00:00,1773009151179617085,2026-03-08 22:32:31.179617085+00:00,40341602549,6682.5,6683.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223238-001-000-339,O-20260308-223242-001-000-340,SELL,FLAT,0,1,1773009158898400145,2026-03-08 22:32:38.898400145+00:00,1773009162847291055,2026-03-08 22:32:42.847291055+00:00,3948890910,6683.0,6682.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223249-001-000-342,O-20260308-223258-001-000-343,SELL,FLAT,0,1,1773009169706159130,2026-03-08 22:32:49.706159130+00:00,1773009178522434776,2026-03-08 22:32:58.522434776+00:00,8816275646,6683.75,6683.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223300-001-000-345,O-20260308-223305-001-000-346,SELL,FLAT,0,1,1773009180110882450,2026-03-08 22:33:00.110882450+00:00,1773009185885651647,2026-03-08 22:33:05.885651647+00:00,5774769197,6684.25,6686.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223310-001-000-348,O-20260308-223339-001-000-349,SELL,FLAT,0,1,1773009190185359835,2026-03-08 22:33:10.185359835+00:00,1773009219944381643,2026-03-08 22:33:39.944381643+00:00,29759021808,6685.5,6686.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223359-001-000-351,O-20260308-223407-001-000-352,SELL,FLAT,0,1,1773009239852168742,2026-03-08 22:33:59.852168742+00:00,1773009247720502912,2026-03-08 22:34:07.720502912+00:00,7868334170,6686.75,6686.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223407-001-000-353,O-20260308-223418-001-000-354,BUY,FLAT,0,1,1773009247720502912,2026-03-08 22:34:07.720502912+00:00,1773009258934309650,2026-03-08 22:34:18.934309650+00:00,11213806738,6686.5,6687.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223418-001-000-355,O-20260308-223423-001-000-356,SELL,FLAT,0,1,1773009258934309650,2026-03-08 22:34:18.934309650+00:00,1773009263263460994,2026-03-08 22:34:23.263460994+00:00,4329151344,6687.0,6686.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223423-001-000-357,O-20260308-223434-001-000-358,BUY,FLAT,0,1,1773009263263460994,2026-03-08 22:34:23.263460994+00:00,1773009274840949139,2026-03-08 22:34:34.840949139+00:00,11577488145,6686.75,6686.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223434-001-000-359,O-20260308-223454-001-000-360,SELL,FLAT,0,1,1773009274840949139,2026-03-08 22:34:34.840949139+00:00,1773009294739812637,2026-03-08 22:34:54.739812637+00:00,19898863498,6686.5,6686.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223500-001-000-362,O-20260308-223516-001-000-363,BUY,FLAT,0,1,1773009300232398011,2026-03-08 22:35:00.232398011+00:00,1773009316047955983,2026-03-08 22:35:16.047955983+00:00,15815557972,6686.25,6685.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223532-001-000-365,O-20260308-223556-001-000-366,SELL,FLAT,0,1,1773009332326497234,2026-03-08 22:35:32.326497234+00:00,1773009356819279667,2026-03-08 22:35:56.819279667+00:00,24492782433,6688.0,6687.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223601-001-000-368,O-20260308-223610-001-000-369,SELL,FLAT,0,1,1773009361854635640,2026-03-08 22:36:01.854635640+00:00,1773009370356615371,2026-03-08 22:36:10.356615371+00:00,8501979731,6686.5,6687.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223610-001-000-370,O-20260308-223624-001-000-371,BUY,FLAT,0,1,1773009370356615371,2026-03-08 22:36:10.356615371+00:00,1773009384366094015,2026-03-08 22:36:24.366094015+00:00,14009478644,6687.5,6689.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223624-001-000-372,O-20260308-223641-001-000-373,SELL,FLAT,0,1,1773009384366094015,2026-03-08 22:36:24.366094015+00:00,1773009401573204170,2026-03-08 22:36:41.573204170+00:00,17207110155,6689.25,6688.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223641-001-000-374,O-20260308-223643-001-000-375,BUY,FLAT,0,1,1773009401573204170,2026-03-08 22:36:41.573204170+00:00,1773009403608544795,2026-03-08 22:36:43.608544795+00:00,2035340625,6688.75,6688.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223659-001-000-377,O-20260308-223702-001-000-378,SELL,FLAT,0,1,1773009419226010266,2026-03-08 22:36:59.226010266+00:00,1773009422462724083,2026-03-08 22:37:02.462724083+00:00,3236713817,6689.0,6688.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223710-001-000-380,O-20260308-223805-001-000-381,SELL,FLAT,0,1,1773009430330196984,2026-03-08 22:37:10.330196984+00:00,1773009485844122210,2026-03-08 22:38:05.844122210+00:00,55513925226,6687.0,6687.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223805-001-000-382,O-20260308-223847-001-000-383,BUY,FLAT,0,1,1773009485844122210,2026-03-08 22:38:05.844122210+00:00,1773009527009297704,2026-03-08 22:38:47.009297704+00:00,41165175494,6687.0,6686.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223901-001-000-386,O-20260308-223907-001-000-387,BUY,FLAT,0,1,1773009541216475691,2026-03-08 22:39:01.216475691+00:00,1773009547974665549,2026-03-08 22:39:07.974665549+00:00,6758189858,6685.0,6684.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223917-001-000-389,O-20260308-223941-001-000-390,SELL,FLAT,0,1,1773009557589948660,2026-03-08 22:39:17.589948660+00:00,1773009581817635800,2026-03-08 22:39:41.817635800+00:00,24227687140,6686.75,6688.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224042-001-000-393,O-20260308-224054-001-000-394,SELL,FLAT,0,1,1773009642963542450,2026-03-08 22:40:42.963542450+00:00,1773009654965330079,2026-03-08 22:40:54.965330079+00:00,12001787629,6686.5,6686.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224054-001-000-395,O-20260308-224056-001-000-396,BUY,FLAT,0,1,1773009654965330079,2026-03-08 22:40:54.965330079+00:00,1773009656204979458,2026-03-08 22:40:56.204979458+00:00,1239649379,6686.0,6685.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224121-001-000-398,O-20260308-224144-001-000-399,BUY,FLAT,0,1,1773009681309552976,2026-03-08 22:41:21.309552976+00:00,1773009704194192848,2026-03-08 22:41:44.194192848+00:00,22884639872,6684.75,6685.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224152-001-000-402,O-20260308-224226-001-000-403,SELL,FLAT,0,1,1773009712515331544,2026-03-08 22:41:52.515331544+00:00,1773009746222452933,2026-03-08 22:42:26.222452933+00:00,33707121389,6686.0,6682.5,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224226-001-000-404,O-20260308-224335-001-000-405,BUY,FLAT,0,1,1773009746222452933,2026-03-08 22:42:26.222452933+00:00,1773009815658749048,2026-03-08 22:43:35.658749048+00:00,69436296115,6682.5,6686.0,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224422-001-000-411,O-20260308-224455-001-000-412,BUY,FLAT,0,1,1773009862061705061,2026-03-08 22:44:22.061705061+00:00,1773009895633598618,2026-03-08 22:44:55.633598618+00:00,33571893557,6682.5,6681.25,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224505-001-000-414,O-20260308-224555-001-000-415,SELL,FLAT,0,1,1773009905364801184,2026-03-08 22:45:05.364801184+00:00,1773009955583865728,2026-03-08 22:45:55.583865728+00:00,50219064544,6683.25,6688.75,['0.00 USD'],-0.00082,-5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224619-001-000-419,O-20260308-224621-001-000-420,SELL,FLAT,0,1,1773009979544408488,2026-03-08 22:46:19.544408488+00:00,1773009981825025461,2026-03-08 22:46:21.825025461+00:00,2280616973,6688.25,6687.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224621-001-000-421,O-20260308-224631-001-000-422,BUY,FLAT,0,1,1773009981825025461,2026-03-08 22:46:21.825025461+00:00,1773009991570720003,2026-03-08 22:46:31.570720003+00:00,9745694542,6687.75,6688.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224631-001-000-423,O-20260308-224742-001-000-424,SELL,FLAT,0,1,1773009991570720003,2026-03-08 22:46:31.570720003+00:00,1773010062873851839,2026-03-08 22:47:42.873851839+00:00,71303131836,6688.5,6688.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224742-001-000-425,O-20260308-224826-001-000-426,BUY,FLAT,0,1,1773010062873851839,2026-03-08 22:47:42.873851839+00:00,1773010106324776315,2026-03-08 22:48:26.324776315+00:00,43450924476,6688.25,6689.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224841-001-000-429,O-20260308-224903-001-000-430,SELL,FLAT,0,1,1773010121441692250,2026-03-08 22:48:41.441692250+00:00,1773010143067252951,2026-03-08 22:49:03.067252951+00:00,21625560701,6690.0,6690.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224907-001-000-432,O-20260308-224931-001-000-433,SELL,FLAT,0,1,1773010147210109351,2026-03-08 22:49:07.210109351+00:00,1773010171601506096,2026-03-08 22:49:31.601506096+00:00,24391396745,6690.5,6689.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224931-001-000-434,O-20260308-224943-001-000-435,BUY,FLAT,0,1,1773010171601506096,2026-03-08 22:49:31.601506096+00:00,1773010183041084571,2026-03-08 22:49:43.041084571+00:00,11439578475,6689.25,6688.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225127-001-000-441,O-20260308-225246-001-000-442,BUY,FLAT,0,1,1773010287694579584,2026-03-08 22:51:27.694579584+00:00,1773010366402007547,2026-03-08 22:52:46.402007547+00:00,78707427963,6686.25,6684.25,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225247-001-000-444,O-20260308-225321-001-000-445,BUY,FLAT,0,1,1773010367535466688,2026-03-08 22:52:47.535466688+00:00,1773010401526510405,2026-03-08 22:53:21.526510405+00:00,33991043717,6684.25,6687.5,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225321-001-000-446,O-20260308-225339-001-000-447,SELL,FLAT,0,1,1773010401526510405,2026-03-08 22:53:21.526510405+00:00,1773010419991394704,2026-03-08 22:53:39.991394704+00:00,18464884299,6687.5,6686.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225339-001-000-448,O-20260308-225346-001-000-449,BUY,FLAT,0,1,1773010419991394704,2026-03-08 22:53:39.991394704+00:00,1773010426477184770,2026-03-08 22:53:46.477184770+00:00,6485790066,6686.25,6685.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225351-001-000-451,O-20260308-225419-001-000-452,BUY,FLAT,0,1,1773010431472853261,2026-03-08 22:53:51.472853261+00:00,1773010459377962131,2026-03-08 22:54:19.377962131+00:00,27905108870,6685.0,6688.5,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225419-001-000-453,O-20260308-225451-001-000-454,SELL,FLAT,0,1,1773010459377962131,2026-03-08 22:54:19.377962131+00:00,1773010491932607520,2026-03-08 22:54:51.932607520+00:00,32554645389,6688.5,6686.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225510-001-000-457,O-20260308-225629-001-000-458,SELL,FLAT,0,1,1773010510113903779,2026-03-08 22:55:10.113903779+00:00,1773010589833486727,2026-03-08 22:56:29.833486727+00:00,79719582948,6688.75,6686.25,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225629-001-000-459,O-20260308-225634-001-000-460,BUY,FLAT,0,1,1773010589833486727,2026-03-08 22:56:29.833486727+00:00,1773010594981532891,2026-03-08 22:56:34.981532891+00:00,5148046164,6686.25,6686.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225641-001-000-462,O-20260308-225738-001-000-463,SELL,FLAT,0,1,1773010601005592359,2026-03-08 22:56:41.005592359+00:00,1773010658236324255,2026-03-08 22:57:38.236324255+00:00,57230731896,6687.5,6685.0,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225738-001-000-464,O-20260308-225847-001-000-465,BUY,FLAT,0,1,1773010658236324255,2026-03-08 22:57:38.236324255+00:00,1773010727218678892,2026-03-08 22:58:47.218678892+00:00,68982354637,6685.0,6684.0,['0.00 USD'],-0.00015,-1.00 USD,True
