,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-10 10:36:12.292396344+00:00,1000605.50,0.00,1000605.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:49.985869520+00:00,1000612.25,0.00,1000612.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:54.087068546+00:00,1000612.25,0.00,1000612.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:30.023573602+00:00,1000615.00,0.00,1000615.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:43.298614472+00:00,1000615.00,0.00,1000615.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:05.846266623+00:00,1000617.25,0.00,1000617.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:10.038161288+00:00,1000617.25,0.00,1000617.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:18.532928146+00:00,1000618.75,0.00,1000618.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:25.992480316+00:00,1000618.75,0.00,1000618.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.359584976+00:00,1000623.00,0.00,1000623.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.359584976+00:00,1000623.00,0.00,1000623.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:16.754119819+00:00,1000623.00,0.00,1000623.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:16.754119819+00:00,1000623.00,0.00,1000623.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:37.792445421+00:00,1000623.75,0.00,1000623.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:37.792445421+00:00,1000623.75,0.00,1000623.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:42:13.470158208+00:00,1000623.75,0.00,1000623.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:42:13.470158208+00:00,1000623.75,0.00,1000623.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.403810135+00:00,1000626.50,0.00,1000626.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.403810135+00:00,1000626.50,0.00,1000626.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:13.572920200+00:00,1000628.00,0.00,1000628.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:41.224393544+00:00,1000628.00,0.00,1000628.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.754405528+00:00,1000630.50,0.00,1000630.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.754405528+00:00,1000630.50,0.00,1000630.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:48:48.126936501+00:00,1000631.75,0.00,1000631.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:49:12.395630546+00:00,1000631.75,0.00,1000631.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.544509973+00:00,1000636.25,0.00,1000636.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.544509973+00:00,1000636.25,0.00,1000636.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.831989312+00:00,1000640.25,0.00,1000640.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.831989312+00:00,1000640.25,0.00,1000640.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:13.704415500+00:00,1000640.75,0.00,1000640.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:13.704415500+00:00,1000640.75,0.00,1000640.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.752278503+00:00,1000642.50,0.00,1000642.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.752278503+00:00,1000642.50,0.00,1000642.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:00.550143205+00:00,1000656.00,0.00,1000656.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:09.036089575+00:00,1000656.00,0.00,1000656.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:15.001187646+00:00,1000657.50,0.00,1000657.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:17.648634748+00:00,1000657.50,0.00,1000657.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:45.950918218+00:00,1000665.50,0.00,1000665.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:45.950918218+00:00,1000665.50,0.00,1000665.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:50.015346831+00:00,1000666.50,0.00,1000666.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:07:00.714267709+00:00,1000666.50,0.00,1000666.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.041263490+00:00,1000674.25,0.00,1000674.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.041263490+00:00,1000674.25,0.00,1000674.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:53.621044994+00:00,1000675.25,0.00,1000675.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:53.621044994+00:00,1000675.25,0.00,1000675.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:39.143210195+00:00,1000681.25,0.00,1000681.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:39.143210195+00:00,1000681.25,0.00,1000681.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:53.288160880+00:00,1000680.50,0.00,1000680.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:15:15.011581936+00:00,1000680.50,0.00,1000680.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:15:50.505534871+00:00,1000684.25,0.00,1000684.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:15:50.505534871+00:00,1000684.25,0.00,1000684.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:17:24.768791994+00:00,1000687.75,0.00,1000687.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:17:24.768791994+00:00,1000687.75,0.00,1000687.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:19:58.411574131+00:00,1000693.75,0.00,1000693.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:19:58.411574131+00:00,1000693.75,0.00,1000693.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:26:29.218930491+00:00,1000699.50,0.00,1000699.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:26:29.218930491+00:00,1000699.50,0.00,1000699.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:28:54.728264034+00:00,1000702.75,0.00,1000702.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:28:54.728264034+00:00,1000702.75,0.00,1000702.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:30:38.091174584+00:00,1000704.75,0.00,1000704.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:30:38.091174584+00:00,1000704.75,0.00,1000704.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:24.264445861+00:00,1000710.25,0.00,1000710.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:24.264445861+00:00,1000710.25,0.00,1000710.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:33.912563525+00:00,1000710.25,0.00,1000710.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:33.912563525+00:00,1000710.25,0.00,1000710.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:33:11.876054355+00:00,1000710.50,0.00,1000710.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:33:49.495465480+00:00,1000710.50,0.00,1000710.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:35:09.477166283+00:00,1000713.25,0.00,1000713.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:35:56.497258459+00:00,1000713.25,0.00,1000713.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:37:25.731590306+00:00,1000715.75,0.00,1000715.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:37:56.111282314+00:00,1000715.75,0.00,1000715.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:41:09.665136419+00:00,1000718.00,0.00,1000718.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:41:09.665136419+00:00,1000718.00,0.00,1000718.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:41:23.694650044+00:00,1000719.00,0.00,1000719.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:41:23.694650044+00:00,1000719.00,0.00,1000719.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:43:16.913792499+00:00,1000724.50,0.00,1000724.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:43:16.913792499+00:00,1000724.50,0.00,1000724.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:43:49.170715053+00:00,1000725.50,0.00,1000725.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:44:12.608646346+00:00,1000725.50,0.00,1000725.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:47:01.621617235+00:00,1000730.75,0.00,1000730.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:47:04.758357320+00:00,1000730.75,0.00,1000730.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:47:44.303847688+00:00,1000732.50,0.00,1000732.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:47:44.303847688+00:00,1000732.50,0.00,1000732.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:48:50.081160103+00:00,1000733.00,0.00,1000733.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:49:29.849571336+00:00,1000733.00,0.00,1000733.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:49:39.235746890+00:00,1000733.75,0.00,1000733.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:49:39.235746890+00:00,1000733.75,0.00,1000733.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:53:29.008155682+00:00,1000737.50,0.00,1000737.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:53:52.350549154+00:00,1000737.50,0.00,1000737.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:56:45.414478168+00:00,1000743.75,0.00,1000743.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:56:45.414478168+00:00,1000743.75,0.00,1000743.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:58:33.695842538+00:00,1000748.50,0.00,1000748.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:58:33.695842538+00:00,1000748.50,0.00,1000748.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:00:16.133444366+00:00,1000750.50,0.00,1000750.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:00:16.133444366+00:00,1000750.50,0.00,1000750.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:00:54.203428555+00:00,1000750.50,0.00,1000750.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:00:54.203428555+00:00,1000750.50,0.00,1000750.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:02:56.823771903+00:00,1000756.75,0.00,1000756.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:03:54.979189802+00:00,1000756.75,0.00,1000756.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:04:35.578014474+00:00,1000756.00,0.00,1000756.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:04:35.578014474+00:00,1000756.00,0.00,1000756.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:06:19.569223856+00:00,1000760.50,0.00,1000760.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:06:19.569223856+00:00,1000760.50,0.00,1000760.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:06:50.963609010+00:00,1000760.00,0.00,1000760.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:06:50.963609010+00:00,1000760.00,0.00,1000760.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:07:40.280219800+00:00,1000761.75,0.00,1000761.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:07:40.280219800+00:00,1000761.75,0.00,1000761.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:08:08.997397749+00:00,1000760.50,0.00,1000760.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:08:08.997397749+00:00,1000760.50,0.00,1000760.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:09:06.964958048+00:00,1000760.25,0.00,1000760.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:09:06.964958048+00:00,1000760.25,0.00,1000760.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:13:20.710810546+00:00,1000765.25,0.00,1000765.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:13:20.710810546+00:00,1000765.25,0.00,1000765.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:13:59.462077887+00:00,1000766.25,0.00,1000766.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:13:59.462077887+00:00,1000766.25,0.00,1000766.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:14:49.121100138+00:00,1000766.75,0.00,1000766.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:14:49.121100138+00:00,1000766.75,0.00,1000766.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:19:22.052630835+00:00,1000771.50,0.00,1000771.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:19:22.052630835+00:00,1000771.50,0.00,1000771.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:20:36.417464971+00:00,1000776.25,0.00,1000776.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:20:36.417464971+00:00,1000776.25,0.00,1000776.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:21:35.337210346+00:00,1000779.00,0.00,1000779.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:21:36.870646272+00:00,1000779.00,0.00,1000779.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:23:18.567500971+00:00,1000785.00,0.00,1000785.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:23:45.398229064+00:00,1000785.00,0.00,1000785.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:24:41.561675575+00:00,1000787.50,0.00,1000787.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:24:41.561675575+00:00,1000787.50,0.00,1000787.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:25:15.692165744+00:00,1000787.00,0.00,1000787.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:25:15.692165744+00:00,1000787.00,0.00,1000787.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:27:01.762753989+00:00,1000787.25,0.00,1000787.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:27:01.762753989+00:00,1000787.25,0.00,1000787.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:27:40.524771001+00:00,1000787.00,0.00,1000787.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:27:40.524771001+00:00,1000787.00,0.00,1000787.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:31:00.600548887+00:00,1000796.75,0.00,1000796.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:31:00.600548887+00:00,1000796.75,0.00,1000796.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:33:59.858181351+00:00,1000805.00,0.00,1000805.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:33:59.858181351+00:00,1000805.00,0.00,1000805.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:34:22.815083567+00:00,1000805.50,0.00,1000805.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:34:22.815083567+00:00,1000805.50,0.00,1000805.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:35:45.192788630+00:00,1000809.00,0.00,1000809.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:35:45.192788630+00:00,1000809.00,0.00,1000809.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:36:23.163333467+00:00,1000811.25,0.00,1000811.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:36:23.163333467+00:00,1000811.25,0.00,1000811.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:37:02.018609530+00:00,1000813.00,0.00,1000813.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:37:02.018609530+00:00,1000813.00,0.00,1000813.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:37:04.350870203+00:00,1000813.00,0.00,1000813.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:37:04.350870203+00:00,1000813.00,0.00,1000813.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:38:53.753737306+00:00,1000814.75,0.00,1000814.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:38:53.753737306+00:00,1000814.75,0.00,1000814.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:39:53.144004535+00:00,1000816.50,0.00,1000816.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:39:53.144004535+00:00,1000816.50,0.00,1000816.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:43:02.085078015+00:00,1000820.25,0.00,1000820.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:43:02.085078015+00:00,1000820.25,0.00,1000820.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:45:12.449236229+00:00,1000820.50,0.00,1000820.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:45:12.449236229+00:00,1000820.50,0.00,1000820.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:46:48.607401341+00:00,1000824.00,0.00,1000824.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:46:48.607401341+00:00,1000824.00,0.00,1000824.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:49:15.357243261+00:00,1000824.50,0.00,1000824.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:49:25.943024059+00:00,1000824.50,0.00,1000824.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:50:05.679028087+00:00,1000826.50,0.00,1000826.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:52:28.274734949+00:00,1000826.50,0.00,1000826.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:53:49.686800107+00:00,1000830.50,0.00,1000830.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:53:49.686800107+00:00,1000830.50,0.00,1000830.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:55:03.462167103+00:00,1000832.00,0.00,1000832.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:55:03.462167103+00:00,1000832.00,0.00,1000832.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:55:36.853162538+00:00,1000832.75,0.00,1000832.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:55:39.365861774+00:00,1000832.75,0.00,1000832.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:57:22.783023229+00:00,1000836.50,0.00,1000836.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:57:22.783023229+00:00,1000836.50,0.00,1000836.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:57:33.844113294+00:00,1000836.25,0.00,1000836.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:57:52.039911731+00:00,1000836.25,0.00,1000836.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:58:01.011800303+00:00,1000837.25,0.00,1000837.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:58:40.195649493+00:00,1000837.25,0.00,1000837.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:59:42.406621805+00:00,1000837.25,0.00,1000837.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 12:59:42.406621805+00:00,1000837.25,0.00,1000837.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:00:26.144503925+00:00,1000843.00,0.00,1000843.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:00:26.144503925+00:00,1000843.00,0.00,1000843.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:01:43.485536578+00:00,1000845.75,0.00,1000845.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:01:43.485536578+00:00,1000845.75,0.00,1000845.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:02:11.082697957+00:00,1000847.75,0.00,1000847.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:02:11.082697957+00:00,1000847.75,0.00,1000847.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:02:58.390823339+00:00,1000848.50,0.00,1000848.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:02:58.390823339+00:00,1000848.50,0.00,1000848.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:03:18.472185627+00:00,1000848.75,0.00,1000848.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:03:36.442193783+00:00,1000848.75,0.00,1000848.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:05:04.468953066+00:00,1000850.75,0.00,1000850.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:05:04.468953066+00:00,1000850.75,0.00,1000850.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:05:31.038268352+00:00,1000852.00,0.00,1000852.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:05:31.038268352+00:00,1000852.00,0.00,1000852.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:05:35.604463250+00:00,1000852.00,0.00,1000852.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:05:35.604463250+00:00,1000852.00,0.00,1000852.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:05:40.071368819+00:00,1000852.75,0.00,1000852.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:06:32.661249393+00:00,1000852.75,0.00,1000852.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:09:01.787892512+00:00,1000855.50,0.00,1000855.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:09:01.787892512+00:00,1000855.50,0.00,1000855.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:10:16.118917861+00:00,1000860.00,0.00,1000860.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:10:16.118917861+00:00,1000860.00,0.00,1000860.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:12:37.598904379+00:00,1000864.00,0.00,1000864.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:12:37.598904379+00:00,1000864.00,0.00,1000864.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:13:04.495904882+00:00,1000864.75,0.00,1000864.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:13:04.495904882+00:00,1000864.75,0.00,1000864.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:14:24.785792362+00:00,1000866.00,0.00,1000866.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:14:24.785792362+00:00,1000866.00,0.00,1000866.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:15:20.583874664+00:00,1000868.75,0.00,1000868.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:15:25.859594024+00:00,1000868.75,0.00,1000868.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:17:57.206078293+00:00,1000870.75,0.00,1000870.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:17:57.206078293+00:00,1000870.75,0.00,1000870.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:19:56.873084915+00:00,1000872.75,0.00,1000872.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:19:56.873084915+00:00,1000872.75,0.00,1000872.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:20:19.100761229+00:00,1000872.25,0.00,1000872.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:20:19.100761229+00:00,1000872.25,0.00,1000872.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:24:34.950771245+00:00,1000877.50,0.00,1000877.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:24:34.950771245+00:00,1000877.50,0.00,1000877.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:27:38.941961162+00:00,1000879.75,0.00,1000879.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:27:38.941961162+00:00,1000879.75,0.00,1000879.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:27:48.666040963+00:00,1000881.00,0.00,1000881.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:27:48.666040963+00:00,1000881.00,0.00,1000881.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:29:34.026719885+00:00,1000881.00,0.00,1000881.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:29:34.026719885+00:00,1000881.00,0.00,1000881.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:30:36.421431111+00:00,1000888.50,0.00,1000888.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:30:36.421431111+00:00,1000888.50,0.00,1000888.50,USD,GLBX-001,MARGIN,USD,[],False,{}
