,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-09 13:27:23.033499599+00:00,1001601.50,0.00,1001601.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:27:53.576115642+00:00,1001604.75,0.00,1001604.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:27:53.576115642+00:00,1001604.75,0.00,1001604.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:30:05.508381482+00:00,1001617.25,0.00,1001617.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:30:05.508381482+00:00,1001617.25,0.00,1001617.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:30:07.052183986+00:00,1001620.25,0.00,1001620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:30:07.052183986+00:00,1001620.25,0.00,1001620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:30:45.873834173+00:00,1001623.75,0.00,1001623.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:30:48.163514339+00:00,1001623.75,0.00,1001623.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:32:00.568850671+00:00,1001628.00,0.00,1001628.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:32:00.568850671+00:00,1001628.00,0.00,1001628.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:32:08.891514896+00:00,1001626.50,0.00,1001626.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:32:08.891514896+00:00,1001626.50,0.00,1001626.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:33:38.027240288+00:00,1001635.00,0.00,1001635.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:33:42.047392842+00:00,1001635.00,0.00,1001635.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:33:53.077901319+00:00,1001638.75,0.00,1001638.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:33:53.077901319+00:00,1001638.75,0.00,1001638.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:33:55.297077912+00:00,1001640.50,0.00,1001640.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:33:55.297077912+00:00,1001640.50,0.00,1001640.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:34:05.744055679+00:00,1001642.50,0.00,1001642.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:34:58.480903935+00:00,1001642.50,0.00,1001642.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:35:19.292998051+00:00,1001641.00,0.00,1001641.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:35:19.292998051+00:00,1001641.00,0.00,1001641.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:35:36.208674861+00:00,1001638.00,0.00,1001638.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:35:36.208674861+00:00,1001638.00,0.00,1001638.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:38:32.108446192+00:00,1001649.00,0.00,1001649.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:38:32.108446192+00:00,1001649.00,0.00,1001649.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:38:54.347519291+00:00,1001651.25,0.00,1001651.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:38:54.347519291+00:00,1001651.25,0.00,1001651.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:41:10.989830051+00:00,1001662.50,0.00,1001662.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:41:10.989830051+00:00,1001662.50,0.00,1001662.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:41:31.746325896+00:00,1001663.75,0.00,1001663.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:41:31.746325896+00:00,1001663.75,0.00,1001663.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:42:46.495202667+00:00,1001669.00,0.00,1001669.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:42:46.495202667+00:00,1001669.00,0.00,1001669.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:43:49.943061320+00:00,1001672.25,0.00,1001672.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:43:49.943061320+00:00,1001672.25,0.00,1001672.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:44:19.579678156+00:00,1001672.25,0.00,1001672.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:44:19.579678156+00:00,1001672.25,0.00,1001672.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:44:34.006105563+00:00,1001671.25,0.00,1001671.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:44:45.037976951+00:00,1001671.25,0.00,1001671.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:44:56.966813091+00:00,1001672.75,0.00,1001672.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:44:56.966813091+00:00,1001672.75,0.00,1001672.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:45:30.681292168+00:00,1001673.00,0.00,1001673.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:45:36.434245914+00:00,1001673.00,0.00,1001673.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:46:05.781293864+00:00,1001680.75,0.00,1001680.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:46:05.781293864+00:00,1001680.75,0.00,1001680.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:46:18.088965019+00:00,1001682.75,0.00,1001682.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:46:18.088965019+00:00,1001682.75,0.00,1001682.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:46:28.702631458+00:00,1001684.75,0.00,1001684.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:46:28.702631458+00:00,1001684.75,0.00,1001684.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:46:54.750913896+00:00,1001685.25,0.00,1001685.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:46:54.750913896+00:00,1001685.25,0.00,1001685.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:48:11.362643050+00:00,1001690.75,0.00,1001690.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:48:11.362643050+00:00,1001690.75,0.00,1001690.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:48:12.464064616+00:00,1001694.25,0.00,1001694.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:48:27.897283587+00:00,1001694.25,0.00,1001694.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:48:32.230247360+00:00,1001697.25,0.00,1001697.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:48:32.230247360+00:00,1001697.25,0.00,1001697.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:49:55.411991154+00:00,1001709.75,0.00,1001709.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:49:55.411991154+00:00,1001709.75,0.00,1001709.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:50:16.255191749+00:00,1001713.25,0.00,1001713.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:50:16.255191749+00:00,1001713.25,0.00,1001713.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:51:02.623079175+00:00,1001718.25,0.00,1001718.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:51:02.623079175+00:00,1001718.25,0.00,1001718.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:51:10.207297413+00:00,1001719.75,0.00,1001719.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:51:10.207297413+00:00,1001719.75,0.00,1001719.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:51:25.591635354+00:00,1001721.50,0.00,1001721.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:51:25.591635354+00:00,1001721.50,0.00,1001721.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:51:32.184502722+00:00,1001720.00,0.00,1001720.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:51:32.184502722+00:00,1001720.00,0.00,1001720.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:51:55.548412488+00:00,1001717.00,0.00,1001717.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:52:00.375630807+00:00,1001717.00,0.00,1001717.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:52:34.406435107+00:00,1001718.25,0.00,1001718.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:52:34.406435107+00:00,1001718.25,0.00,1001718.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:53:47.890057453+00:00,1001724.25,0.00,1001724.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:53:47.890057453+00:00,1001724.25,0.00,1001724.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:54:24.723180395+00:00,1001727.00,0.00,1001727.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:54:24.723180395+00:00,1001727.00,0.00,1001727.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:54:54.016878301+00:00,1001728.50,0.00,1001728.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:54:54.016878301+00:00,1001728.50,0.00,1001728.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:55:50.343036717+00:00,1001738.75,0.00,1001738.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:55:50.343036717+00:00,1001738.75,0.00,1001738.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:56:11.692579363+00:00,1001739.00,0.00,1001739.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:56:11.692579363+00:00,1001739.00,0.00,1001739.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:56:39.644554512+00:00,1001738.25,0.00,1001738.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:56:39.644554512+00:00,1001738.25,0.00,1001738.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:56:46.615363737+00:00,1001737.25,0.00,1001737.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:56:46.615363737+00:00,1001737.25,0.00,1001737.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:57:02.584122190+00:00,1001736.00,0.00,1001736.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:57:02.584122190+00:00,1001736.00,0.00,1001736.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:57:26.605881634+00:00,1001734.50,0.00,1001734.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:57:26.605881634+00:00,1001734.50,0.00,1001734.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:58:05.524885059+00:00,1001739.25,0.00,1001739.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:58:05.524885059+00:00,1001739.25,0.00,1001739.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:58:45.413257088+00:00,1001743.00,0.00,1001743.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:58:45.413257088+00:00,1001743.00,0.00,1001743.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:58:58.914630159+00:00,1001741.75,0.00,1001741.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:58:58.914630159+00:00,1001741.75,0.00,1001741.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:59:34.147316194+00:00,1001743.25,0.00,1001743.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:59:34.147316194+00:00,1001743.25,0.00,1001743.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:59:36.688124914+00:00,1001743.25,0.00,1001743.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:59:36.688124914+00:00,1001743.25,0.00,1001743.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:59:55.841755448+00:00,1001743.50,0.00,1001743.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 13:59:55.841755448+00:00,1001743.50,0.00,1001743.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:01:08.325933571+00:00,1001744.75,0.00,1001744.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:01:08.325933571+00:00,1001744.75,0.00,1001744.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:01:30.718114539+00:00,1001743.50,0.00,1001743.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:01:30.718114539+00:00,1001743.50,0.00,1001743.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:02:00.711928280+00:00,1001744.00,0.00,1001744.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:02:00.711928280+00:00,1001744.00,0.00,1001744.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:02:06.334373446+00:00,1001744.50,0.00,1001744.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:02:06.334373446+00:00,1001744.50,0.00,1001744.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:02:19.683731934+00:00,1001746.75,0.00,1001746.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:02:19.683731934+00:00,1001746.75,0.00,1001746.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:02:32.372951855+00:00,1001749.25,0.00,1001749.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:02:32.372951855+00:00,1001749.25,0.00,1001749.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:03:15.003854847+00:00,1001758.50,0.00,1001758.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:03:15.003854847+00:00,1001758.50,0.00,1001758.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:03:20.737399807+00:00,1001757.75,0.00,1001757.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:03:22.730763490+00:00,1001757.75,0.00,1001757.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:03:34.223257008+00:00,1001755.75,0.00,1001755.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:03:34.223257008+00:00,1001755.75,0.00,1001755.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:04:19.095379277+00:00,1001757.75,0.00,1001757.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:04:20.281216947+00:00,1001757.75,0.00,1001757.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:04:44.393483818+00:00,1001758.50,0.00,1001758.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:04:44.393483818+00:00,1001758.50,0.00,1001758.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:06:02.062846602+00:00,1001780.00,0.00,1001780.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:06:02.062846602+00:00,1001780.00,0.00,1001780.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:06:08.319560496+00:00,1001783.25,0.00,1001783.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:06:08.319560496+00:00,1001783.25,0.00,1001783.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:06:22.054586985+00:00,1001787.25,0.00,1001787.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:06:22.054586985+00:00,1001787.25,0.00,1001787.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:06:46.503977714+00:00,1001789.50,0.00,1001789.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:06:46.503977714+00:00,1001789.50,0.00,1001789.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:07:30.138070+00:00,1001792.50,0.00,1001792.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:07:30.138070+00:00,1001792.50,0.00,1001792.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:07:45.895710819+00:00,1001792.50,0.00,1001792.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:07:45.895710819+00:00,1001792.50,0.00,1001792.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:08:48.222017631+00:00,1001796.75,0.00,1001796.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:08:48.222017631+00:00,1001796.75,0.00,1001796.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:09:25.116486560+00:00,1001801.50,0.00,1001801.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:09:28.848239191+00:00,1001801.50,0.00,1001801.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:10:14.379506458+00:00,1001804.50,0.00,1001804.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:10:14.379506458+00:00,1001804.50,0.00,1001804.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:10:23.855080695+00:00,1001805.75,0.00,1001805.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:10:23.855080695+00:00,1001805.75,0.00,1001805.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:11:39.439613571+00:00,1001812.50,0.00,1001812.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:11:39.439613571+00:00,1001812.50,0.00,1001812.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:12:05.860936557+00:00,1001815.50,0.00,1001815.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:12:05.860936557+00:00,1001815.50,0.00,1001815.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:12:45.353752106+00:00,1001819.00,0.00,1001819.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:12:45.353752106+00:00,1001819.00,0.00,1001819.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:13:24.013458891+00:00,1001821.75,0.00,1001821.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:13:24.013458891+00:00,1001821.75,0.00,1001821.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:13:43.906650171+00:00,1001822.00,0.00,1001822.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:13:56.096121915+00:00,1001822.00,0.00,1001822.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:14:19.063707907+00:00,1001829.25,0.00,1001829.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:14:19.063707907+00:00,1001829.25,0.00,1001829.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:14:22.440261256+00:00,1001832.00,0.00,1001832.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:14:22.440261256+00:00,1001832.00,0.00,1001832.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:14:23.448515485+00:00,1001833.25,0.00,1001833.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:14:23.448515485+00:00,1001833.25,0.00,1001833.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:14:27.573160963+00:00,1001834.25,0.00,1001834.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:14:30.739110565+00:00,1001834.25,0.00,1001834.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:15:23.574060448+00:00,1001838.25,0.00,1001838.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:15:23.574060448+00:00,1001838.25,0.00,1001838.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:15:53.315231458+00:00,1001842.75,0.00,1001842.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:15:53.315231458+00:00,1001842.75,0.00,1001842.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:16:38.631348853+00:00,1001847.25,0.00,1001847.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:16:38.631348853+00:00,1001847.25,0.00,1001847.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:17:05.132923007+00:00,1001845.50,0.00,1001845.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:17:09.370909616+00:00,1001845.50,0.00,1001845.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:17:32.487893578+00:00,1001848.00,0.00,1001848.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:17:32.487893578+00:00,1001848.00,0.00,1001848.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:18:26.266905899+00:00,1001845.00,0.00,1001845.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:18:26.266905899+00:00,1001845.00,0.00,1001845.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:18:55.324435263+00:00,1001846.75,0.00,1001846.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:18:55.324435263+00:00,1001846.75,0.00,1001846.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:19:11.014856810+00:00,1001847.25,0.00,1001847.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:19:11.014856810+00:00,1001847.25,0.00,1001847.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:19:50.447153787+00:00,1001847.75,0.00,1001847.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:19:50.447153787+00:00,1001847.75,0.00,1001847.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:21:05.208646730+00:00,1001854.75,0.00,1001854.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:21:05.208646730+00:00,1001854.75,0.00,1001854.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:21:28.208500593+00:00,1001855.25,0.00,1001855.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:21:28.208500593+00:00,1001855.25,0.00,1001855.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:21:34.893934707+00:00,1001853.75,0.00,1001853.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:21:34.893934707+00:00,1001853.75,0.00,1001853.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:23:19.605577344+00:00,1001871.75,0.00,1001871.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:23:19.605577344+00:00,1001871.75,0.00,1001871.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:23:22.955358027+00:00,1001871.50,0.00,1001871.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:23:22.955358027+00:00,1001871.50,0.00,1001871.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:23:27.150586797+00:00,1001872.75,0.00,1001872.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:23:27.150586797+00:00,1001872.75,0.00,1001872.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:24:13.402025597+00:00,1001878.25,0.00,1001878.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:24:13.402025597+00:00,1001878.25,0.00,1001878.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:24:56.452291111+00:00,1001882.00,0.00,1001882.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:25:03.825679891+00:00,1001882.00,0.00,1001882.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:25:19.195489175+00:00,1001883.50,0.00,1001883.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:25:19.195489175+00:00,1001883.50,0.00,1001883.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:25:32.568496968+00:00,1001883.50,0.00,1001883.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:25:32.568496968+00:00,1001883.50,0.00,1001883.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:27:17.175620615+00:00,1001897.25,0.00,1001897.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:27:17.175620615+00:00,1001897.25,0.00,1001897.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:28:06.258223877+00:00,1001898.50,0.00,1001898.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:28:06.258223877+00:00,1001898.50,0.00,1001898.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:29:09.524785128+00:00,1001898.75,0.00,1001898.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:29:24.389615347+00:00,1001898.75,0.00,1001898.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:30:10.272976712+00:00,1001904.00,0.00,1001904.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:30:14.630935171+00:00,1001904.00,0.00,1001904.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:30:42.233430819+00:00,1001907.25,0.00,1001907.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:30:45.135657636+00:00,1001907.25,0.00,1001907.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:31:27.481398303+00:00,1001910.25,0.00,1001910.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:31:27.481398303+00:00,1001910.25,0.00,1001910.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:32:03.423877919+00:00,1001910.25,0.00,1001910.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:32:05.247905407+00:00,1001910.25,0.00,1001910.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:33:03.975437947+00:00,1001911.50,0.00,1001911.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:33:09.156610039+00:00,1001911.50,0.00,1001911.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:33:24.975193357+00:00,1001910.75,0.00,1001910.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 14:33:24.975193357+00:00,1001910.75,0.00,1001910.75,USD,GLBX-001,MARGIN,USD,[],False,{}
