,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-04-06 00:17:13.396681617+00:00,1000044.75,0.00,1000044.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:24.642493851+00:00,1000045.25,0.00,1000045.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:24.642493851+00:00,1000045.25,0.00,1000045.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:26.316941288+00:00,1000045.25,0.00,1000045.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:31.775737260+00:00,1000045.25,0.00,1000045.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:44.273395488+00:00,1000047.00,0.00,1000047.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:46.434354313+00:00,1000047.00,0.00,1000047.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:54.584452633+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:55.641280527+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:06.454521565+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:06.454521565+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:09.074743532+00:00,1000048.25,0.00,1000048.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:13.210215716+00:00,1000048.25,0.00,1000048.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:21.894997494+00:00,1000048.75,0.00,1000048.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:23.071763585+00:00,1000048.75,0.00,1000048.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:24.221808366+00:00,1000049.00,0.00,1000049.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:25.293356401+00:00,1000049.00,0.00,1000049.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:31.219424549+00:00,1000049.50,0.00,1000049.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:31.219424549+00:00,1000049.50,0.00,1000049.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:40.250827412+00:00,1000049.25,0.00,1000049.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:40.250827412+00:00,1000049.25,0.00,1000049.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:44.812491691+00:00,1000049.00,0.00,1000049.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:44.812491691+00:00,1000049.00,0.00,1000049.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:49.975034452+00:00,1000049.50,0.00,1000049.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:49.975034452+00:00,1000049.50,0.00,1000049.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:57.091268999+00:00,1000050.25,0.00,1000050.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:59.035246345+00:00,1000050.25,0.00,1000050.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:16.074305427+00:00,1000050.25,0.00,1000050.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:19.435084415+00:00,1000050.25,0.00,1000050.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:03.358005427+00:00,1000050.75,0.00,1000050.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:03.358005427+00:00,1000050.75,0.00,1000050.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:05.867819339+00:00,1000050.50,0.00,1000050.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:05.867819339+00:00,1000050.50,0.00,1000050.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:08.235065047+00:00,1000050.25,0.00,1000050.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:08.235065047+00:00,1000050.25,0.00,1000050.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:09.403547545+00:00,1000050.25,0.00,1000050.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:09.403547545+00:00,1000050.25,0.00,1000050.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:23.452711131+00:00,1000050.50,0.00,1000050.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:23.452711131+00:00,1000050.50,0.00,1000050.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:07.138074937+00:00,1000051.00,0.00,1000051.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:11.911961167+00:00,1000051.00,0.00,1000051.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:13.447359643+00:00,1000051.25,0.00,1000051.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:13.447359643+00:00,1000051.25,0.00,1000051.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:32.398331350+00:00,1000051.00,0.00,1000051.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:32.398331350+00:00,1000051.00,0.00,1000051.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:33.503314756+00:00,1000050.75,0.00,1000050.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:34.586731720+00:00,1000050.75,0.00,1000050.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:06.671613921+00:00,1000052.00,0.00,1000052.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:06.671613921+00:00,1000052.00,0.00,1000052.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:07.715752140+00:00,1000052.25,0.00,1000052.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:07.715752140+00:00,1000052.25,0.00,1000052.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:09.977574561+00:00,1000060.50,0.00,1000060.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:09.977574561+00:00,1000060.50,0.00,1000060.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:12.002202596+00:00,1000062.50,0.00,1000062.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:13.016748423+00:00,1000062.50,0.00,1000062.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:35.418148774+00:00,1000064.50,0.00,1000064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:35.418148774+00:00,1000064.50,0.00,1000064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:28.406203566+00:00,1000066.25,0.00,1000066.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:28.406203566+00:00,1000066.25,0.00,1000066.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:45.576688349+00:00,1000066.50,0.00,1000066.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:45.576688349+00:00,1000066.50,0.00,1000066.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:30.385842219+00:00,1000067.50,0.00,1000067.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:30.385842219+00:00,1000067.50,0.00,1000067.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:30.558757737+00:00,1000068.25,0.00,1000068.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:30.558757737+00:00,1000068.25,0.00,1000068.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:35.675331924+00:00,1000068.00,0.00,1000068.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:35.675331924+00:00,1000068.00,0.00,1000068.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:45.763786879+00:00,1000068.00,0.00,1000068.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:45.763786879+00:00,1000068.00,0.00,1000068.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:48.282533051+00:00,1000068.50,0.00,1000068.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:48.282533051+00:00,1000068.50,0.00,1000068.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:05.723849086+00:00,1000069.00,0.00,1000069.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:06.869886969+00:00,1000069.00,0.00,1000069.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:10.679487185+00:00,1000069.75,0.00,1000069.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:10.679487185+00:00,1000069.75,0.00,1000069.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:20.670615899+00:00,1000071.00,0.00,1000071.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:22.715889966+00:00,1000071.00,0.00,1000071.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:11.176396271+00:00,1000073.25,0.00,1000073.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:11.176396271+00:00,1000073.25,0.00,1000073.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:17.015810387+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:17.015810387+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:44.464622215+00:00,1000074.25,0.00,1000074.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:44.464622215+00:00,1000074.25,0.00,1000074.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:50.174787420+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:52.014249717+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:29:02.859145581+00:00,1000074.00,0.00,1000074.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:29:18.308239083+00:00,1000074.00,0.00,1000074.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:29:55.967659399+00:00,1000075.75,0.00,1000075.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:29:55.967659399+00:00,1000075.75,0.00,1000075.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:30:09.377173062+00:00,1000077.00,0.00,1000077.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:30:09.377173062+00:00,1000077.00,0.00,1000077.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:30:24.409435632+00:00,1000077.50,0.00,1000077.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:30:25.450533894+00:00,1000077.50,0.00,1000077.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:31:29.292668814+00:00,1000078.50,0.00,1000078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:31:34.296030254+00:00,1000078.50,0.00,1000078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:32:19.108249514+00:00,1000079.75,0.00,1000079.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:32:21.590339443+00:00,1000079.75,0.00,1000079.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:32:56.453299945+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:32:56.453299945+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:33:02.056531811+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:33:02.056531811+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:33:05.535399447+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:33:06.638485635+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:33:22.391175174+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:33:25.075593028+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:34:01.024569467+00:00,1000081.50,0.00,1000081.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:34:04.521151115+00:00,1000081.50,0.00,1000081.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:35:16.303413025+00:00,1000083.50,0.00,1000083.50,USD,GLBX-001,MARGIN,USD,[],False,{}
