,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-13 08:44:03.083398331+00:00,1000531.00,0.00,1000531.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:44:04.105663501+00:00,1000531.00,0.00,1000531.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:46:56.361519267+00:00,1000535.50,0.00,1000535.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:46:56.361519267+00:00,1000535.50,0.00,1000535.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:03.263624379+00:00,1000537.75,0.00,1000537.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:03.263624379+00:00,1000537.75,0.00,1000537.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:14.934491443+00:00,1000538.25,0.00,1000538.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:16.696287186+00:00,1000538.25,0.00,1000538.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:53:17.362728659+00:00,1000551.25,0.00,1000551.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:53:21.061170741+00:00,1000551.25,0.00,1000551.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:22.114387632+00:00,1000552.75,0.00,1000552.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:22.114387632+00:00,1000552.75,0.00,1000552.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:28.473707639+00:00,1000553.00,0.00,1000553.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:36.915320111+00:00,1000553.00,0.00,1000553.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:48.897009803+00:00,1000552.25,0.00,1000552.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:48.897009803+00:00,1000552.25,0.00,1000552.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:00.178288866+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:00.178288866+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:07.158657583+00:00,1000552.00,0.00,1000552.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:09.314806291+00:00,1000552.00,0.00,1000552.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:57:55.307919904+00:00,1000556.50,0.00,1000556.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:57:55.307919904+00:00,1000556.50,0.00,1000556.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:59:49.475873867+00:00,1000558.25,0.00,1000558.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:01.122131823+00:00,1000558.25,0.00,1000558.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:16.102075166+00:00,1000563.75,0.00,1000563.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:18.472507706+00:00,1000563.75,0.00,1000563.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:29.659638119+00:00,1000567.00,0.00,1000567.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:29.659638119+00:00,1000567.00,0.00,1000567.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:36.394241192+00:00,1000566.25,0.00,1000566.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:36.394241192+00:00,1000566.25,0.00,1000566.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:01:05.333648591+00:00,1000566.50,0.00,1000566.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:01:05.333648591+00:00,1000566.50,0.00,1000566.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:03:04.749189131+00:00,1000577.75,0.00,1000577.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:03:10.223409765+00:00,1000577.75,0.00,1000577.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:04:34.037311699+00:00,1000584.50,0.00,1000584.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:00.540903470+00:00,1000584.50,0.00,1000584.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:25.673365080+00:00,1000586.00,0.00,1000586.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:49.505306712+00:00,1000586.00,0.00,1000586.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:11.855717733+00:00,1000586.25,0.00,1000586.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:11.855717733+00:00,1000586.25,0.00,1000586.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:49.736321932+00:00,1000586.00,0.00,1000586.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:07:02.980261741+00:00,1000586.00,0.00,1000586.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:07:36.660119135+00:00,1000587.25,0.00,1000587.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:07:37.819000107+00:00,1000587.25,0.00,1000587.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:08:21.534224400+00:00,1000588.50,0.00,1000588.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:06.857705885+00:00,1000588.50,0.00,1000588.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:11.618496978+00:00,1000589.00,0.00,1000589.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:11.618496978+00:00,1000589.00,0.00,1000589.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:31.764610943+00:00,1000589.50,0.00,1000589.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:31.764610943+00:00,1000589.50,0.00,1000589.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:16.019642461+00:00,1000591.25,0.00,1000591.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:16.019642461+00:00,1000591.25,0.00,1000591.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:18.864846407+00:00,1000591.50,0.00,1000591.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:18.864846407+00:00,1000591.50,0.00,1000591.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:37.273645778+00:00,1000592.50,0.00,1000592.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:43.540084623+00:00,1000592.50,0.00,1000592.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:20.346997922+00:00,1000593.25,0.00,1000593.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:44.034579365+00:00,1000593.25,0.00,1000593.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:52.831015346+00:00,1000593.75,0.00,1000593.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:52.831015346+00:00,1000593.75,0.00,1000593.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:35.717500072+00:00,1000594.50,0.00,1000594.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:35.717500072+00:00,1000594.50,0.00,1000594.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:44.124307858+00:00,1000595.00,0.00,1000595.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:44.124307858+00:00,1000595.00,0.00,1000595.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:49.632218704+00:00,1000594.75,0.00,1000594.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:55.132724930+00:00,1000594.75,0.00,1000594.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:00.344207499+00:00,1000595.25,0.00,1000595.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:00.344207499+00:00,1000595.25,0.00,1000595.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:22.039640029+00:00,1000597.00,0.00,1000597.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:22.039640029+00:00,1000597.00,0.00,1000597.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:27.502611677+00:00,1000597.25,0.00,1000597.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:27.502611677+00:00,1000597.25,0.00,1000597.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:04.832403917+00:00,1000597.00,0.00,1000597.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:04.832403917+00:00,1000597.00,0.00,1000597.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:35.527748758+00:00,1000597.25,0.00,1000597.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:35.527748758+00:00,1000597.25,0.00,1000597.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:45.110149381+00:00,1000597.75,0.00,1000597.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:56.263093730+00:00,1000597.75,0.00,1000597.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:15:37.058606640+00:00,1000599.50,0.00,1000599.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:16:19.153845178+00:00,1000599.50,0.00,1000599.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:17:03.238860323+00:00,1000601.25,0.00,1000601.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:17:12.770752359+00:00,1000601.25,0.00,1000601.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:16.187110338+00:00,1000603.25,0.00,1000603.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:16.187110338+00:00,1000603.25,0.00,1000603.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:21.606225570+00:00,1000602.50,0.00,1000602.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:21.606225570+00:00,1000602.50,0.00,1000602.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:25.010991072+00:00,1000602.25,0.00,1000602.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:36.323465437+00:00,1000602.25,0.00,1000602.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:19:03.693306565+00:00,1000604.25,0.00,1000604.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:19:03.693306565+00:00,1000604.25,0.00,1000604.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:19:53.517672688+00:00,1000605.00,0.00,1000605.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:19:53.517672688+00:00,1000605.00,0.00,1000605.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:20:28.427698690+00:00,1000606.25,0.00,1000606.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:20:57.847591521+00:00,1000606.25,0.00,1000606.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:21:02.961664370+00:00,1000607.75,0.00,1000607.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:21:44.795235629+00:00,1000607.75,0.00,1000607.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:22:50.964030735+00:00,1000608.75,0.00,1000608.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:23:00.341776119+00:00,1000608.75,0.00,1000608.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:23:02.769168823+00:00,1000608.75,0.00,1000608.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:23:24.840699271+00:00,1000608.75,0.00,1000608.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:24:24.571179088+00:00,1000612.00,0.00,1000612.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:24:24.571179088+00:00,1000612.00,0.00,1000612.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:25:00.255777423+00:00,1000612.50,0.00,1000612.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:25:09.103668348+00:00,1000612.50,0.00,1000612.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:25:38.043520529+00:00,1000613.00,0.00,1000613.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:25:38.043520529+00:00,1000613.00,0.00,1000613.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:01.906386549+00:00,1000617.00,0.00,1000617.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:01.906386549+00:00,1000617.00,0.00,1000617.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:44.718277080+00:00,1000618.00,0.00,1000618.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:48.041759453+00:00,1000618.00,0.00,1000618.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:28:08.519474610+00:00,1000617.75,0.00,1000617.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:28:08.519474610+00:00,1000617.75,0.00,1000617.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:28:53.417320797+00:00,1000617.75,0.00,1000617.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:22.438130522+00:00,1000617.75,0.00,1000617.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:46.417834868+00:00,1000617.00,0.00,1000617.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:46.417834868+00:00,1000617.00,0.00,1000617.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:47.629347619+00:00,1000616.75,0.00,1000616.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:47.629347619+00:00,1000616.75,0.00,1000616.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:30:00.041007031+00:00,1000617.25,0.00,1000617.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:30:00.041007031+00:00,1000617.25,0.00,1000617.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:30:15.750650037+00:00,1000618.00,0.00,1000618.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:30:15.750650037+00:00,1000618.00,0.00,1000618.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:31:05.719256592+00:00,1000619.25,0.00,1000619.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:31:05.719256592+00:00,1000619.25,0.00,1000619.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:31:26.568682818+00:00,1000619.50,0.00,1000619.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:31:31.280742589+00:00,1000619.50,0.00,1000619.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:32:36.809593139+00:00,1000621.50,0.00,1000621.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:32:36.809593139+00:00,1000621.50,0.00,1000621.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:32:59.785716267+00:00,1000621.75,0.00,1000621.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:33:19.412115034+00:00,1000621.75,0.00,1000621.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:33:26.487890723+00:00,1000622.25,0.00,1000622.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:33:35.224896740+00:00,1000622.25,0.00,1000622.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:34:11.016584336+00:00,1000624.75,0.00,1000624.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:34:18.513840787+00:00,1000624.75,0.00,1000624.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:35:09.205892413+00:00,1000625.50,0.00,1000625.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:35:09.205892413+00:00,1000625.50,0.00,1000625.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:35:49.610180626+00:00,1000628.50,0.00,1000628.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:35:49.610180626+00:00,1000628.50,0.00,1000628.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:36:20.548611713+00:00,1000629.75,0.00,1000629.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:36:20.548611713+00:00,1000629.75,0.00,1000629.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:37:48.530547739+00:00,1000631.25,0.00,1000631.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:37:48.530547739+00:00,1000631.25,0.00,1000631.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:39:43.536851141+00:00,1000634.25,0.00,1000634.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:39:43.536851141+00:00,1000634.25,0.00,1000634.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:40:12.637288826+00:00,1000634.25,0.00,1000634.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:40:12.637288826+00:00,1000634.25,0.00,1000634.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:40:30.672321338+00:00,1000634.75,0.00,1000634.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:40:30.672321338+00:00,1000634.75,0.00,1000634.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:41:18.587681472+00:00,1000637.00,0.00,1000637.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:41:18.587681472+00:00,1000637.00,0.00,1000637.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:42:08.296153035+00:00,1000638.00,0.00,1000638.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:42:08.296153035+00:00,1000638.00,0.00,1000638.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:42:29.746812453+00:00,1000638.25,0.00,1000638.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:42:29.746812453+00:00,1000638.25,0.00,1000638.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:42:48.276617695+00:00,1000638.00,0.00,1000638.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:43:11.378143410+00:00,1000638.00,0.00,1000638.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:44:13.793664316+00:00,1000639.75,0.00,1000639.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:44:15.055569397+00:00,1000639.75,0.00,1000639.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:45:20.785902253+00:00,1000641.00,0.00,1000641.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:45:20.785902253+00:00,1000641.00,0.00,1000641.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:45:56.710416869+00:00,1000641.00,0.00,1000641.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:45:56.710416869+00:00,1000641.00,0.00,1000641.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:46:37.279111816+00:00,1000641.75,0.00,1000641.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:46:37.279111816+00:00,1000641.75,0.00,1000641.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:47:14.121507482+00:00,1000641.75,0.00,1000641.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:47:14.121507482+00:00,1000641.75,0.00,1000641.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:47:40.380147965+00:00,1000642.25,0.00,1000642.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:47:40.380147965+00:00,1000642.25,0.00,1000642.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:48:30.715650973+00:00,1000645.25,0.00,1000645.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:48:30.715650973+00:00,1000645.25,0.00,1000645.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:49:00.988237522+00:00,1000646.25,0.00,1000646.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:49:00.988237522+00:00,1000646.25,0.00,1000646.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:49:16.620085335+00:00,1000646.75,0.00,1000646.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:49:16.620085335+00:00,1000646.75,0.00,1000646.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:49:20.402271159+00:00,1000647.25,0.00,1000647.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:49:25.502944088+00:00,1000647.25,0.00,1000647.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:50:12.042354133+00:00,1000650.00,0.00,1000650.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:50:22.888458061+00:00,1000650.00,0.00,1000650.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:51:17.403062701+00:00,1000650.50,0.00,1000650.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:51:17.403062701+00:00,1000650.50,0.00,1000650.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:52:00.447808079+00:00,1000653.00,0.00,1000653.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:52:07.326039439+00:00,1000653.00,0.00,1000653.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:52:12.233257706+00:00,1000652.75,0.00,1000652.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:52:12.233257706+00:00,1000652.75,0.00,1000652.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:52:29.435015325+00:00,1000652.00,0.00,1000652.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:52:29.435015325+00:00,1000652.00,0.00,1000652.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:53:23.563610418+00:00,1000654.25,0.00,1000654.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:53:23.563610418+00:00,1000654.25,0.00,1000654.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:53:47.464312373+00:00,1000655.00,0.00,1000655.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:55:02.740661917+00:00,1000655.00,0.00,1000655.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:55:23.010670349+00:00,1000656.00,0.00,1000656.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:55:23.010670349+00:00,1000656.00,0.00,1000656.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:56:39.061736791+00:00,1000657.75,0.00,1000657.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:56:54.177443557+00:00,1000657.75,0.00,1000657.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:00:15.242618191+00:00,1000661.25,0.00,1000661.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:00:17.169543763+00:00,1000661.25,0.00,1000661.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:00:30.570701165+00:00,1000661.00,0.00,1000661.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:00:30.570701165+00:00,1000661.00,0.00,1000661.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:01:17.689687883+00:00,1000665.25,0.00,1000665.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:01:34.136856631+00:00,1000665.25,0.00,1000665.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:02:01.268443251+00:00,1000666.25,0.00,1000666.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:02:01.268443251+00:00,1000666.25,0.00,1000666.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:02:08.963785571+00:00,1000666.25,0.00,1000666.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:02:14.458355263+00:00,1000666.25,0.00,1000666.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:02:56.073239421+00:00,1000668.50,0.00,1000668.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:03:12.958561789+00:00,1000668.50,0.00,1000668.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:03:40.013520935+00:00,1000669.00,0.00,1000669.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:03:50.271186965+00:00,1000669.00,0.00,1000669.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:04:01.561836714+00:00,1000669.25,0.00,1000669.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:05:05.955404546+00:00,1000669.25,0.00,1000669.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:06:01.388096326+00:00,1000671.25,0.00,1000671.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:06:03.477361974+00:00,1000671.25,0.00,1000671.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:07:35.564038554+00:00,1000674.00,0.00,1000674.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:07:35.564038554+00:00,1000674.00,0.00,1000674.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:08:08.485815725+00:00,1000674.75,0.00,1000674.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:08:24.853146969+00:00,1000674.75,0.00,1000674.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:08:46.592469703+00:00,1000674.75,0.00,1000674.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:08:46.592469703+00:00,1000674.75,0.00,1000674.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:09:19.069787056+00:00,1000674.75,0.00,1000674.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:09:25.144841027+00:00,1000674.75,0.00,1000674.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 10:11:14.676489654+00:00,1000678.75,0.00,1000678.75,USD,GLBX-001,MARGIN,USD,[],False,{}
