,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-13 08:21:39.926526603+00:00,1000438.75,0.00,1000438.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:02.513796583+00:00,1000438.25,0.00,1000438.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:02.515442552+00:00,1000438.25,0.00,1000438.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:32.638125301+00:00,1000440.25,0.00,1000440.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:32.638180479+00:00,1000440.25,0.00,1000440.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:54.278539709+00:00,1000440.00,0.00,1000440.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:54.280557427+00:00,1000440.00,0.00,1000440.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:23:39.728469004+00:00,1000440.25,0.00,1000440.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:23:40.343328709+00:00,1000440.25,0.00,1000440.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:23:59.037158936+00:00,1000441.00,0.00,1000441.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:23:59.037339138+00:00,1000441.00,0.00,1000441.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:24:26.711309367+00:00,1000440.50,0.00,1000440.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:24:26.711799383+00:00,1000440.50,0.00,1000440.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:25:37.097495176+00:00,1000442.75,0.00,1000442.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:25:37.098345347+00:00,1000442.75,0.00,1000442.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:26:20.700096416+00:00,1000443.75,0.00,1000443.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:26:20.700417384+00:00,1000443.75,0.00,1000443.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:28:04.531641154+00:00,1000448.25,0.00,1000448.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:28:04.531671296+00:00,1000448.25,0.00,1000448.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:29:26.594323755+00:00,1000449.75,0.00,1000449.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:29:26.595102235+00:00,1000449.75,0.00,1000449.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:29:32.706597624+00:00,1000449.50,0.00,1000449.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:29:32.706651880+00:00,1000449.50,0.00,1000449.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:30:31.231372859+00:00,1000453.00,0.00,1000453.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:30:31.231581303+00:00,1000453.00,0.00,1000453.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:31:03.443536712+00:00,1000454.75,0.00,1000454.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:31:03.443903432+00:00,1000454.75,0.00,1000454.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:05.487357291+00:00,1000457.50,0.00,1000457.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:05.487943955+00:00,1000457.50,0.00,1000457.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:24.259808322+00:00,1000456.75,0.00,1000456.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:24.260321299+00:00,1000456.75,0.00,1000456.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:45.001349114+00:00,1000456.50,0.00,1000456.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:45.001631307+00:00,1000456.50,0.00,1000456.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:33:09.795218266+00:00,1000456.75,0.00,1000456.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:33:09.795338471+00:00,1000456.75,0.00,1000456.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:33:48.104387501+00:00,1000458.25,0.00,1000458.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:33:48.105246829+00:00,1000458.25,0.00,1000458.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:34:27.357655987+00:00,1000459.25,0.00,1000459.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:34:27.357732802+00:00,1000459.25,0.00,1000459.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:35:13.203767077+00:00,1000460.00,0.00,1000460.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:35:13.204653264+00:00,1000460.00,0.00,1000460.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:35:21.304172994+00:00,1000458.75,0.00,1000458.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:35:21.304669557+00:00,1000458.75,0.00,1000458.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:03.841583572+00:00,1000461.00,0.00,1000461.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:03.841797333+00:00,1000461.00,0.00,1000461.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:09.467634301+00:00,1000461.75,0.00,1000461.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:09.689564683+00:00,1000461.75,0.00,1000461.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:16.947485227+00:00,1000462.50,0.00,1000462.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:16.948026069+00:00,1000462.50,0.00,1000462.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:28.984814733+00:00,1000462.75,0.00,1000462.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:28.984918906+00:00,1000462.75,0.00,1000462.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:39:13.255390071+00:00,1000468.25,0.00,1000468.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:39:13.255446343+00:00,1000468.25,0.00,1000468.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:39:48.794183911+00:00,1000470.00,0.00,1000470.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:39:48.795080107+00:00,1000470.00,0.00,1000470.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:40:38.741905362+00:00,1000470.75,0.00,1000470.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:40:38.742053424+00:00,1000470.75,0.00,1000470.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:25.359752110+00:00,1000472.00,0.00,1000472.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:25.360712859+00:00,1000472.00,0.00,1000472.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:32.899077187+00:00,1000472.75,0.00,1000472.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:32.902006301+00:00,1000472.75,0.00,1000472.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:42.144998528+00:00,1000472.75,0.00,1000472.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:42.145022719+00:00,1000472.75,0.00,1000472.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:51.585324675+00:00,1000473.25,0.00,1000473.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:51.668773659+00:00,1000473.25,0.00,1000473.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:42:14.465778527+00:00,1000473.50,0.00,1000473.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:42:14.867556936+00:00,1000473.50,0.00,1000473.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:42:17.294519442+00:00,1000474.00,0.00,1000474.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:42:17.294688795+00:00,1000474.00,0.00,1000474.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:43:01.101645757+00:00,1000476.00,0.00,1000476.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:43:01.101679784+00:00,1000476.00,0.00,1000476.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:44:03.083398331+00:00,1000478.50,0.00,1000478.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:44:03.083557618+00:00,1000478.50,0.00,1000478.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:46:56.361519267+00:00,1000483.25,0.00,1000483.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:46:56.361738327+00:00,1000483.25,0.00,1000483.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:03.263624379+00:00,1000485.25,0.00,1000485.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:03.264981363+00:00,1000485.25,0.00,1000485.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:14.934491443+00:00,1000485.50,0.00,1000485.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:14.934969173+00:00,1000485.50,0.00,1000485.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:53:17.362728659+00:00,1000498.50,0.00,1000498.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:53:17.363167209+00:00,1000498.50,0.00,1000498.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:22.114387632+00:00,1000500.00,0.00,1000500.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:22.114402550+00:00,1000500.00,0.00,1000500.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:28.473707639+00:00,1000500.00,0.00,1000500.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:28.473989423+00:00,1000500.00,0.00,1000500.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:48.897009803+00:00,1000499.50,0.00,1000499.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:48.897265112+00:00,1000499.50,0.00,1000499.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:00.178288866+00:00,1000498.75,0.00,1000498.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:00.178592075+00:00,1000498.75,0.00,1000498.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:07.158657583+00:00,1000499.25,0.00,1000499.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:07.159386703+00:00,1000499.25,0.00,1000499.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:57:55.307919904+00:00,1000503.50,0.00,1000503.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:57:55.308169357+00:00,1000503.50,0.00,1000503.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:59:49.475873867+00:00,1000505.25,0.00,1000505.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:59:49.476127486+00:00,1000505.25,0.00,1000505.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:16.102075166+00:00,1000510.75,0.00,1000510.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:16.103177419+00:00,1000510.75,0.00,1000510.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:29.659638119+00:00,1000513.75,0.00,1000513.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:29.659839306+00:00,1000513.75,0.00,1000513.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:36.394241192+00:00,1000512.75,0.00,1000512.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:36.394610677+00:00,1000512.75,0.00,1000512.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:01:05.333648591+00:00,1000513.00,0.00,1000513.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:01:05.333839506+00:00,1000513.00,0.00,1000513.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:03:04.749189131+00:00,1000524.00,0.00,1000524.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:03:04.749296858+00:00,1000524.00,0.00,1000524.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:04:34.037311699+00:00,1000530.00,0.00,1000530.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:04:34.037851269+00:00,1000530.00,0.00,1000530.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:04:40.701492368+00:00,1000529.00,0.00,1000529.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:04:40.702093067+00:00,1000529.00,0.00,1000529.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:25.673365080+00:00,1000529.25,0.00,1000529.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:25.674830175+00:00,1000529.25,0.00,1000529.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:35.765224533+00:00,1000529.50,0.00,1000529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:35.765243923+00:00,1000529.50,0.00,1000529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:11.855717733+00:00,1000529.75,0.00,1000529.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:11.855866211+00:00,1000529.75,0.00,1000529.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:49.736321932+00:00,1000529.25,0.00,1000529.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:49.736513551+00:00,1000529.25,0.00,1000529.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:07:36.660119135+00:00,1000530.25,0.00,1000530.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:07:36.660218490+00:00,1000530.25,0.00,1000530.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:08:21.534224400+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:08:21.536751832+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:11.618496978+00:00,1000533.75,0.00,1000533.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:11.619890882+00:00,1000533.75,0.00,1000533.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:31.764610943+00:00,1000534.25,0.00,1000534.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:31.764890211+00:00,1000534.25,0.00,1000534.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:16.019642461+00:00,1000536.00,0.00,1000536.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:16.042706179+00:00,1000536.00,0.00,1000536.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:18.864846407+00:00,1000536.00,0.00,1000536.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:18.865008080+00:00,1000536.00,0.00,1000536.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:37.273645778+00:00,1000536.75,0.00,1000536.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:37.273783071+00:00,1000536.75,0.00,1000536.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:20.346997922+00:00,1000537.75,0.00,1000537.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:20.347725256+00:00,1000537.75,0.00,1000537.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:52.831015346+00:00,1000538.25,0.00,1000538.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:52.831510507+00:00,1000538.25,0.00,1000538.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:35.717500072+00:00,1000539.25,0.00,1000539.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:35.717545766+00:00,1000539.25,0.00,1000539.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:44.124307858+00:00,1000539.50,0.00,1000539.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:44.125273914+00:00,1000539.50,0.00,1000539.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:49.632218704+00:00,1000539.50,0.00,1000539.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:49.632333456+00:00,1000539.50,0.00,1000539.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:55.132724930+00:00,1000538.50,0.00,1000538.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:55.133309962+00:00,1000538.50,0.00,1000538.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:00.344207499+00:00,1000539.25,0.00,1000539.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:00.344314763+00:00,1000539.25,0.00,1000539.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:22.039640029+00:00,1000540.75,0.00,1000540.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:22.059575114+00:00,1000540.75,0.00,1000540.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:27.502611677+00:00,1000540.50,0.00,1000540.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:27.502752731+00:00,1000540.50,0.00,1000540.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:04.832403917+00:00,1000540.00,0.00,1000540.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:04.885088712+00:00,1000540.00,0.00,1000540.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:35.527748758+00:00,1000540.25,0.00,1000540.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:35.527890773+00:00,1000540.25,0.00,1000540.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:45.110149381+00:00,1000541.00,0.00,1000541.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:45.110359592+00:00,1000541.00,0.00,1000541.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:56.263093730+00:00,1000541.00,0.00,1000541.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:56.263227604+00:00,1000541.00,0.00,1000541.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:15:37.058606640+00:00,1000542.75,0.00,1000542.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:15:37.058768496+00:00,1000542.75,0.00,1000542.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:15:56.419369027+00:00,1000543.00,0.00,1000543.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:15:56.420209904+00:00,1000543.00,0.00,1000543.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:17:03.238860323+00:00,1000544.50,0.00,1000544.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:17:03.336682752+00:00,1000544.50,0.00,1000544.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:16.187110338+00:00,1000546.50,0.00,1000546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:16.188340610+00:00,1000546.50,0.00,1000546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:21.606225570+00:00,1000545.75,0.00,1000545.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:21.606444418+00:00,1000545.75,0.00,1000545.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:25.010991072+00:00,1000545.50,0.00,1000545.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:25.011578464+00:00,1000545.50,0.00,1000545.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:36.323465437+00:00,1000545.25,0.00,1000545.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:18:36.328500450+00:00,1000545.25,0.00,1000545.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:19:03.693306565+00:00,1000547.25,0.00,1000547.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:19:03.694075619+00:00,1000547.25,0.00,1000547.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:19:53.517672688+00:00,1000547.75,0.00,1000547.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:19:53.517808232+00:00,1000547.75,0.00,1000547.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:20:28.427698690+00:00,1000548.75,0.00,1000548.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:20:28.448338360+00:00,1000548.75,0.00,1000548.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:21:02.961664370+00:00,1000549.50,0.00,1000549.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:21:02.962283730+00:00,1000549.50,0.00,1000549.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:21:28.018611910+00:00,1000550.00,0.00,1000550.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:21:28.018641630+00:00,1000550.00,0.00,1000550.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:22:50.964030735+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:22:50.964446950+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:23:02.769168823+00:00,1000550.75,0.00,1000550.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:23:02.769278239+00:00,1000550.75,0.00,1000550.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:24:24.571179088+00:00,1000553.25,0.00,1000553.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:24:24.571663384+00:00,1000553.25,0.00,1000553.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:25:00.255777423+00:00,1000553.50,0.00,1000553.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:25:00.256203045+00:00,1000553.50,0.00,1000553.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:25:38.043520529+00:00,1000553.75,0.00,1000553.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:25:38.044217203+00:00,1000553.75,0.00,1000553.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:01.906386549+00:00,1000557.75,0.00,1000557.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:01.906777633+00:00,1000557.75,0.00,1000557.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:44.718277080+00:00,1000558.50,0.00,1000558.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:44.718570651+00:00,1000558.50,0.00,1000558.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:46.124287407+00:00,1000559.00,0.00,1000559.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:27:46.124444435+00:00,1000559.00,0.00,1000559.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:28:08.519474610+00:00,1000558.75,0.00,1000558.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:28:08.520605816+00:00,1000558.75,0.00,1000558.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:28:53.417320797+00:00,1000559.00,0.00,1000559.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:28:53.418745631+00:00,1000559.00,0.00,1000559.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:06.225767330+00:00,1000559.00,0.00,1000559.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:06.226442885+00:00,1000559.00,0.00,1000559.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:20.497712432+00:00,1000559.25,0.00,1000559.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:20.498257146+00:00,1000559.25,0.00,1000559.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:46.417834868+00:00,1000558.75,0.00,1000558.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:46.418266941+00:00,1000558.75,0.00,1000558.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:47.629347619+00:00,1000558.50,0.00,1000558.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:29:47.630998387+00:00,1000558.50,0.00,1000558.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:30:00.041007031+00:00,1000559.25,0.00,1000559.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:30:00.041424167+00:00,1000559.25,0.00,1000559.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:30:15.750650037+00:00,1000560.00,0.00,1000560.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:30:15.752111676+00:00,1000560.00,0.00,1000560.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:31:05.719256592+00:00,1000561.50,0.00,1000561.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:31:05.719423527+00:00,1000561.50,0.00,1000561.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:31:26.568682818+00:00,1000562.00,0.00,1000562.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:31:26.569398615+00:00,1000562.00,0.00,1000562.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:32:36.809593139+00:00,1000564.25,0.00,1000564.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:32:36.810470304+00:00,1000564.25,0.00,1000564.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:32:59.785716267+00:00,1000564.75,0.00,1000564.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:32:59.786221087+00:00,1000564.75,0.00,1000564.75,USD,GLBX-001,MARGIN,USD,[],False,{}
