,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-10 08:41:15.878213797+00:00,1000413.50,0.00,1000413.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:41:17.399768015+00:00,1000413.50,0.00,1000413.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:05.091622650+00:00,1000414.00,0.00,1000414.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:05.147976569+00:00,1000414.00,0.00,1000414.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:22.219946245+00:00,1000414.00,0.00,1000414.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:22.225119684+00:00,1000414.00,0.00,1000414.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:43:34.431147752+00:00,1000414.75,0.00,1000414.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:43:34.431378447+00:00,1000414.75,0.00,1000414.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:45:00.569854660+00:00,1000415.50,0.00,1000415.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:45:00.574048375+00:00,1000415.50,0.00,1000415.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:02.174517581+00:00,1000416.50,0.00,1000416.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:02.176649573+00:00,1000416.50,0.00,1000416.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:53.212661042+00:00,1000417.25,0.00,1000417.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:55.722383031+00:00,1000417.25,0.00,1000417.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:06.466284800+00:00,1000417.00,0.00,1000417.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:06.578302234+00:00,1000417.00,0.00,1000417.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:52.896911579+00:00,1000417.50,0.00,1000417.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:52.935671786+00:00,1000417.50,0.00,1000417.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:49:50.769684594+00:00,1000416.50,0.00,1000416.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:49:50.948471679+00:00,1000416.50,0.00,1000416.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:12.069671792+00:00,1000424.50,0.00,1000424.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:12.069778768+00:00,1000424.50,0.00,1000424.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:43.879484347+00:00,1000426.25,0.00,1000426.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:43.879665701+00:00,1000426.25,0.00,1000426.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:53:34.258868086+00:00,1000427.50,0.00,1000427.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:53:34.259457207+00:00,1000427.50,0.00,1000427.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:55:11.082947442+00:00,1000429.50,0.00,1000429.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:55:11.093977363+00:00,1000429.50,0.00,1000429.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:56:45.763613599+00:00,1000432.25,0.00,1000432.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:56:45.953993219+00:00,1000432.25,0.00,1000432.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:57:21.294111312+00:00,1000432.50,0.00,1000432.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:57:22.124974899+00:00,1000432.50,0.00,1000432.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:09.397201458+00:00,1000435.00,0.00,1000435.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:09.401607295+00:00,1000435.00,0.00,1000435.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:33.593620287+00:00,1000436.00,0.00,1000436.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:33.593829920+00:00,1000436.00,0.00,1000436.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:00:15.079886995+00:00,1000436.25,0.00,1000436.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:00:15.372851499+00:00,1000436.25,0.00,1000436.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:44.215483698+00:00,1000439.50,0.00,1000439.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:44.291193548+00:00,1000439.50,0.00,1000439.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:45.380756480+00:00,1000439.75,0.00,1000439.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:45.381105422+00:00,1000439.75,0.00,1000439.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:48.012499485+00:00,1000439.75,0.00,1000439.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:48.266798396+00:00,1000439.75,0.00,1000439.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:04:12.339155775+00:00,1000439.75,0.00,1000439.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:04:12.877546830+00:00,1000439.75,0.00,1000439.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:07:59.652664087+00:00,1000444.00,0.00,1000444.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:07:59.652774021+00:00,1000444.00,0.00,1000444.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:08:04.673306008+00:00,1000444.50,0.00,1000444.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:08:04.917632791+00:00,1000444.50,0.00,1000444.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:10:55.029416540+00:00,1000447.50,0.00,1000447.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:10:55.236267224+00:00,1000447.50,0.00,1000447.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:11:33.837554975+00:00,1000450.50,0.00,1000450.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:11:34.082946600+00:00,1000450.50,0.00,1000450.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:14:53.335654635+00:00,1000451.75,0.00,1000451.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:14:53.336959629+00:00,1000451.75,0.00,1000451.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:15:19.583394321+00:00,1000453.50,0.00,1000453.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:15:19.583678811+00:00,1000453.50,0.00,1000453.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:16:00.829022764+00:00,1000454.25,0.00,1000454.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:16:01.154819690+00:00,1000454.25,0.00,1000454.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:17:35.156587099+00:00,1000456.50,0.00,1000456.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:17:35.158337223+00:00,1000456.50,0.00,1000456.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:19:00.224340151+00:00,1000458.75,0.00,1000458.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:19:00.224704707+00:00,1000458.75,0.00,1000458.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:00.262399958+00:00,1000461.50,0.00,1000461.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:00.262511504+00:00,1000461.50,0.00,1000461.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:28.045083555+00:00,1000462.00,0.00,1000462.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:28.742880746+00:00,1000462.00,0.00,1000462.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:22:51.649761699+00:00,1000463.50,0.00,1000463.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:22:51.787133015+00:00,1000463.50,0.00,1000463.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:28.500699643+00:00,1000464.00,0.00,1000464.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:28.500816823+00:00,1000464.00,0.00,1000464.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:57.669947634+00:00,1000464.75,0.00,1000464.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:58.370687778+00:00,1000464.75,0.00,1000464.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:25:39.482580295+00:00,1000467.00,0.00,1000467.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:25:39.872617206+00:00,1000467.00,0.00,1000467.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:32.350253503+00:00,1000468.75,0.00,1000468.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:32.515576709+00:00,1000468.75,0.00,1000468.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:57.504918746+00:00,1000469.00,0.00,1000469.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:57.507182251+00:00,1000469.00,0.00,1000469.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:27:33.361978288+00:00,1000470.75,0.00,1000470.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:27:33.782779893+00:00,1000470.75,0.00,1000470.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:30:34.399593380+00:00,1000473.75,0.00,1000473.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:30:34.836558922+00:00,1000473.75,0.00,1000473.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:32:29.191424242+00:00,1000473.00,0.00,1000473.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:32:29.198662015+00:00,1000473.00,0.00,1000473.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:33:03.013207519+00:00,1000474.25,0.00,1000474.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:33:03.013563795+00:00,1000474.25,0.00,1000474.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:35:15.807757644+00:00,1000477.75,0.00,1000477.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:35:16.194354013+00:00,1000477.75,0.00,1000477.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:37:08.444016363+00:00,1000481.50,0.00,1000481.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:37:08.487283611+00:00,1000481.50,0.00,1000481.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:40:34.852774824+00:00,1000484.00,0.00,1000484.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:40:34.853543546+00:00,1000484.00,0.00,1000484.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:43:47.591150999+00:00,1000484.75,0.00,1000484.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:43:47.594297829+00:00,1000484.75,0.00,1000484.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:49:13.115130015+00:00,1000489.25,0.00,1000489.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:49:13.121741421+00:00,1000489.25,0.00,1000489.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:51:33.979894111+00:00,1000493.00,0.00,1000493.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:51:33.983211333+00:00,1000493.00,0.00,1000493.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:51.667806501+00:00,1000496.00,0.00,1000496.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:52.050881587+00:00,1000496.00,0.00,1000496.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:59.449076543+00:00,1000495.50,0.00,1000495.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:59.479116221+00:00,1000495.50,0.00,1000495.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:57:18.511446675+00:00,1000498.25,0.00,1000498.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:57:18.530688918+00:00,1000498.25,0.00,1000498.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:58:59.194626965+00:00,1000497.75,0.00,1000497.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:58:59.195157472+00:00,1000497.75,0.00,1000497.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:06:22.253010374+00:00,1000502.50,0.00,1000502.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:06:22.253927741+00:00,1000502.50,0.00,1000502.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:04.211021701+00:00,1000502.50,0.00,1000502.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:04.222691468+00:00,1000502.50,0.00,1000502.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:26.192021463+00:00,1000504.00,0.00,1000504.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:26.199389904+00:00,1000504.00,0.00,1000504.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:10:10.600221602+00:00,1000504.75,0.00,1000504.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:10:10.673968831+00:00,1000504.75,0.00,1000504.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:11:43.422432719+00:00,1000508.00,0.00,1000508.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:11:43.422906685+00:00,1000508.00,0.00,1000508.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:12.430857336+00:00,1000508.25,0.00,1000508.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:12.431073095+00:00,1000508.25,0.00,1000508.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:59.299501112+00:00,1000507.75,0.00,1000507.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:59.304945506+00:00,1000507.75,0.00,1000507.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:15:34.347019858+00:00,1000509.00,0.00,1000509.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:15:34.394120896+00:00,1000509.00,0.00,1000509.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:19:40.888817731+00:00,1000515.25,0.00,1000515.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:19:41.043861283+00:00,1000515.25,0.00,1000515.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:00.140105746+00:00,1000518.75,0.00,1000518.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:00.193721003+00:00,1000518.75,0.00,1000518.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:41.348239227+00:00,1000519.75,0.00,1000519.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:42.056947880+00:00,1000519.75,0.00,1000519.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:03.470335608+00:00,1000521.25,0.00,1000521.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:03.473511162+00:00,1000521.25,0.00,1000521.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:06.831997221+00:00,1000521.25,0.00,1000521.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:06.838069001+00:00,1000521.25,0.00,1000521.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:19.042625176+00:00,1000520.50,0.00,1000520.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:19.042768343+00:00,1000520.50,0.00,1000520.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:28:02.851195842+00:00,1000521.00,0.00,1000521.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:28:03.711011531+00:00,1000521.00,0.00,1000521.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:30:38.221551811+00:00,1000524.75,0.00,1000524.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:30:38.271527474+00:00,1000524.75,0.00,1000524.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:08.972336509+00:00,1000533.25,0.00,1000533.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:08.973668074+00:00,1000533.25,0.00,1000533.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:12.292396344+00:00,1000535.00,0.00,1000535.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:12.296955800+00:00,1000535.00,0.00,1000535.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:49.985869520+00:00,1000541.75,0.00,1000541.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:49.986118837+00:00,1000541.75,0.00,1000541.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:30.023573602+00:00,1000543.50,0.00,1000543.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:30.023610944+00:00,1000543.50,0.00,1000543.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:05.846266623+00:00,1000546.50,0.00,1000546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:06.261063018+00:00,1000546.50,0.00,1000546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:10.038161288+00:00,1000547.25,0.00,1000547.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:10.417511515+00:00,1000547.25,0.00,1000547.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:18.532928146+00:00,1000548.25,0.00,1000548.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:18.533131232+00:00,1000548.25,0.00,1000548.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.359584976+00:00,1000551.75,0.00,1000551.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.365649592+00:00,1000551.75,0.00,1000551.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:16.754119819+00:00,1000551.75,0.00,1000551.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:17.063300885+00:00,1000551.75,0.00,1000551.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:37.792445421+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:37.794092984+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:42:13.470158208+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:42:13.471279488+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.403810135+00:00,1000554.25,0.00,1000554.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.404932547+00:00,1000554.25,0.00,1000554.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:13.572920200+00:00,1000555.25,0.00,1000555.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:13.582594730+00:00,1000555.25,0.00,1000555.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:32.401312987+00:00,1000556.00,0.00,1000556.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:32.523634536+00:00,1000556.00,0.00,1000556.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.754405528+00:00,1000557.25,0.00,1000557.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.822658891+00:00,1000557.25,0.00,1000557.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:48:48.126936501+00:00,1000558.00,0.00,1000558.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:48:48.133120538+00:00,1000558.00,0.00,1000558.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:49:12.395630546+00:00,1000558.00,0.00,1000558.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:49:12.399707203+00:00,1000558.00,0.00,1000558.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.544509973+00:00,1000562.50,0.00,1000562.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.585766488+00:00,1000562.50,0.00,1000562.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.831989312+00:00,1000566.00,0.00,1000566.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.833258136+00:00,1000566.00,0.00,1000566.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:13.704415500+00:00,1000566.00,0.00,1000566.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:13.705082934+00:00,1000566.00,0.00,1000566.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.752278503+00:00,1000568.00,0.00,1000568.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.794226605+00:00,1000568.00,0.00,1000568.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:00.550143205+00:00,1000580.75,0.00,1000580.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:00.553031099+00:00,1000580.75,0.00,1000580.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:09.036089575+00:00,1000583.00,0.00,1000583.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:09.143553067+00:00,1000583.00,0.00,1000583.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:15.001187646+00:00,1000584.50,0.00,1000584.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:15.003529136+00:00,1000584.50,0.00,1000584.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:45.950918218+00:00,1000591.00,0.00,1000591.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:46.014724189+00:00,1000591.00,0.00,1000591.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:50.015346831+00:00,1000592.00,0.00,1000592.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:50.018891984+00:00,1000592.00,0.00,1000592.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.041263490+00:00,1000599.25,0.00,1000599.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.045630379+00:00,1000599.25,0.00,1000599.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:53.621044994+00:00,1000599.25,0.00,1000599.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:54.271288243+00:00,1000599.25,0.00,1000599.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:39.143210195+00:00,1000605.25,0.00,1000605.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:39.817879003+00:00,1000605.25,0.00,1000605.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:53.288160880+00:00,1000604.25,0.00,1000604.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:54.028441480+00:00,1000604.25,0.00,1000604.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:15:50.505534871+00:00,1000605.25,0.00,1000605.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:15:50.506362277+00:00,1000605.25,0.00,1000605.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:17:24.768791994+00:00,1000608.25,0.00,1000608.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:17:24.769135023+00:00,1000608.25,0.00,1000608.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:19:58.411574131+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:20:01.262137975+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:26:29.218930491+00:00,1000618.75,0.00,1000618.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:26:34.054015440+00:00,1000618.75,0.00,1000618.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:28:54.728264034+00:00,1000622.00,0.00,1000622.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:28:55.120766247+00:00,1000622.00,0.00,1000622.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:30:38.091174584+00:00,1000624.00,0.00,1000624.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:30:38.317960703+00:00,1000624.00,0.00,1000624.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:24.264445861+00:00,1000629.50,0.00,1000629.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:24.278735368+00:00,1000629.50,0.00,1000629.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:33.912563525+00:00,1000629.50,0.00,1000629.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:35.033417006+00:00,1000629.50,0.00,1000629.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:33:11.876054355+00:00,1000629.00,0.00,1000629.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:33:11.876272718+00:00,1000629.00,0.00,1000629.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:33:49.495465480+00:00,1000630.50,0.00,1000630.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:33:49.495719425+00:00,1000630.50,0.00,1000630.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:35:09.477166283+00:00,1000632.50,0.00,1000632.50,USD,GLBX-001,MARGIN,USD,[],False,{}
