,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-16 04:41:35.851602533+00:00,1000264.00,0.00,1000264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:42:25.063836826+00:00,1000264.50,0.00,1000264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:42:25.063867352+00:00,1000264.50,0.00,1000264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:42:28.834428878+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:42:28.834428878+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:42:33.828440019+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:42:33.828440019+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:43:55.025729109+00:00,1000264.50,0.00,1000264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:43:55.025956847+00:00,1000264.50,0.00,1000264.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:44:27.233248136+00:00,1000264.00,0.00,1000264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:44:27.233248136+00:00,1000264.00,0.00,1000264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:02.308905402+00:00,1000264.00,0.00,1000264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:02.308905402+00:00,1000264.00,0.00,1000264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:15.234887909+00:00,1000264.00,0.00,1000264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:15.234887909+00:00,1000264.00,0.00,1000264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:26.722932773+00:00,1000263.50,0.00,1000263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:26.799538866+00:00,1000263.50,0.00,1000263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:35.371088816+00:00,1000263.50,0.00,1000263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:35.371088816+00:00,1000263.50,0.00,1000263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:39.621296396+00:00,1000263.50,0.00,1000263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:39.703672517+00:00,1000263.50,0.00,1000263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:57.071643923+00:00,1000263.50,0.00,1000263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:45:57.071643923+00:00,1000263.50,0.00,1000263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:46:52.255526463+00:00,1000264.00,0.00,1000264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:46:52.255754067+00:00,1000264.00,0.00,1000264.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:47:13.675930459+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:47:13.676031255+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:48:46.503158216+00:00,1000265.25,0.00,1000265.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:48:46.503158216+00:00,1000265.25,0.00,1000265.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:49:19.282781515+00:00,1000265.00,0.00,1000265.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:49:19.282781515+00:00,1000265.00,0.00,1000265.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:50:24.943360479+00:00,1000266.25,0.00,1000266.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:50:24.943360479+00:00,1000266.25,0.00,1000266.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:50:35.768493805+00:00,1000266.25,0.00,1000266.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:50:35.768493805+00:00,1000266.25,0.00,1000266.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:50:36.907580547+00:00,1000266.50,0.00,1000266.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:50:37.013338592+00:00,1000266.50,0.00,1000266.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:51:29.233711263+00:00,1000267.75,0.00,1000267.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:51:29.233909512+00:00,1000267.75,0.00,1000267.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:51:57.243333637+00:00,1000267.75,0.00,1000267.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:51:57.243333637+00:00,1000267.75,0.00,1000267.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:52:05.003359752+00:00,1000267.75,0.00,1000267.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:52:05.003510963+00:00,1000267.75,0.00,1000267.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:52:15.875777962+00:00,1000267.25,0.00,1000267.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:52:16.223037443+00:00,1000267.25,0.00,1000267.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:52:54.021506995+00:00,1000269.25,0.00,1000269.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:52:54.021534546+00:00,1000269.25,0.00,1000269.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:53:10.309469434+00:00,1000269.00,0.00,1000269.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:53:10.356790922+00:00,1000269.00,0.00,1000269.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:53:14.850327663+00:00,1000269.25,0.00,1000269.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:53:14.850327663+00:00,1000269.25,0.00,1000269.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:53:53.800274641+00:00,1000270.75,0.00,1000270.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:53:53.800303037+00:00,1000270.75,0.00,1000270.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:54:22.871683227+00:00,1000270.75,0.00,1000270.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:54:22.872432525+00:00,1000270.75,0.00,1000270.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:55:20.587956741+00:00,1000271.25,0.00,1000271.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:55:20.587965362+00:00,1000271.25,0.00,1000271.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:55:51.327605023+00:00,1000270.75,0.00,1000270.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:55:51.327605023+00:00,1000270.75,0.00,1000270.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:56:06.418427575+00:00,1000270.50,0.00,1000270.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:56:06.788309904+00:00,1000270.50,0.00,1000270.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:56:22.154421834+00:00,1000270.25,0.00,1000270.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:56:22.154421834+00:00,1000270.25,0.00,1000270.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:58:04.743432888+00:00,1000271.25,0.00,1000271.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:58:04.743464970+00:00,1000271.25,0.00,1000271.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:58:05.835065506+00:00,1000271.00,0.00,1000271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:58:05.835065506+00:00,1000271.00,0.00,1000271.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:58:59.428950773+00:00,1000272.00,0.00,1000272.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:58:59.428964346+00:00,1000272.00,0.00,1000272.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:59:07.042001018+00:00,1000272.00,0.00,1000272.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:59:07.042214223+00:00,1000272.00,0.00,1000272.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:59:43.607906615+00:00,1000271.75,0.00,1000271.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 04:59:43.607906615+00:00,1000271.75,0.00,1000271.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:08.982600408+00:00,1000272.25,0.00,1000272.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:08.982600408+00:00,1000272.25,0.00,1000272.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:11.250066520+00:00,1000272.50,0.00,1000272.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:11.250701680+00:00,1000272.50,0.00,1000272.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:23.280181733+00:00,1000272.75,0.00,1000272.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:23.280706922+00:00,1000272.75,0.00,1000272.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:53.912184789+00:00,1000272.75,0.00,1000272.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:53.912184789+00:00,1000272.75,0.00,1000272.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:57.456256687+00:00,1000272.75,0.00,1000272.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:00:57.456289542+00:00,1000272.75,0.00,1000272.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:01:20.211178328+00:00,1000273.00,0.00,1000273.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:01:20.211178328+00:00,1000273.00,0.00,1000273.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:01:55.742893469+00:00,1000273.25,0.00,1000273.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:01:55.745352554+00:00,1000273.25,0.00,1000273.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:02:06.594913410+00:00,1000273.25,0.00,1000273.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:02:06.594913410+00:00,1000273.25,0.00,1000273.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:02:09.627123858+00:00,1000273.25,0.00,1000273.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:02:09.627123858+00:00,1000273.25,0.00,1000273.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:02:17.072152455+00:00,1000273.00,0.00,1000273.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:02:17.072152455+00:00,1000273.00,0.00,1000273.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:02:37.704834402+00:00,1000273.00,0.00,1000273.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:02:37.704864928+00:00,1000273.00,0.00,1000273.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:03:10.208388016+00:00,1000273.00,0.00,1000273.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:03:10.208388016+00:00,1000273.00,0.00,1000273.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:03:25.361601919+00:00,1000273.25,0.00,1000273.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:03:25.361601919+00:00,1000273.25,0.00,1000273.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:03:59.067362011+00:00,1000274.00,0.00,1000274.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:03:59.067362011+00:00,1000274.00,0.00,1000274.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:05:46.498647131+00:00,1000276.50,0.00,1000276.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:05:46.601097322+00:00,1000276.50,0.00,1000276.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:05:54.444394491+00:00,1000276.50,0.00,1000276.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:05:54.444739997+00:00,1000276.50,0.00,1000276.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:06:05.724213727+00:00,1000277.00,0.00,1000277.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:06:05.724402223+00:00,1000277.00,0.00,1000277.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:06:08.685501026+00:00,1000277.25,0.00,1000277.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:06:08.685501026+00:00,1000277.25,0.00,1000277.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:06:28.885252279+00:00,1000278.00,0.00,1000278.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:06:28.885252279+00:00,1000278.00,0.00,1000278.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:07:18.645404738+00:00,1000278.25,0.00,1000278.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:07:18.645404738+00:00,1000278.25,0.00,1000278.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:08:15.244521706+00:00,1000279.25,0.00,1000279.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:08:15.244521706+00:00,1000279.25,0.00,1000279.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:08:32.631054605+00:00,1000279.25,0.00,1000279.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:08:32.631054605+00:00,1000279.25,0.00,1000279.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:08:42.504158355+00:00,1000279.25,0.00,1000279.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:08:43.966721108+00:00,1000279.25,0.00,1000279.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:09:33.357758751+00:00,1000279.50,0.00,1000279.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:09:33.357758751+00:00,1000279.50,0.00,1000279.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:10:23.805007427+00:00,1000279.50,0.00,1000279.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:10:23.805106034+00:00,1000279.50,0.00,1000279.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:11:23.070128085+00:00,1000279.75,0.00,1000279.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:11:23.070128085+00:00,1000279.75,0.00,1000279.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:11:59.507142688+00:00,1000279.75,0.00,1000279.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:11:59.507366664+00:00,1000279.75,0.00,1000279.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:13:00.105702794+00:00,1000280.00,0.00,1000280.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:13:00.105702794+00:00,1000280.00,0.00,1000280.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:13:43.508829784+00:00,1000280.50,0.00,1000280.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:13:43.509065759+00:00,1000280.50,0.00,1000280.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:13:57.219865211+00:00,1000280.50,0.00,1000280.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:13:57.298856259+00:00,1000280.50,0.00,1000280.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:13:58.243190165+00:00,1000280.50,0.00,1000280.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:13:58.243777136+00:00,1000280.50,0.00,1000280.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:14:06.329057071+00:00,1000280.25,0.00,1000280.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:14:06.329057071+00:00,1000280.25,0.00,1000280.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:14:48.250979499+00:00,1000280.00,0.00,1000280.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:14:48.250979499+00:00,1000280.00,0.00,1000280.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:15:02.327068312+00:00,1000279.75,0.00,1000279.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:15:02.327068312+00:00,1000279.75,0.00,1000279.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:15:08.087319416+00:00,1000280.00,0.00,1000280.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:15:08.087347140+00:00,1000280.00,0.00,1000280.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:16:00.305978999+00:00,1000281.00,0.00,1000281.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:16:00.306953771+00:00,1000281.00,0.00,1000281.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:16:40.572598378+00:00,1000282.50,0.00,1000282.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:16:40.572625487+00:00,1000282.50,0.00,1000282.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:19:01.559901711+00:00,1000284.00,0.00,1000284.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:19:01.559914517+00:00,1000284.00,0.00,1000284.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:19:43.157218853+00:00,1000284.75,0.00,1000284.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:19:43.157218853+00:00,1000284.75,0.00,1000284.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:20:46.836807053+00:00,1000286.75,0.00,1000286.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:20:46.837054643+00:00,1000286.75,0.00,1000286.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:21:22.021689072+00:00,1000287.25,0.00,1000287.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:21:22.021788351+00:00,1000287.25,0.00,1000287.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:23:14.128402451+00:00,1000288.00,0.00,1000288.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:23:14.128412952+00:00,1000288.00,0.00,1000288.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:24:04.438473720+00:00,1000288.75,0.00,1000288.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:24:04.438473720+00:00,1000288.75,0.00,1000288.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:25:05.695188775+00:00,1000289.75,0.00,1000289.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:25:05.695188775+00:00,1000289.75,0.00,1000289.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:25:11.257851010+00:00,1000289.75,0.00,1000289.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:25:11.257883091+00:00,1000289.75,0.00,1000289.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:25:25.426937568+00:00,1000290.00,0.00,1000290.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:25:25.426937568+00:00,1000290.00,0.00,1000290.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:26:05.570004267+00:00,1000291.00,0.00,1000291.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:26:05.570309494+00:00,1000291.00,0.00,1000291.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:26:11.127782269+00:00,1000291.00,0.00,1000291.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:26:12.001839375+00:00,1000291.00,0.00,1000291.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:26:32.115128827+00:00,1000291.25,0.00,1000291.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:26:32.115417216+00:00,1000291.25,0.00,1000291.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:27:24.531817094+00:00,1000292.25,0.00,1000292.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:27:24.830700621+00:00,1000292.25,0.00,1000292.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:27:41.628099482+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:27:42.120272045+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:27:48.507574411+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:27:48.507588752+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:27:53.279421802+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:27:53.279421802+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:02.862838531+00:00,1000291.75,0.00,1000291.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:02.862838531+00:00,1000291.75,0.00,1000291.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:06.724863032+00:00,1000291.75,0.00,1000291.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:06.724863032+00:00,1000291.75,0.00,1000291.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:24.338365979+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:24.338365979+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:37.521048795+00:00,1000291.75,0.00,1000291.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:37.521063311+00:00,1000291.75,0.00,1000291.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:57.320707373+00:00,1000291.75,0.00,1000291.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:28:57.320731122+00:00,1000291.75,0.00,1000291.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:29:56.394804464+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:29:56.394804464+00:00,1000292.00,0.00,1000292.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:30:37.650946747+00:00,1000292.75,0.00,1000292.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:30:37.650994264+00:00,1000292.75,0.00,1000292.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:31:31.418397914+00:00,1000293.25,0.00,1000293.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:31:31.418415462+00:00,1000293.25,0.00,1000293.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:31:34.447550447+00:00,1000292.75,0.00,1000292.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:31:34.447792104+00:00,1000292.75,0.00,1000292.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:32:12.277679044+00:00,1000292.75,0.00,1000292.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:32:12.277693751+00:00,1000292.75,0.00,1000292.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:32:33.535466933+00:00,1000293.00,0.00,1000293.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:32:33.535567037+00:00,1000293.00,0.00,1000293.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:33:40.994391235+00:00,1000292.50,0.00,1000292.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:33:40.994418920+00:00,1000292.50,0.00,1000292.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:33:42.108388762+00:00,1000292.50,0.00,1000292.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:33:42.108388762+00:00,1000292.50,0.00,1000292.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:34:05.194069879+00:00,1000292.75,0.00,1000292.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:34:05.194191523+00:00,1000292.75,0.00,1000292.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:35:01.207786096+00:00,1000293.25,0.00,1000293.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:35:01.207786096+00:00,1000293.25,0.00,1000293.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:37:33.986138069+00:00,1000297.25,0.00,1000297.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:37:33.986307232+00:00,1000297.25,0.00,1000297.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:37:51.961665199+00:00,1000296.50,0.00,1000296.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:37:51.961755933+00:00,1000296.50,0.00,1000296.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:38:04.888928064+00:00,1000296.50,0.00,1000296.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:38:04.888942387+00:00,1000296.50,0.00,1000296.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:38:08.806090320+00:00,1000296.25,0.00,1000296.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:38:08.806090320+00:00,1000296.25,0.00,1000296.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:39:07.350111178+00:00,1000297.75,0.00,1000297.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:39:07.350111178+00:00,1000297.75,0.00,1000297.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:39:19.869956757+00:00,1000298.25,0.00,1000298.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-16 05:39:20.697299102+00:00,1000298.25,0.00,1000298.25,USD,GLBX-001,MARGIN,USD,[],False,{}
