,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-09 00:54:32.693098850+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:54:40.336644658+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:54:40.336644658+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:54:44.185663331+00:00,1000036.25,0.00,1000036.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:54:44.185663331+00:00,1000036.25,0.00,1000036.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:56:09.505056168+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:56:09.505056168+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:58:09.789118301+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:58:09.789118301+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:59:11.066584904+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:59:11.066584904+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:59:51.744654522+00:00,1000040.75,0.00,1000040.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 00:59:51.744654522+00:00,1000040.75,0.00,1000040.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:02.339644403+00:00,1000039.75,0.00,1000039.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:02.339644403+00:00,1000039.75,0.00,1000039.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:34.420876231+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:34.420876231+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:43.901112378+00:00,1000039.25,0.00,1000039.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:43.901112378+00:00,1000039.25,0.00,1000039.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:48.157709705+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:48.157709705+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:55.160263491+00:00,1000039.00,0.00,1000039.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:00:55.160263491+00:00,1000039.00,0.00,1000039.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:01:34.277157814+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:01:34.277157814+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:01:38.117519973+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:01:38.117519973+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:01:43.628176959+00:00,1000041.50,0.00,1000041.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:01:43.628176959+00:00,1000041.50,0.00,1000041.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:02:29.786726447+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:02:29.786726447+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:02:38.563492448+00:00,1000034.75,0.00,1000034.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:02:38.563492448+00:00,1000034.75,0.00,1000034.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 01:02:46.105993434+00:00,1000031.75,0.00,1000031.75,USD,GLBX-001,MARGIN,USD,[],False,{}
