trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-081,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-081,MARKET,BUY,1,GTC,False,False,1,TAKER,4703.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-141900-001-000-81,,6789b818-e57c-471a-9255-3c13834658b6,1775485140000000000,1775485140000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-082,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-082,MARKET,SELL,1,GTC,True,False,1,TAKER,4707.3,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-144700-001-000-82,,8e133a5d-bfb4-43aa-896d-90f7308fbebb,1775486820000000000,1775486820000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-083,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-083,MARKET,SELL,1,GTC,False,False,1,TAKER,4707.3,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-144700-001-000-83,,200e756c-fad9-4d01-8784-46ad60fa7b71,1775486820000000000,1775486820000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-084,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-084,MARKET,BUY,1,GTC,True,False,1,TAKER,4711.7,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-145800-001-000-84,,4d103ff2-d5c1-4cbd-9cf6-8cee00caccd9,1775487480000000000,1775487480000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-085,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-085,MARKET,BUY,1,GTC,False,False,1,TAKER,4711.7,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-145800-001-000-85,,73cb7b6b-13a2-40af-b5eb-74a95fbe0fbf,1775487480000000000,1775487480000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-086,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-086,MARKET,SELL,1,GTC,True,False,1,TAKER,4704.7,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-150100-001-000-86,,c408acdf-7327-4853-b03a-428c5a6d1b12,1775487660000000000,1775487660000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-087,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-087,MARKET,SELL,1,GTC,False,False,1,TAKER,4704.7,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-150100-001-000-87,,c6c44856-3986-4774-aba3-39949900738f,1775487660000000000,1775487660000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-088,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-088,MARKET,BUY,1,GTC,True,False,1,TAKER,4691.6,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-155200-001-000-88,,ce5073dc-bf74-4227-8804-baa67ed5158c,1775490720000000000,1775490720000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-089,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-089,MARKET,BUY,1,GTC,False,False,1,TAKER,4691.6,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-155200-001-000-89,,dc9b753f-d4ef-4120-8606-ea4f86888ccf,1775490720000000000,1775490720000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-090,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-090,MARKET,SELL,1,GTC,True,False,1,TAKER,4688.2,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-161000-001-000-90,,73328f9a-5bc4-41e3-b82f-cad378bf531d,1775491800000000000,1775491800000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-091,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-091,MARKET,SELL,1,GTC,False,False,1,TAKER,4688.2,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-161000-001-000-91,,c9ed2386-26fa-46be-a24c-ac94850811fb,1775491800000000000,1775491800000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-092,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-092,MARKET,BUY,1,GTC,True,False,1,TAKER,4693.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-161200-001-000-92,,80fd0d9e-35a7-4453-9a3a-4d1b059a91a0,1775491920000000000,1775491920000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-093,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-093,MARKET,BUY,1,GTC,False,False,1,TAKER,4693.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-161200-001-000-93,,d83b2a10-f375-4c87-9877-136cb580083c,1775491920000000000,1775491920000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-094,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-094,MARKET,SELL,1,GTC,True,False,1,TAKER,4690.9,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-163100-001-000-94,,ca4bf3b8-5749-43df-838c-d5f6f8e38862,1775493060000000000,1775493060000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-095,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-095,MARKET,SELL,1,GTC,False,False,1,TAKER,4690.9,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-163100-001-000-95,,bdc762d3-4796-4f10-9809-37ef286c1e89,1775493060000000000,1775493060000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-096,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-096,MARKET,BUY,1,GTC,True,False,1,TAKER,4685.8,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-172300-001-000-96,,9b95fb5b-5ae8-4a0c-84c0-1d2f5e542cee,1775496180000000000,1775496180000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-097,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-097,MARKET,BUY,1,GTC,False,False,1,TAKER,4685.8,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-172300-001-000-97,,6b9a7518-8ec7-47f3-9880-e57e22509bf7,1775496180000000000,1775496180000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-098,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-098,MARKET,SELL,1,GTC,True,False,1,TAKER,4683.3,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-173200-001-000-98,,8d29d845-21ba-434f-968d-af35fa8d9616,1775496720000000000,1775496720000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-099,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-099,MARKET,SELL,1,GTC,False,False,1,TAKER,4683.3,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-173200-001-000-99,,a4213b7a-76c6-4368-9901-16ad06339285,1775496720000000000,1775496720000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-100,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-100,MARKET,BUY,1,GTC,True,False,1,TAKER,4684.8,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-173300-001-000-100,,8476ca19-484f-4690-92b1-bbe76560f232,1775496780000000000,1775496780000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-101,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-101,MARKET,BUY,1,GTC,False,False,1,TAKER,4684.8,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-173300-001-000-101,,cb0365eb-376e-495d-a770-0593e15e15b7,1775496780000000000,1775496780000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-102,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-102,MARKET,SELL,1,GTC,True,False,1,TAKER,4682.7,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-174400-001-000-102,,976a97a5-e40d-4197-b4c9-4b76e55659ac,1775497440000000000,1775497440000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-103,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-103,MARKET,SELL,1,GTC,False,False,1,TAKER,4682.7,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-174400-001-000-103,,44ac294a-f357-49aa-8c68-87331cca23db,1775497440000000000,1775497440000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-104,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-104,MARKET,BUY,1,GTC,True,False,1,TAKER,4685.1,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-180900-001-000-104,,b5d4ab92-c774-414d-8af5-069c0b1bccd9,1775498940000000000,1775498940000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-105,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-105,MARKET,BUY,1,GTC,False,False,1,TAKER,4685.1,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-180900-001-000-105,,fbc9978b-7ae9-4a8a-9394-23a9149a9306,1775498940000000000,1775498940000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-106,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-106,MARKET,SELL,1,GTC,True,False,1,TAKER,4684.7,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-183600-001-000-106,,d4ab2372-e390-49c4-b613-f19ef64c8874,1775500560000000000,1775500560000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-107,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-107,MARKET,SELL,1,GTC,False,False,1,TAKER,4684.7,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-183600-001-000-107,,2c9ab80b-4cfb-4023-8533-038f3b3969fe,1775500560000000000,1775500560000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-108,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-108,MARKET,BUY,1,GTC,True,False,1,TAKER,4685.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-185900-001-000-108,,143d21a0-7e32-4a79-8335-b0c6285a7cfd,1775501940000000000,1775501940000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-109,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-109,MARKET,BUY,1,GTC,False,False,1,TAKER,4685.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-185900-001-000-109,,297e0058-371c-4fa8-8ca9-4155dd1e9d10,1775501940000000000,1775501940000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-110,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-110,MARKET,SELL,1,GTC,True,False,1,TAKER,4677.2,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-190900-001-000-110,,75c78f23-dad2-4970-a184-8964c89c5b20,1775502540000000000,1775502540000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-111,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-111,MARKET,SELL,1,GTC,False,False,1,TAKER,4677.2,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-190900-001-000-111,,6acce96d-b3d0-4e0a-9c86-36a4f16f4d9c,1775502540000000000,1775502540000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-112,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-112,MARKET,BUY,1,GTC,True,False,1,TAKER,4678.9,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-193300-001-000-112,,bac93203-09f1-4ef1-b614-e15958e26564,1775503980000000000,1775503980000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-113,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-113,MARKET,BUY,1,GTC,False,False,1,TAKER,4678.9,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-193300-001-000-113,,3be1cc2e-60e6-4b93-8130-a54c97d2f9bd,1775503980000000000,1775503980000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-114,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-114,MARKET,SELL,1,GTC,True,False,1,TAKER,4675.8,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-194300-001-000-114,,c12d4275-bc96-4f6d-8203-5300b4cdbee7,1775504580000000000,1775504580000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-115,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-115,MARKET,SELL,1,GTC,False,False,1,TAKER,4675.8,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-194300-001-000-115,,1461191f-2ce0-43bd-a9a0-5a2c2d35bcb8,1775504580000000000,1775504580000000000
