,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-11 10:40:15.304553802+00:00,1000418.75,0.00,1000418.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:41:52.406352503+00:00,1000420.50,0.00,1000420.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:42:01.102967144+00:00,1000420.50,0.00,1000420.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:42:10.497146767+00:00,1000420.50,0.00,1000420.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:42:10.498788319+00:00,1000420.50,0.00,1000420.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:43:26.051031404+00:00,1000423.00,0.00,1000423.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:43:26.052799690+00:00,1000423.00,0.00,1000423.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:44:02.258561731+00:00,1000423.00,0.00,1000423.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:44:02.259298205+00:00,1000423.00,0.00,1000423.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:44:43.698825445+00:00,1000423.25,0.00,1000423.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:44:43.698962719+00:00,1000423.25,0.00,1000423.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:45:32.747979066+00:00,1000422.50,0.00,1000422.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:45:32.758405925+00:00,1000422.50,0.00,1000422.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:45:36.920905314+00:00,1000422.00,0.00,1000422.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:45:36.930293778+00:00,1000422.00,0.00,1000422.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:46:34.178701099+00:00,1000422.00,0.00,1000422.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:46:36.700004869+00:00,1000422.00,0.00,1000422.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:47:06.794677128+00:00,1000421.75,0.00,1000421.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:47:07.543067077+00:00,1000421.75,0.00,1000421.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:49:30.587106090+00:00,1000423.00,0.00,1000423.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:49:33.243533997+00:00,1000423.00,0.00,1000423.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:52:04.492703059+00:00,1000424.75,0.00,1000424.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:52:04.500080831+00:00,1000424.75,0.00,1000424.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:56:50.870424407+00:00,1000426.00,0.00,1000426.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:56:51.713509919+00:00,1000426.00,0.00,1000426.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:00:14.901979866+00:00,1000429.50,0.00,1000429.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:00:14.902096595+00:00,1000429.50,0.00,1000429.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:01:03.711109157+00:00,1000430.00,0.00,1000430.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:01:04.398419626+00:00,1000430.00,0.00,1000430.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:03:21.141920130+00:00,1000434.50,0.00,1000434.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:03:21.245537091+00:00,1000434.50,0.00,1000434.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:07:37.552300274+00:00,1000441.50,0.00,1000441.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:07:38.068267362+00:00,1000441.50,0.00,1000441.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:08:33.079340072+00:00,1000443.25,0.00,1000443.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:08:35.881414088+00:00,1000443.25,0.00,1000443.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:09:55.521220693+00:00,1000445.00,0.00,1000445.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:09:56.861834453+00:00,1000445.00,0.00,1000445.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:12:10.200289120+00:00,1000445.75,0.00,1000445.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:12:10.375991218+00:00,1000445.75,0.00,1000445.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:14:35.424659064+00:00,1000446.50,0.00,1000446.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:14:35.492814891+00:00,1000446.50,0.00,1000446.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:16:01.702697703+00:00,1000449.25,0.00,1000449.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:16:01.702824800+00:00,1000449.25,0.00,1000449.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:21:24.784029861+00:00,1000458.75,0.00,1000458.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:21:25.635095075+00:00,1000458.75,0.00,1000458.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:23:36.262330007+00:00,1000459.75,0.00,1000459.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:23:36.621620373+00:00,1000459.75,0.00,1000459.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:24:44.837360843+00:00,1000462.25,0.00,1000462.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:24:44.837479359+00:00,1000462.25,0.00,1000462.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:25:34.509469648+00:00,1000463.00,0.00,1000463.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:25:34.811486411+00:00,1000463.00,0.00,1000463.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:28:55.139060501+00:00,1000466.75,0.00,1000466.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:28:55.142375535+00:00,1000466.75,0.00,1000466.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:29:39.050683413+00:00,1000467.00,0.00,1000467.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:29:39.050804021+00:00,1000467.00,0.00,1000467.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:31:18.492820394+00:00,1000468.00,0.00,1000468.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:31:19.033293784+00:00,1000468.00,0.00,1000468.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:31:40.204228407+00:00,1000469.25,0.00,1000469.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:31:40.204395477+00:00,1000469.25,0.00,1000469.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:32:10.681602106+00:00,1000468.00,0.00,1000468.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:32:10.682337633+00:00,1000468.00,0.00,1000468.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:32:19.327121191+00:00,1000467.75,0.00,1000467.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:32:19.340636555+00:00,1000467.75,0.00,1000467.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:34:08.911045072+00:00,1000468.75,0.00,1000468.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:34:13.144189908+00:00,1000468.75,0.00,1000468.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:36:01.793186179+00:00,1000468.00,0.00,1000468.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:36:01.793564170+00:00,1000468.00,0.00,1000468.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:37:28.200358851+00:00,1000466.75,0.00,1000466.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:37:28.201944515+00:00,1000466.75,0.00,1000466.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:39:25.592492387+00:00,1000467.50,0.00,1000467.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:39:25.636212671+00:00,1000467.50,0.00,1000467.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:43:39.257495190+00:00,1000473.50,0.00,1000473.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:43:39.263466020+00:00,1000473.50,0.00,1000473.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:44:47.654586319+00:00,1000474.75,0.00,1000474.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:44:47.654802211+00:00,1000474.75,0.00,1000474.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:45:36.187584477+00:00,1000478.75,0.00,1000478.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:45:37.244200661+00:00,1000478.75,0.00,1000478.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:46:26.524320933+00:00,1000478.50,0.00,1000478.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:46:26.546183352+00:00,1000478.50,0.00,1000478.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:47:55.965526053+00:00,1000480.50,0.00,1000480.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:47:56.094067634+00:00,1000480.50,0.00,1000480.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:49:20.219432436+00:00,1000481.00,0.00,1000481.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:49:21.322562434+00:00,1000481.00,0.00,1000481.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:49:38.556174663+00:00,1000479.75,0.00,1000479.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:49:38.559264607+00:00,1000479.75,0.00,1000479.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:08.243227959+00:00,1000479.00,0.00,1000479.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:08.245051135+00:00,1000479.00,0.00,1000479.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:41.245714776+00:00,1000479.75,0.00,1000479.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:41.247568816+00:00,1000479.75,0.00,1000479.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:45.036711283+00:00,1000479.50,0.00,1000479.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:45.040771584+00:00,1000479.50,0.00,1000479.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:51:08.220840431+00:00,1000478.75,0.00,1000478.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:51:08.222806754+00:00,1000478.75,0.00,1000478.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:52:29.472290087+00:00,1000478.00,0.00,1000478.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:52:29.477355435+00:00,1000478.00,0.00,1000478.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:52:54.164055519+00:00,1000477.75,0.00,1000477.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:52:54.172680189+00:00,1000477.75,0.00,1000477.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:55:22.046697435+00:00,1000478.50,0.00,1000478.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:55:22.051663448+00:00,1000478.50,0.00,1000478.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:55:55.143612530+00:00,1000479.25,0.00,1000479.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:55:55.277132187+00:00,1000479.25,0.00,1000479.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:58:17.454640946+00:00,1000482.00,0.00,1000482.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:58:17.472103952+00:00,1000482.00,0.00,1000482.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:59:36.421587045+00:00,1000483.75,0.00,1000483.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:59:36.539340599+00:00,1000483.75,0.00,1000483.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:01:20.627997274+00:00,1000486.50,0.00,1000486.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:01:20.640832992+00:00,1000486.50,0.00,1000486.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:02:06.062318925+00:00,1000487.50,0.00,1000487.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:02:06.068065704+00:00,1000487.50,0.00,1000487.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:02:40.217465976+00:00,1000488.00,0.00,1000488.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:02:40.640267683+00:00,1000488.00,0.00,1000488.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:04:47.867248163+00:00,1000490.25,0.00,1000490.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:04:48.468836528+00:00,1000490.25,0.00,1000490.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:07:12.061777501+00:00,1000490.00,0.00,1000490.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:07:12.664119324+00:00,1000490.00,0.00,1000490.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:38.211616551+00:00,1000492.25,0.00,1000492.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:38.218163371+00:00,1000492.25,0.00,1000492.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:51.426819226+00:00,1000492.50,0.00,1000492.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:51.479107317+00:00,1000492.50,0.00,1000492.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:55.125060187+00:00,1000493.00,0.00,1000493.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:55.125282877+00:00,1000493.00,0.00,1000493.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:56.695258936+00:00,1000493.00,0.00,1000493.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:56.695807643+00:00,1000493.00,0.00,1000493.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:11:13.787566211+00:00,1000491.00,0.00,1000491.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:11:13.789576405+00:00,1000491.00,0.00,1000491.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:15:48.723027723+00:00,1000493.00,0.00,1000493.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:15:48.729131603+00:00,1000493.00,0.00,1000493.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:16:20.783727789+00:00,1000493.75,0.00,1000493.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:16:20.796296951+00:00,1000493.75,0.00,1000493.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:18:31.309215132+00:00,1000497.00,0.00,1000497.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:18:32.629737195+00:00,1000497.00,0.00,1000497.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:19:25.053453346+00:00,1000498.25,0.00,1000498.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:19:25.064308018+00:00,1000498.25,0.00,1000498.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:19:31.983910927+00:00,1000498.50,0.00,1000498.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:19:32.328303803+00:00,1000498.50,0.00,1000498.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:20:05.845153133+00:00,1000497.25,0.00,1000497.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:20:07.564388669+00:00,1000497.25,0.00,1000497.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:20:36.847995877+00:00,1000497.00,0.00,1000497.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:20:36.930513882+00:00,1000497.00,0.00,1000497.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:21:07.585611783+00:00,1000497.25,0.00,1000497.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:21:07.585907160+00:00,1000497.25,0.00,1000497.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:23:03.866685191+00:00,1000499.25,0.00,1000499.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:23:03.867637179+00:00,1000499.25,0.00,1000499.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:24:58.007131539+00:00,1000502.25,0.00,1000502.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:25:00.138870045+00:00,1000502.25,0.00,1000502.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:30:03.033875214+00:00,1000513.50,0.00,1000513.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:30:03.034067051+00:00,1000513.50,0.00,1000513.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:30:35.280435375+00:00,1000516.00,0.00,1000516.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:30:35.834141767+00:00,1000516.00,0.00,1000516.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:31:00.235230400+00:00,1000515.25,0.00,1000515.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:31:00.259775416+00:00,1000515.25,0.00,1000515.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:25.974276930+00:00,1000527.75,0.00,1000527.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:26.447920995+00:00,1000527.75,0.00,1000527.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:41.871420754+00:00,1000525.75,0.00,1000525.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:41.873709198+00:00,1000525.75,0.00,1000525.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:51.806833130+00:00,1000523.75,0.00,1000523.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:51.807195665+00:00,1000523.75,0.00,1000523.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:35:43.401211170+00:00,1000524.75,0.00,1000524.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:35:43.404024247+00:00,1000524.75,0.00,1000524.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:35:48.537276928+00:00,1000524.50,0.00,1000524.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:35:48.540930056+00:00,1000524.50,0.00,1000524.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:36:37.238354875+00:00,1000525.50,0.00,1000525.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:36:37.841944760+00:00,1000525.50,0.00,1000525.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:36:45.227875335+00:00,1000525.75,0.00,1000525.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:36:45.228662224+00:00,1000525.75,0.00,1000525.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:37:02.776191429+00:00,1000526.00,0.00,1000526.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:37:02.839728711+00:00,1000526.00,0.00,1000526.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:38:38.552568021+00:00,1000526.75,0.00,1000526.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:38:38.556000514+00:00,1000526.75,0.00,1000526.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:40:43.070076107+00:00,1000530.75,0.00,1000530.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:40:43.344296720+00:00,1000530.75,0.00,1000530.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:42:37.228386018+00:00,1000538.75,0.00,1000538.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:42:37.229338653+00:00,1000538.75,0.00,1000538.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:43:06.707332962+00:00,1000539.25,0.00,1000539.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:43:06.734785346+00:00,1000539.25,0.00,1000539.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:44:08.940546866+00:00,1000540.25,0.00,1000540.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:44:09.026877199+00:00,1000540.25,0.00,1000540.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:44:45.668651762+00:00,1000542.25,0.00,1000542.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:44:45.766506261+00:00,1000542.25,0.00,1000542.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:46:11.656181757+00:00,1000546.00,0.00,1000546.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:46:11.858061178+00:00,1000546.00,0.00,1000546.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:46:42.347864023+00:00,1000547.00,0.00,1000547.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:46:42.348217304+00:00,1000547.00,0.00,1000547.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:47:14.990908092+00:00,1000548.25,0.00,1000548.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:47:14.994059935+00:00,1000548.25,0.00,1000548.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:48:31.063636203+00:00,1000551.25,0.00,1000551.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:48:31.121165160+00:00,1000551.25,0.00,1000551.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:48:36.842695651+00:00,1000549.75,0.00,1000549.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:48:36.863937501+00:00,1000549.75,0.00,1000549.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:49:23.371508728+00:00,1000549.75,0.00,1000549.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:49:27.302112333+00:00,1000549.75,0.00,1000549.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:50:38.825123245+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:50:38.826355341+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:51:11.443662311+00:00,1000552.25,0.00,1000552.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:51:12.509216747+00:00,1000552.25,0.00,1000552.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:54:11.470625451+00:00,1000555.25,0.00,1000555.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:54:11.470873943+00:00,1000555.25,0.00,1000555.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:55:32.123332965+00:00,1000561.00,0.00,1000561.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:55:32.123593072+00:00,1000561.00,0.00,1000561.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:57:20.743520658+00:00,1000564.50,0.00,1000564.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:57:21.127046442+00:00,1000564.50,0.00,1000564.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:57:28.962790467+00:00,1000565.00,0.00,1000565.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:57:28.970241925+00:00,1000565.00,0.00,1000565.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:58:12.772825415+00:00,1000564.75,0.00,1000564.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:58:12.782400723+00:00,1000564.75,0.00,1000564.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:59:07.378874501+00:00,1000565.25,0.00,1000565.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:59:07.397153444+00:00,1000565.25,0.00,1000565.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:59:34.306962786+00:00,1000565.25,0.00,1000565.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:59:34.345909815+00:00,1000565.25,0.00,1000565.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:03:01.139801395+00:00,1000572.75,0.00,1000572.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:03:01.147174424+00:00,1000572.75,0.00,1000572.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:03:39.852652975+00:00,1000573.25,0.00,1000573.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:03:40.327541935+00:00,1000573.25,0.00,1000573.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:04:02.132753431+00:00,1000574.50,0.00,1000574.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:04:02.132999984+00:00,1000574.50,0.00,1000574.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:04:59.442585872+00:00,1000574.00,0.00,1000574.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:04:59.456081595+00:00,1000574.00,0.00,1000574.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:05:25.550349009+00:00,1000578.25,0.00,1000578.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:05:25.556583386+00:00,1000578.25,0.00,1000578.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:15:10.008549838+00:00,1000587.75,0.00,1000587.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:15:10.581828031+00:00,1000587.75,0.00,1000587.75,USD,GLBX-001,MARGIN,USD,[],False,{}
