,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-13 08:04:31.928629063+00:00,1000480.75,0.00,1000480.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:04:31.928629063+00:00,1000480.75,0.00,1000480.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:05:19.392880219+00:00,1000481.75,0.00,1000481.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:05:19.392880219+00:00,1000481.75,0.00,1000481.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:05:43.074247359+00:00,1000482.00,0.00,1000482.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:05:43.074247359+00:00,1000482.00,0.00,1000482.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:06:18.232178981+00:00,1000481.75,0.00,1000481.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:06:18.232178981+00:00,1000481.75,0.00,1000481.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:06:27.943643527+00:00,1000481.25,0.00,1000481.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:06:27.943643527+00:00,1000481.25,0.00,1000481.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:07:00.163888778+00:00,1000481.50,0.00,1000481.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:07:00.163888778+00:00,1000481.50,0.00,1000481.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:07:56.318222738+00:00,1000483.50,0.00,1000483.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:07:56.318222738+00:00,1000483.50,0.00,1000483.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:09:14.880709959+00:00,1000487.75,0.00,1000487.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:09:14.880709959+00:00,1000487.75,0.00,1000487.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:09:18.930755472+00:00,1000489.00,0.00,1000489.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:09:18.930755472+00:00,1000489.00,0.00,1000489.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:11:13.147865511+00:00,1000494.25,0.00,1000494.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:11:13.147865511+00:00,1000494.25,0.00,1000494.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:11:54.587557602+00:00,1000496.00,0.00,1000496.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:11:54.587557602+00:00,1000496.00,0.00,1000496.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:12:15.064127496+00:00,1000496.75,0.00,1000496.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:12:15.064127496+00:00,1000496.75,0.00,1000496.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:12:25.012006154+00:00,1000497.00,0.00,1000497.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:12:25.012006154+00:00,1000497.00,0.00,1000497.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:13:20.453943218+00:00,1000498.00,0.00,1000498.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:13:20.453943218+00:00,1000498.00,0.00,1000498.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:13:40.596031815+00:00,1000498.25,0.00,1000498.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:13:40.596031815+00:00,1000498.25,0.00,1000498.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:14:03.961639707+00:00,1000497.50,0.00,1000497.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:14:03.961639707+00:00,1000497.50,0.00,1000497.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:14:40.305692157+00:00,1000497.75,0.00,1000497.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:14:40.305692157+00:00,1000497.75,0.00,1000497.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:15:08.911525213+00:00,1000497.75,0.00,1000497.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:15:08.911525213+00:00,1000497.75,0.00,1000497.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:16:06.904377957+00:00,1000499.25,0.00,1000499.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:16:06.904377957+00:00,1000499.25,0.00,1000499.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:16:15.576037424+00:00,1000499.25,0.00,1000499.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:16:15.576037424+00:00,1000499.25,0.00,1000499.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:17:45.843124155+00:00,1000501.25,0.00,1000501.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:17:45.843124155+00:00,1000501.25,0.00,1000501.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:17:52.965230997+00:00,1000501.00,0.00,1000501.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:17:52.965230997+00:00,1000501.00,0.00,1000501.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:00.634647738+00:00,1000501.75,0.00,1000501.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:00.634647738+00:00,1000501.75,0.00,1000501.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:15.384954122+00:00,1000502.50,0.00,1000502.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:15.384954122+00:00,1000502.50,0.00,1000502.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:22.697771548+00:00,1000503.50,0.00,1000503.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:22.697771548+00:00,1000503.50,0.00,1000503.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:31.500252251+00:00,1000505.00,0.00,1000505.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:31.500252251+00:00,1000505.00,0.00,1000505.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:42.079087858+00:00,1000506.00,0.00,1000506.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:18:42.079087858+00:00,1000506.00,0.00,1000506.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:19:01.280865526+00:00,1000506.25,0.00,1000506.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:19:01.280865526+00:00,1000506.25,0.00,1000506.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:20:06.319859571+00:00,1000507.00,0.00,1000507.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:20:06.319859571+00:00,1000507.00,0.00,1000507.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:20:09.138247439+00:00,1000506.50,0.00,1000506.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:20:09.138247439+00:00,1000506.50,0.00,1000506.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:20:26.085606779+00:00,1000506.00,0.00,1000506.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:20:26.085606779+00:00,1000506.00,0.00,1000506.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:20:58.229783587+00:00,1000506.75,0.00,1000506.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:20:58.229783587+00:00,1000506.75,0.00,1000506.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:21:39.925603995+00:00,1000506.75,0.00,1000506.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:21:39.925603995+00:00,1000506.75,0.00,1000506.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:02.513796583+00:00,1000506.25,0.00,1000506.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:02.513796583+00:00,1000506.25,0.00,1000506.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:32.638125301+00:00,1000508.25,0.00,1000508.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:32.638125301+00:00,1000508.25,0.00,1000508.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:54.278539709+00:00,1000508.00,0.00,1000508.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:22:54.278539709+00:00,1000508.00,0.00,1000508.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:23:39.728469004+00:00,1000508.25,0.00,1000508.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:23:39.728469004+00:00,1000508.25,0.00,1000508.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:23:59.037158936+00:00,1000508.75,0.00,1000508.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:23:59.037158936+00:00,1000508.75,0.00,1000508.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:24:26.711309367+00:00,1000508.50,0.00,1000508.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:24:26.711309367+00:00,1000508.50,0.00,1000508.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:25:37.097495176+00:00,1000510.75,0.00,1000510.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:25:37.097495176+00:00,1000510.75,0.00,1000510.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:26:20.700096416+00:00,1000512.00,0.00,1000512.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:26:20.700096416+00:00,1000512.00,0.00,1000512.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:28:04.531641154+00:00,1000516.75,0.00,1000516.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:28:04.531641154+00:00,1000516.75,0.00,1000516.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:29:26.594323755+00:00,1000518.50,0.00,1000518.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:29:26.594323755+00:00,1000518.50,0.00,1000518.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:29:32.706597624+00:00,1000518.25,0.00,1000518.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:29:32.706597624+00:00,1000518.25,0.00,1000518.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:30:31.231372859+00:00,1000522.00,0.00,1000522.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:30:31.231372859+00:00,1000522.00,0.00,1000522.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:31:03.443536712+00:00,1000523.75,0.00,1000523.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:31:03.443536712+00:00,1000523.75,0.00,1000523.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:05.487357291+00:00,1000526.75,0.00,1000526.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:05.487357291+00:00,1000526.75,0.00,1000526.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:24.259808322+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:24.259808322+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:45.001349114+00:00,1000526.00,0.00,1000526.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:32:45.001349114+00:00,1000526.00,0.00,1000526.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:33:09.795218266+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:33:09.795218266+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:33:48.104387501+00:00,1000527.50,0.00,1000527.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:33:48.104387501+00:00,1000527.50,0.00,1000527.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:34:27.357655987+00:00,1000528.50,0.00,1000528.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:34:27.357655987+00:00,1000528.50,0.00,1000528.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:35:13.203767077+00:00,1000529.50,0.00,1000529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:35:13.203767077+00:00,1000529.50,0.00,1000529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:35:21.304172994+00:00,1000528.25,0.00,1000528.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:35:21.304172994+00:00,1000528.25,0.00,1000528.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:03.841583572+00:00,1000530.50,0.00,1000530.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:03.841583572+00:00,1000530.50,0.00,1000530.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:09.467634301+00:00,1000531.00,0.00,1000531.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:09.467634301+00:00,1000531.00,0.00,1000531.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:16.947485227+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:16.947485227+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:28.984814733+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:37:28.984814733+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:39:13.255390071+00:00,1000537.75,0.00,1000537.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:39:13.255390071+00:00,1000537.75,0.00,1000537.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:39:48.794183911+00:00,1000540.00,0.00,1000540.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:39:48.794183911+00:00,1000540.00,0.00,1000540.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:40:38.741905362+00:00,1000540.75,0.00,1000540.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:40:38.741905362+00:00,1000540.75,0.00,1000540.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:25.359752110+00:00,1000542.25,0.00,1000542.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:25.359752110+00:00,1000542.25,0.00,1000542.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:32.899077187+00:00,1000543.00,0.00,1000543.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:32.899077187+00:00,1000543.00,0.00,1000543.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:42.144998528+00:00,1000543.25,0.00,1000543.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:42.144998528+00:00,1000543.25,0.00,1000543.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:51.585324675+00:00,1000543.75,0.00,1000543.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:41:51.585324675+00:00,1000543.75,0.00,1000543.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:42:14.465778527+00:00,1000544.25,0.00,1000544.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:42:14.465778527+00:00,1000544.25,0.00,1000544.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:42:17.294519442+00:00,1000544.75,0.00,1000544.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:42:17.294519442+00:00,1000544.75,0.00,1000544.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:43:01.101645757+00:00,1000546.75,0.00,1000546.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:43:01.101645757+00:00,1000546.75,0.00,1000546.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:44:03.083398331+00:00,1000549.25,0.00,1000549.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:44:03.083398331+00:00,1000549.25,0.00,1000549.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:46:56.361519267+00:00,1000554.00,0.00,1000554.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:46:56.361519267+00:00,1000554.00,0.00,1000554.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:03.263624379+00:00,1000556.25,0.00,1000556.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:03.263624379+00:00,1000556.25,0.00,1000556.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:14.934491443+00:00,1000556.75,0.00,1000556.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:48:14.934491443+00:00,1000556.75,0.00,1000556.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:53:17.362728659+00:00,1000569.75,0.00,1000569.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:53:17.362728659+00:00,1000569.75,0.00,1000569.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:22.114387632+00:00,1000571.50,0.00,1000571.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:22.114387632+00:00,1000571.50,0.00,1000571.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:28.473707639+00:00,1000571.75,0.00,1000571.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:28.473707639+00:00,1000571.75,0.00,1000571.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:48.897009803+00:00,1000571.25,0.00,1000571.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:54:48.897009803+00:00,1000571.25,0.00,1000571.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:00.178288866+00:00,1000570.50,0.00,1000570.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:00.178288866+00:00,1000570.50,0.00,1000570.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:07.158657583+00:00,1000571.00,0.00,1000571.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:55:07.158657583+00:00,1000571.00,0.00,1000571.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:57:55.307919904+00:00,1000575.25,0.00,1000575.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:57:55.307919904+00:00,1000575.25,0.00,1000575.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:59:49.475873867+00:00,1000577.00,0.00,1000577.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 08:59:49.475873867+00:00,1000577.00,0.00,1000577.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:16.102075166+00:00,1000582.50,0.00,1000582.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:16.102075166+00:00,1000582.50,0.00,1000582.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:29.659638119+00:00,1000585.25,0.00,1000585.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:29.659638119+00:00,1000585.25,0.00,1000585.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:36.394241192+00:00,1000584.50,0.00,1000584.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:00:36.394241192+00:00,1000584.50,0.00,1000584.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:01:05.333648591+00:00,1000584.75,0.00,1000584.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:01:05.333648591+00:00,1000584.75,0.00,1000584.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:03:04.749189131+00:00,1000596.00,0.00,1000596.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:03:04.749189131+00:00,1000596.00,0.00,1000596.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:04:34.037311699+00:00,1000602.25,0.00,1000602.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:04:34.037311699+00:00,1000602.25,0.00,1000602.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:04:40.701492368+00:00,1000601.25,0.00,1000601.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:04:40.701492368+00:00,1000601.25,0.00,1000601.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:25.673365080+00:00,1000601.50,0.00,1000601.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:25.673365080+00:00,1000601.50,0.00,1000601.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:35.765224533+00:00,1000601.75,0.00,1000601.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:05:35.765224533+00:00,1000601.75,0.00,1000601.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:11.855717733+00:00,1000602.00,0.00,1000602.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:11.855717733+00:00,1000602.00,0.00,1000602.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:49.736321932+00:00,1000601.75,0.00,1000601.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:06:49.736321932+00:00,1000601.75,0.00,1000601.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:07:36.660119135+00:00,1000602.75,0.00,1000602.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:07:36.660119135+00:00,1000602.75,0.00,1000602.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:08:21.534224400+00:00,1000604.50,0.00,1000604.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:08:21.534224400+00:00,1000604.50,0.00,1000604.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:11.618496978+00:00,1000606.50,0.00,1000606.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:11.618496978+00:00,1000606.50,0.00,1000606.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:31.764610943+00:00,1000607.00,0.00,1000607.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:09:31.764610943+00:00,1000607.00,0.00,1000607.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:16.019642461+00:00,1000608.75,0.00,1000608.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:16.019642461+00:00,1000608.75,0.00,1000608.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:18.864846407+00:00,1000609.00,0.00,1000609.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:18.864846407+00:00,1000609.00,0.00,1000609.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:37.273645778+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:10:37.273645778+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:20.346997922+00:00,1000611.00,0.00,1000611.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:20.346997922+00:00,1000611.00,0.00,1000611.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:52.831015346+00:00,1000611.50,0.00,1000611.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:11:52.831015346+00:00,1000611.50,0.00,1000611.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:35.717500072+00:00,1000612.25,0.00,1000612.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:35.717500072+00:00,1000612.25,0.00,1000612.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:44.124307858+00:00,1000612.75,0.00,1000612.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:44.124307858+00:00,1000612.75,0.00,1000612.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:49.632218704+00:00,1000612.50,0.00,1000612.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:49.632218704+00:00,1000612.50,0.00,1000612.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:55.132724930+00:00,1000611.50,0.00,1000611.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:12:55.132724930+00:00,1000611.50,0.00,1000611.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:00.344207499+00:00,1000612.00,0.00,1000612.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:00.344207499+00:00,1000612.00,0.00,1000612.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:22.039640029+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:22.039640029+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:27.502611677+00:00,1000614.00,0.00,1000614.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:13:27.502611677+00:00,1000614.00,0.00,1000614.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:04.832403917+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:04.832403917+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:35.527748758+00:00,1000614.00,0.00,1000614.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:35.527748758+00:00,1000614.00,0.00,1000614.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:45.110149381+00:00,1000614.50,0.00,1000614.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:45.110149381+00:00,1000614.50,0.00,1000614.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 09:14:56.263093730+00:00,1000615.00,0.00,1000615.00,USD,GLBX-001,MARGIN,USD,[],False,{}
