,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-10 08:28:04.428293839+00:00,1000517.00,0.00,1000517.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:04.428293839+00:00,1000517.00,0.00,1000517.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:17.321274530+00:00,1000517.25,0.00,1000517.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:17.321274530+00:00,1000517.25,0.00,1000517.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:20.773549547+00:00,1000517.75,0.00,1000517.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:20.773549547+00:00,1000517.75,0.00,1000517.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:29:21.764061881+00:00,1000518.50,0.00,1000518.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:29:21.764061881+00:00,1000518.50,0.00,1000518.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:29:56.806653911+00:00,1000520.25,0.00,1000520.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:29:56.806653911+00:00,1000520.25,0.00,1000520.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:30:45.654032431+00:00,1000520.50,0.00,1000520.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:30:45.654032431+00:00,1000520.50,0.00,1000520.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:32:59.824598594+00:00,1000522.75,0.00,1000522.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:32:59.824598594+00:00,1000522.75,0.00,1000522.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:39:12.635545226+00:00,1000529.50,0.00,1000529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:39:12.635545226+00:00,1000529.50,0.00,1000529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:41:15.878213797+00:00,1000531.25,0.00,1000531.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:41:15.878213797+00:00,1000531.25,0.00,1000531.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:05.091622650+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:05.091622650+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:22.219946245+00:00,1000533.25,0.00,1000533.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:22.219946245+00:00,1000533.25,0.00,1000533.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:43:34.431147752+00:00,1000534.50,0.00,1000534.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:43:34.431147752+00:00,1000534.50,0.00,1000534.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:45:00.569854660+00:00,1000536.25,0.00,1000536.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:45:00.569854660+00:00,1000536.25,0.00,1000536.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:02.174517581+00:00,1000537.25,0.00,1000537.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:02.174517581+00:00,1000537.25,0.00,1000537.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:53.212661042+00:00,1000538.00,0.00,1000538.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:53.212661042+00:00,1000538.00,0.00,1000538.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:06.466284800+00:00,1000538.50,0.00,1000538.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:06.466284800+00:00,1000538.50,0.00,1000538.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:52.896911579+00:00,1000539.25,0.00,1000539.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:52.896911579+00:00,1000539.25,0.00,1000539.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:49:50.769684594+00:00,1000539.00,0.00,1000539.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:49:50.769684594+00:00,1000539.00,0.00,1000539.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:12.069671792+00:00,1000547.00,0.00,1000547.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:12.069671792+00:00,1000547.00,0.00,1000547.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:43.879484347+00:00,1000549.25,0.00,1000549.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:43.879484347+00:00,1000549.25,0.00,1000549.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:53:34.258868086+00:00,1000551.25,0.00,1000551.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:53:34.258868086+00:00,1000551.25,0.00,1000551.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:55:11.082947442+00:00,1000554.00,0.00,1000554.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:55:11.082947442+00:00,1000554.00,0.00,1000554.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:56:45.763613599+00:00,1000557.00,0.00,1000557.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:56:45.763613599+00:00,1000557.00,0.00,1000557.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:57:21.294111312+00:00,1000557.00,0.00,1000557.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:57:21.294111312+00:00,1000557.00,0.00,1000557.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:09.397201458+00:00,1000560.25,0.00,1000560.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:09.397201458+00:00,1000560.25,0.00,1000560.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:33.593620287+00:00,1000561.25,0.00,1000561.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:33.593620287+00:00,1000561.25,0.00,1000561.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:00:15.079886995+00:00,1000562.50,0.00,1000562.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:00:15.079886995+00:00,1000562.50,0.00,1000562.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:44.215483698+00:00,1000566.50,0.00,1000566.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:44.215483698+00:00,1000566.50,0.00,1000566.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:45.380756480+00:00,1000566.75,0.00,1000566.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:45.380756480+00:00,1000566.75,0.00,1000566.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:48.012499485+00:00,1000567.75,0.00,1000567.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:48.012499485+00:00,1000567.75,0.00,1000567.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:04:12.339155775+00:00,1000568.25,0.00,1000568.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:04:12.339155775+00:00,1000568.25,0.00,1000568.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:07:59.652664087+00:00,1000573.25,0.00,1000573.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:07:59.652664087+00:00,1000573.25,0.00,1000573.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:08:04.673306008+00:00,1000573.50,0.00,1000573.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:08:04.673306008+00:00,1000573.50,0.00,1000573.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:10:55.029416540+00:00,1000577.25,0.00,1000577.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:10:55.029416540+00:00,1000577.25,0.00,1000577.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:11:33.837554975+00:00,1000580.50,0.00,1000580.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:11:33.837554975+00:00,1000580.50,0.00,1000580.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:14:53.335654635+00:00,1000582.00,0.00,1000582.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:14:53.335654635+00:00,1000582.00,0.00,1000582.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:15:19.583394321+00:00,1000584.25,0.00,1000584.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:15:19.583394321+00:00,1000584.25,0.00,1000584.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:16:00.829022764+00:00,1000585.50,0.00,1000585.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:16:00.829022764+00:00,1000585.50,0.00,1000585.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:17:35.156587099+00:00,1000587.75,0.00,1000587.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:17:35.156587099+00:00,1000587.75,0.00,1000587.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:19:00.224340151+00:00,1000590.00,0.00,1000590.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:19:00.224340151+00:00,1000590.00,0.00,1000590.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:00.262399958+00:00,1000593.25,0.00,1000593.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:00.262399958+00:00,1000593.25,0.00,1000593.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:28.045083555+00:00,1000594.25,0.00,1000594.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:28.045083555+00:00,1000594.25,0.00,1000594.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:22:51.649761699+00:00,1000596.75,0.00,1000596.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:22:51.649761699+00:00,1000596.75,0.00,1000596.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:28.500699643+00:00,1000597.25,0.00,1000597.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:28.500699643+00:00,1000597.25,0.00,1000597.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:57.669947634+00:00,1000598.25,0.00,1000598.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:57.669947634+00:00,1000598.25,0.00,1000598.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:25:39.482580295+00:00,1000601.00,0.00,1000601.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:25:39.482580295+00:00,1000601.00,0.00,1000601.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:32.350253503+00:00,1000603.75,0.00,1000603.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:32.350253503+00:00,1000603.75,0.00,1000603.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:57.504918746+00:00,1000604.50,0.00,1000604.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:57.504918746+00:00,1000604.50,0.00,1000604.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:27:33.361978288+00:00,1000606.00,0.00,1000606.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:27:33.361978288+00:00,1000606.00,0.00,1000606.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:30:34.399593380+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:30:34.399593380+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:32:29.191424242+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:32:29.191424242+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:33:03.013207519+00:00,1000611.75,0.00,1000611.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:33:03.013207519+00:00,1000611.75,0.00,1000611.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:35:15.807757644+00:00,1000615.75,0.00,1000615.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:35:15.807757644+00:00,1000615.75,0.00,1000615.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:37:08.444016363+00:00,1000620.25,0.00,1000620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:37:08.444016363+00:00,1000620.25,0.00,1000620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:40:34.852774824+00:00,1000623.75,0.00,1000623.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:40:34.852774824+00:00,1000623.75,0.00,1000623.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:43:47.591150999+00:00,1000624.50,0.00,1000624.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:43:47.591150999+00:00,1000624.50,0.00,1000624.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:49:13.115130015+00:00,1000628.75,0.00,1000628.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:49:13.115130015+00:00,1000628.75,0.00,1000628.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:51:33.979894111+00:00,1000633.00,0.00,1000633.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:51:33.979894111+00:00,1000633.00,0.00,1000633.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:51.667806501+00:00,1000635.75,0.00,1000635.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:51.667806501+00:00,1000635.75,0.00,1000635.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:59.449076543+00:00,1000635.75,0.00,1000635.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:59.449076543+00:00,1000635.75,0.00,1000635.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:57:18.511446675+00:00,1000638.50,0.00,1000638.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:57:18.511446675+00:00,1000638.50,0.00,1000638.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:58:59.194626965+00:00,1000639.00,0.00,1000639.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:58:59.194626965+00:00,1000639.00,0.00,1000639.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:06:22.253010374+00:00,1000644.25,0.00,1000644.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:06:22.253010374+00:00,1000644.25,0.00,1000644.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:04.211021701+00:00,1000644.25,0.00,1000644.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:04.211021701+00:00,1000644.25,0.00,1000644.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:26.192021463+00:00,1000646.00,0.00,1000646.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:26.192021463+00:00,1000646.00,0.00,1000646.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:10:10.600221602+00:00,1000646.50,0.00,1000646.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:10:10.600221602+00:00,1000646.50,0.00,1000646.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:11:43.422432719+00:00,1000649.50,0.00,1000649.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:11:43.422432719+00:00,1000649.50,0.00,1000649.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:12.430857336+00:00,1000650.75,0.00,1000650.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:12.430857336+00:00,1000650.75,0.00,1000650.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:59.299501112+00:00,1000651.00,0.00,1000651.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:59.299501112+00:00,1000651.00,0.00,1000651.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:15:34.347019858+00:00,1000652.50,0.00,1000652.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:15:34.347019858+00:00,1000652.50,0.00,1000652.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:19:40.888817731+00:00,1000659.50,0.00,1000659.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:19:40.888817731+00:00,1000659.50,0.00,1000659.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:00.140105746+00:00,1000664.00,0.00,1000664.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:00.140105746+00:00,1000664.00,0.00,1000664.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:41.348239227+00:00,1000665.50,0.00,1000665.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:41.348239227+00:00,1000665.50,0.00,1000665.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:03.470335608+00:00,1000667.25,0.00,1000667.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:03.470335608+00:00,1000667.25,0.00,1000667.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:06.831997221+00:00,1000667.25,0.00,1000667.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:06.831997221+00:00,1000667.25,0.00,1000667.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:19.042625176+00:00,1000667.25,0.00,1000667.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:19.042625176+00:00,1000667.25,0.00,1000667.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:28:02.851195842+00:00,1000667.50,0.00,1000667.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:28:02.851195842+00:00,1000667.50,0.00,1000667.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:30:38.221551811+00:00,1000672.50,0.00,1000672.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:30:38.221551811+00:00,1000672.50,0.00,1000672.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:08.972336509+00:00,1000680.75,0.00,1000680.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:08.972336509+00:00,1000680.75,0.00,1000680.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:12.292396344+00:00,1000682.50,0.00,1000682.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:12.292396344+00:00,1000682.50,0.00,1000682.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:49.985869520+00:00,1000689.25,0.00,1000689.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:49.985869520+00:00,1000689.25,0.00,1000689.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:30.023573602+00:00,1000692.00,0.00,1000692.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:30.023573602+00:00,1000692.00,0.00,1000692.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:05.846266623+00:00,1000695.25,0.00,1000695.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:05.846266623+00:00,1000695.25,0.00,1000695.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:10.038161288+00:00,1000696.50,0.00,1000696.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:10.038161288+00:00,1000696.50,0.00,1000696.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:18.532928146+00:00,1000698.00,0.00,1000698.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:18.532928146+00:00,1000698.00,0.00,1000698.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.359584976+00:00,1000702.50,0.00,1000702.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.359584976+00:00,1000702.50,0.00,1000702.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:16.754119819+00:00,1000702.50,0.00,1000702.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:16.754119819+00:00,1000702.50,0.00,1000702.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:37.792445421+00:00,1000703.25,0.00,1000703.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:37.792445421+00:00,1000703.25,0.00,1000703.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:42:13.470158208+00:00,1000703.25,0.00,1000703.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:42:13.470158208+00:00,1000703.25,0.00,1000703.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.403810135+00:00,1000706.00,0.00,1000706.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.403810135+00:00,1000706.00,0.00,1000706.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:13.572920200+00:00,1000707.50,0.00,1000707.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:13.572920200+00:00,1000707.50,0.00,1000707.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:32.401312987+00:00,1000708.25,0.00,1000708.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:32.401312987+00:00,1000708.25,0.00,1000708.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.754405528+00:00,1000710.00,0.00,1000710.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.754405528+00:00,1000710.00,0.00,1000710.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:48:48.126936501+00:00,1000711.25,0.00,1000711.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:48:48.126936501+00:00,1000711.25,0.00,1000711.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:49:12.395630546+00:00,1000711.50,0.00,1000711.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:49:12.395630546+00:00,1000711.50,0.00,1000711.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.544509973+00:00,1000716.00,0.00,1000716.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.544509973+00:00,1000716.00,0.00,1000716.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.831989312+00:00,1000720.00,0.00,1000720.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.831989312+00:00,1000720.00,0.00,1000720.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:13.704415500+00:00,1000720.50,0.00,1000720.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:13.704415500+00:00,1000720.50,0.00,1000720.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.752278503+00:00,1000722.25,0.00,1000722.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.752278503+00:00,1000722.25,0.00,1000722.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:00.550143205+00:00,1000735.75,0.00,1000735.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:00.550143205+00:00,1000735.75,0.00,1000735.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:09.036089575+00:00,1000738.50,0.00,1000738.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:09.036089575+00:00,1000738.50,0.00,1000738.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:15.001187646+00:00,1000740.00,0.00,1000740.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:15.001187646+00:00,1000740.00,0.00,1000740.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:45.950918218+00:00,1000746.50,0.00,1000746.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:45.950918218+00:00,1000746.50,0.00,1000746.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:50.015346831+00:00,1000747.50,0.00,1000747.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:50.015346831+00:00,1000747.50,0.00,1000747.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.041263490+00:00,1000755.50,0.00,1000755.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.041263490+00:00,1000755.50,0.00,1000755.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:53.621044994+00:00,1000756.50,0.00,1000756.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:53.621044994+00:00,1000756.50,0.00,1000756.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:39.143210195+00:00,1000762.50,0.00,1000762.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:39.143210195+00:00,1000762.50,0.00,1000762.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:53.288160880+00:00,1000761.75,0.00,1000761.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:53.288160880+00:00,1000761.75,0.00,1000761.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:15:50.505534871+00:00,1000762.75,0.00,1000762.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:15:50.505534871+00:00,1000762.75,0.00,1000762.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:17:24.768791994+00:00,1000766.25,0.00,1000766.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:17:24.768791994+00:00,1000766.25,0.00,1000766.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:19:58.411574131+00:00,1000772.25,0.00,1000772.25,USD,GLBX-001,MARGIN,USD,[],False,{}
