trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223454-001-000-329,O-20260308-223516-001-000-330,BUY,FLAT,0,1,1773009294739812637,2026-03-08 22:34:54.739812637+00:00,1773009316047955983,2026-03-08 22:35:16.047955983+00:00,21308143346,6686.75,6685.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223516-001-000-331,O-20260308-223556-001-000-332,SELL,FLAT,0,1,1773009316047955983,2026-03-08 22:35:16.047955983+00:00,1773009356819279667,2026-03-08 22:35:56.819279667+00:00,40771323684,6685.5,6687.25,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223556-001-000-333,O-20260308-223601-001-000-334,BUY,FLAT,0,1,1773009356819279667,2026-03-08 22:35:56.819279667+00:00,1773009361854635640,2026-03-08 22:36:01.854635640+00:00,5035355973,6687.25,6686.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223601-001-000-335,O-20260308-223610-001-000-336,SELL,FLAT,0,1,1773009361854635640,2026-03-08 22:36:01.854635640+00:00,1773009370356615371,2026-03-08 22:36:10.356615371+00:00,8501979731,6686.5,6687.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223610-001-000-337,O-20260308-223624-001-000-338,BUY,FLAT,0,1,1773009370356615371,2026-03-08 22:36:10.356615371+00:00,1773009384366094015,2026-03-08 22:36:24.366094015+00:00,14009478644,6687.5,6689.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223624-001-000-339,O-20260308-223641-001-000-340,SELL,FLAT,0,1,1773009384366094015,2026-03-08 22:36:24.366094015+00:00,1773009401573204170,2026-03-08 22:36:41.573204170+00:00,17207110155,6689.25,6688.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223641-001-000-341,O-20260308-223643-001-000-342,BUY,FLAT,0,1,1773009401573204170,2026-03-08 22:36:41.573204170+00:00,1773009403608544795,2026-03-08 22:36:43.608544795+00:00,2035340625,6688.75,6688.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223643-001-000-343,O-20260308-223702-001-000-344,SELL,FLAT,0,1,1773009403608544795,2026-03-08 22:36:43.608544795+00:00,1773009422462724083,2026-03-08 22:37:02.462724083+00:00,18854179288,6688.25,6688.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223702-001-000-345,O-20260308-223710-001-000-346,BUY,FLAT,0,1,1773009422462724083,2026-03-08 22:37:02.462724083+00:00,1773009430330196984,2026-03-08 22:37:10.330196984+00:00,7867472901,6688.0,6687.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223710-001-000-347,O-20260308-223805-001-000-348,SELL,FLAT,0,1,1773009430330196984,2026-03-08 22:37:10.330196984+00:00,1773009485844122210,2026-03-08 22:38:05.844122210+00:00,55513925226,6687.0,6687.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223805-001-000-349,O-20260308-223847-001-000-350,BUY,FLAT,0,1,1773009485844122210,2026-03-08 22:38:05.844122210+00:00,1773009527009297704,2026-03-08 22:38:47.009297704+00:00,41165175494,6687.0,6686.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223847-001-000-351,O-20260308-223901-001-000-352,SELL,FLAT,0,1,1773009527009297704,2026-03-08 22:38:47.009297704+00:00,1773009541216475691,2026-03-08 22:39:01.216475691+00:00,14207177987,6686.0,6685.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223901-001-000-353,O-20260308-223907-001-000-354,BUY,FLAT,0,1,1773009541216475691,2026-03-08 22:39:01.216475691+00:00,1773009547974665549,2026-03-08 22:39:07.974665549+00:00,6758189858,6685.0,6684.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-223907-001-000-355,O-20260308-223941-001-000-356,SELL,FLAT,0,1,1773009547974665549,2026-03-08 22:39:07.974665549+00:00,1773009581817635800,2026-03-08 22:39:41.817635800+00:00,33842970251,6684.5,6688.25,['0.00 USD'],-0.00056,-3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224012-001-000-358,O-20260308-224042-001-000-359,BUY,FLAT,0,1,1773009612275126057,2026-03-08 22:40:12.275126057+00:00,1773009642963542450,2026-03-08 22:40:42.963542450+00:00,30688416393,6685.25,6686.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224042-001-000-360,O-20260308-224054-001-000-361,SELL,FLAT,0,1,1773009642963542450,2026-03-08 22:40:42.963542450+00:00,1773009654965330079,2026-03-08 22:40:54.965330079+00:00,12001787629,6686.5,6686.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224054-001-000-362,O-20260308-224056-001-000-363,BUY,FLAT,0,1,1773009654965330079,2026-03-08 22:40:54.965330079+00:00,1773009656204979458,2026-03-08 22:40:56.204979458+00:00,1239649379,6686.0,6685.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224056-001-000-364,O-20260308-224121-001-000-365,SELL,FLAT,0,1,1773009656204979458,2026-03-08 22:40:56.204979458+00:00,1773009681309552976,2026-03-08 22:41:21.309552976+00:00,25104573518,6685.75,6684.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224121-001-000-366,O-20260308-224144-001-000-367,BUY,FLAT,0,1,1773009681309552976,2026-03-08 22:41:21.309552976+00:00,1773009704194192848,2026-03-08 22:41:44.194192848+00:00,22884639872,6684.75,6685.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224144-001-000-368,O-20260308-224226-001-000-369,SELL,FLAT,0,1,1773009704194192848,2026-03-08 22:41:44.194192848+00:00,1773009746222452933,2026-03-08 22:42:26.222452933+00:00,42028260085,6685.0,6682.5,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224226-001-000-370,O-20260308-224335-001-000-371,BUY,FLAT,0,1,1773009746222452933,2026-03-08 22:42:26.222452933+00:00,1773009815658749048,2026-03-08 22:43:35.658749048+00:00,69436296115,6682.5,6686.0,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224335-001-000-372,O-20260308-224422-001-000-373,SELL,FLAT,0,1,1773009815658749048,2026-03-08 22:43:35.658749048+00:00,1773009862061705061,2026-03-08 22:44:22.061705061+00:00,46402956013,6686.0,6682.5,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224422-001-000-374,O-20260308-224455-001-000-375,BUY,FLAT,0,1,1773009862061705061,2026-03-08 22:44:22.061705061+00:00,1773009895633598618,2026-03-08 22:44:55.633598618+00:00,33571893557,6682.5,6681.25,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224455-001-000-376,O-20260308-224555-001-000-377,SELL,FLAT,0,1,1773009895633598618,2026-03-08 22:44:55.633598618+00:00,1773009955583865728,2026-03-08 22:45:55.583865728+00:00,59950267110,6681.25,6688.75,['0.00 USD'],-0.00112,-7.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224607-001-000-379,O-20260308-224619-001-000-380,BUY,FLAT,0,1,1773009967170107269,2026-03-08 22:46:07.170107269+00:00,1773009979544408488,2026-03-08 22:46:19.544408488+00:00,12374301219,6689.0,6688.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224619-001-000-381,O-20260308-224621-001-000-382,SELL,FLAT,0,1,1773009979544408488,2026-03-08 22:46:19.544408488+00:00,1773009981825025461,2026-03-08 22:46:21.825025461+00:00,2280616973,6688.25,6687.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224621-001-000-383,O-20260308-224631-001-000-384,BUY,FLAT,0,1,1773009981825025461,2026-03-08 22:46:21.825025461+00:00,1773009991570720003,2026-03-08 22:46:31.570720003+00:00,9745694542,6687.75,6688.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224631-001-000-385,O-20260308-224742-001-000-386,SELL,FLAT,0,1,1773009991570720003,2026-03-08 22:46:31.570720003+00:00,1773010062873851839,2026-03-08 22:47:42.873851839+00:00,71303131836,6688.5,6688.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224742-001-000-387,O-20260308-224826-001-000-388,BUY,FLAT,0,1,1773010062873851839,2026-03-08 22:47:42.873851839+00:00,1773010106324776315,2026-03-08 22:48:26.324776315+00:00,43450924476,6688.25,6689.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224826-001-000-389,O-20260308-224840-001-000-390,SELL,FLAT,0,1,1773010106324776315,2026-03-08 22:48:26.324776315+00:00,1773010120110210511,2026-03-08 22:48:40.110210511+00:00,13785434196,6689.5,6689.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224840-001-000-391,O-20260308-224841-001-000-392,BUY,FLAT,0,1,1773010120110210511,2026-03-08 22:48:40.110210511+00:00,1773010121441692250,2026-03-08 22:48:41.441692250+00:00,1331481739,6689.0,6690.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224841-001-000-393,O-20260308-224903-001-000-394,SELL,FLAT,0,1,1773010121441692250,2026-03-08 22:48:41.441692250+00:00,1773010143067252951,2026-03-08 22:49:03.067252951+00:00,21625560701,6690.0,6690.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224903-001-000-395,O-20260308-224907-001-000-396,BUY,FLAT,0,1,1773010143067252951,2026-03-08 22:49:03.067252951+00:00,1773010147210109351,2026-03-08 22:49:07.210109351+00:00,4142856400,6690.0,6690.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224907-001-000-397,O-20260308-224931-001-000-398,SELL,FLAT,0,1,1773010147210109351,2026-03-08 22:49:07.210109351+00:00,1773010171601506096,2026-03-08 22:49:31.601506096+00:00,24391396745,6690.5,6689.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224931-001-000-399,O-20260308-224943-001-000-400,BUY,FLAT,0,1,1773010171601506096,2026-03-08 22:49:31.601506096+00:00,1773010183041084571,2026-03-08 22:49:43.041084571+00:00,11439578475,6689.25,6688.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-224943-001-000-401,O-20260308-225127-001-000-402,SELL,FLAT,0,1,1773010183041084571,2026-03-08 22:49:43.041084571+00:00,1773010287694579584,2026-03-08 22:51:27.694579584+00:00,104653495013,6688.25,6686.25,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225127-001-000-403,O-20260308-225246-001-000-404,BUY,FLAT,0,1,1773010287694579584,2026-03-08 22:51:27.694579584+00:00,1773010366402007547,2026-03-08 22:52:46.402007547+00:00,78707427963,6686.25,6684.25,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225247-001-000-406,O-20260308-225321-001-000-407,BUY,FLAT,0,1,1773010367535466688,2026-03-08 22:52:47.535466688+00:00,1773010401526510405,2026-03-08 22:53:21.526510405+00:00,33991043717,6684.25,6687.5,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225321-001-000-408,O-20260308-225339-001-000-409,SELL,FLAT,0,1,1773010401526510405,2026-03-08 22:53:21.526510405+00:00,1773010419991394704,2026-03-08 22:53:39.991394704+00:00,18464884299,6687.5,6686.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225339-001-000-410,O-20260308-225346-001-000-411,BUY,FLAT,0,1,1773010419991394704,2026-03-08 22:53:39.991394704+00:00,1773010426477184770,2026-03-08 22:53:46.477184770+00:00,6485790066,6686.25,6685.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225346-001-000-412,O-20260308-225351-001-000-413,SELL,FLAT,0,1,1773010426477184770,2026-03-08 22:53:46.477184770+00:00,1773010431472853261,2026-03-08 22:53:51.472853261+00:00,4995668491,6685.5,6685.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225351-001-000-414,O-20260308-225419-001-000-415,BUY,FLAT,0,1,1773010431472853261,2026-03-08 22:53:51.472853261+00:00,1773010459377962131,2026-03-08 22:54:19.377962131+00:00,27905108870,6685.0,6688.5,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225419-001-000-416,O-20260308-225451-001-000-417,SELL,FLAT,0,1,1773010459377962131,2026-03-08 22:54:19.377962131+00:00,1773010491932607520,2026-03-08 22:54:51.932607520+00:00,32554645389,6688.5,6686.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225456-001-000-419,O-20260308-225510-001-000-420,BUY,FLAT,0,1,1773010496066789931,2026-03-08 22:54:56.066789931+00:00,1773010510113903779,2026-03-08 22:55:10.113903779+00:00,14047113848,6688.25,6688.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225510-001-000-421,O-20260308-225629-001-000-422,SELL,FLAT,0,1,1773010510113903779,2026-03-08 22:55:10.113903779+00:00,1773010589833486727,2026-03-08 22:56:29.833486727+00:00,79719582948,6688.75,6686.25,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225629-001-000-423,O-20260308-225634-001-000-424,BUY,FLAT,0,1,1773010589833486727,2026-03-08 22:56:29.833486727+00:00,1773010594981532891,2026-03-08 22:56:34.981532891+00:00,5148046164,6686.25,6686.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225634-001-000-425,O-20260308-225738-001-000-426,SELL,FLAT,0,1,1773010594981532891,2026-03-08 22:56:34.981532891+00:00,1773010658236324255,2026-03-08 22:57:38.236324255+00:00,63254791364,6686.75,6685.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225738-001-000-427,O-20260308-225847-001-000-428,BUY,FLAT,0,1,1773010658236324255,2026-03-08 22:57:38.236324255+00:00,1773010727218678892,2026-03-08 22:58:47.218678892+00:00,68982354637,6685.0,6684.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225906-001-000-430,O-20260308-230010-001-000-431,BUY,FLAT,0,1,1773010746188824728,2026-03-08 22:59:06.188824728+00:00,1773010810449335552,2026-03-08 23:00:10.449335552+00:00,64260510824,6684.75,6692.0,['0.00 USD'],0.00108,7.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230010-001-000-432,O-20260308-230016-001-000-433,SELL,FLAT,0,1,1773010810449335552,2026-03-08 23:00:10.449335552+00:00,1773010816529674368,2026-03-08 23:00:16.529674368+00:00,6080338816,6692.0,6693.75,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230016-001-000-434,O-20260308-230023-001-000-435,BUY,FLAT,0,1,1773010816529674368,2026-03-08 23:00:16.529674368+00:00,1773010823389858680,2026-03-08 23:00:23.389858680+00:00,6860184312,6693.75,6694.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230023-001-000-436,O-20260308-230042-001-000-437,SELL,FLAT,0,1,1773010823389858680,2026-03-08 23:00:23.389858680+00:00,1773010842706578259,2026-03-08 23:00:42.706578259+00:00,19316719579,6694.75,6691.75,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230042-001-000-438,O-20260308-230045-001-000-439,BUY,FLAT,0,1,1773010842706578259,2026-03-08 23:00:42.706578259+00:00,1773010845539320020,2026-03-08 23:00:45.539320020+00:00,2832741761,6691.75,6692.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230045-001-000-440,O-20260308-230047-001-000-441,SELL,FLAT,0,1,1773010845539320020,2026-03-08 23:00:45.539320020+00:00,1773010847529199053,2026-03-08 23:00:47.529199053+00:00,1989879033,6692.5,6692.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230047-001-000-442,O-20260308-230059-001-000-443,BUY,FLAT,0,1,1773010847529199053,2026-03-08 23:00:47.529199053+00:00,1773010859224407858,2026-03-08 23:00:59.224407858+00:00,11695208805,6692.0,6690.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230059-001-000-444,O-20260308-230101-001-000-445,SELL,FLAT,0,1,1773010859224407858,2026-03-08 23:00:59.224407858+00:00,1773010861164365546,2026-03-08 23:01:01.164365546+00:00,1939957688,6690.0,6692.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230101-001-000-446,O-20260308-230110-001-000-447,BUY,FLAT,0,1,1773010861164365546,2026-03-08 23:01:01.164365546+00:00,1773010870022265254,2026-03-08 23:01:10.022265254+00:00,8857899708,6692.0,6691.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230110-001-000-448,O-20260308-230137-001-000-449,SELL,FLAT,0,1,1773010870022265254,2026-03-08 23:01:10.022265254+00:00,1773010897385673903,2026-03-08 23:01:37.385673903+00:00,27363408649,6691.5,6691.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230137-001-000-450,O-20260308-230208-001-000-451,BUY,FLAT,0,1,1773010897385673903,2026-03-08 23:01:37.385673903+00:00,1773010928767360637,2026-03-08 23:02:08.767360637+00:00,31381686734,6691.25,6688.5,['0.00 USD'],-0.00041,-2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230208-001-000-452,O-20260308-230259-001-000-453,SELL,FLAT,0,1,1773010928767360637,2026-03-08 23:02:08.767360637+00:00,1773010979515555450,2026-03-08 23:02:59.515555450+00:00,50748194813,6688.5,6688.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230259-001-000-454,O-20260308-230325-001-000-455,BUY,FLAT,0,1,1773010979515555450,2026-03-08 23:02:59.515555450+00:00,1773011005137361099,2026-03-08 23:03:25.137361099+00:00,25621805649,6688.5,6688.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230325-001-000-456,O-20260308-230410-001-000-457,SELL,FLAT,0,1,1773011005137361099,2026-03-08 23:03:25.137361099+00:00,1773011050678023310,2026-03-08 23:04:10.678023310+00:00,45540662211,6688.25,6692.5,['0.00 USD'],-0.00064,-4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230422-001-000-459,O-20260308-230425-001-000-460,SELL,FLAT,0,1,1773011062498297527,2026-03-08 23:04:22.498297527+00:00,1773011065630441946,2026-03-08 23:04:25.630441946+00:00,3132144419,6692.0,6692.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230425-001-000-461,O-20260308-230433-001-000-462,BUY,FLAT,0,1,1773011065630441946,2026-03-08 23:04:25.630441946+00:00,1773011073036130968,2026-03-08 23:04:33.036130968+00:00,7405689022,6692.0,6691.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230433-001-000-463,O-20260308-230454-001-000-464,SELL,FLAT,0,1,1773011073036130968,2026-03-08 23:04:33.036130968+00:00,1773011094587562055,2026-03-08 23:04:54.587562055+00:00,21551431087,6691.0,6690.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230454-001-000-465,O-20260308-230551-001-000-466,BUY,FLAT,0,1,1773011094587562055,2026-03-08 23:04:54.587562055+00:00,1773011151844479466,2026-03-08 23:05:51.844479466+00:00,57256917411,6690.25,6690.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230551-001-000-467,O-20260308-230617-001-000-468,SELL,FLAT,0,1,1773011151844479466,2026-03-08 23:05:51.844479466+00:00,1773011177277501877,2026-03-08 23:06:17.277501877+00:00,25433022411,6690.0,6690.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230617-001-000-469,O-20260308-230624-001-000-470,BUY,FLAT,0,1,1773011177277501877,2026-03-08 23:06:17.277501877+00:00,1773011184918662779,2026-03-08 23:06:24.918662779+00:00,7641160902,6690.0,6689.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230624-001-000-471,O-20260308-230652-001-000-472,SELL,FLAT,0,1,1773011184918662779,2026-03-08 23:06:24.918662779+00:00,1773011212346481536,2026-03-08 23:06:52.346481536+00:00,27427818757,6689.75,6686.0,['0.00 USD'],0.00056,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230652-001-000-473,O-20260308-230745-001-000-474,BUY,FLAT,0,1,1773011212346481536,2026-03-08 23:06:52.346481536+00:00,1773011265397604867,2026-03-08 23:07:45.397604867+00:00,53051123331,6686.0,6684.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230745-001-000-475,O-20260308-230814-001-000-476,SELL,FLAT,0,1,1773011265397604867,2026-03-08 23:07:45.397604867+00:00,1773011294425409820,2026-03-08 23:08:14.425409820+00:00,29027804953,6684.75,6688.25,['0.00 USD'],-0.00052,-3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230917-001-000-478,O-20260308-230939-001-000-479,SELL,FLAT,0,1,1773011357346365440,2026-03-08 23:09:17.346365440+00:00,1773011379321358019,2026-03-08 23:09:39.321358019+00:00,21974992579,6682.5,6680.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230944-001-000-481,O-20260308-231002-001-000-482,SELL,FLAT,0,1,1773011384899699999,2026-03-08 23:09:44.899699999+00:00,1773011402472434549,2026-03-08 23:10:02.472434549+00:00,17572734550,6678.75,6681.0,['0.00 USD'],-0.00034,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231002-001-000-483,O-20260308-231004-001-000-484,BUY,FLAT,0,1,1773011402472434549,2026-03-08 23:10:02.472434549+00:00,1773011404142699642,2026-03-08 23:10:04.142699642+00:00,1670265093,6681.0,6679.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231004-001-000-485,O-20260308-231029-001-000-486,SELL,FLAT,0,1,1773011404142699642,2026-03-08 23:10:04.142699642+00:00,1773011429100762872,2026-03-08 23:10:29.100762872+00:00,24958063230,6679.0,6679.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231029-001-000-487,O-20260308-231035-001-000-488,BUY,FLAT,0,1,1773011429100762872,2026-03-08 23:10:29.100762872+00:00,1773011435934749778,2026-03-08 23:10:35.934749778+00:00,6833986906,6679.75,6680.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231035-001-000-489,O-20260308-231042-001-000-490,SELL,FLAT,0,1,1773011435934749778,2026-03-08 23:10:35.934749778+00:00,1773011442050033864,2026-03-08 23:10:42.050033864+00:00,6115284086,6680.0,6678.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231042-001-000-491,O-20260308-231048-001-000-492,BUY,FLAT,0,1,1773011442050033864,2026-03-08 23:10:42.050033864+00:00,1773011448488622661,2026-03-08 23:10:48.488622661+00:00,6438588797,6678.0,6680.75,['0.00 USD'],0.00041,2.75 USD,True
