trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225510-001-000-168,O-20260308-225602-001-000-169,SELL,FLAT,0,1,1773010510113903779,2026-03-08 22:55:10.113903779+00:00,1773010562924886677,2026-03-08 22:56:02.924886677+00:00,52810982898,6688.75,6686.5,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225602-001-000-170,O-20260308-225634-001-000-171,BUY,FLAT,0,1,1773010562924886677,2026-03-08 22:56:02.924886677+00:00,1773010594981532891,2026-03-08 22:56:34.981532891+00:00,32056646214,6686.5,6686.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225634-001-000-172,O-20260308-225741-001-000-173,SELL,FLAT,0,1,1773010594981532891,2026-03-08 22:56:34.981532891+00:00,1773010661258245608,2026-03-08 22:57:41.258245608+00:00,66276712717,6686.75,6683.25,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225741-001-000-174,O-20260308-230004-001-000-175,BUY,FLAT,0,1,1773010661258245608,2026-03-08 22:57:41.258245608+00:00,1773010804890508709,2026-03-08 23:00:04.890508709+00:00,143632263101,6683.25,6694.0,['0.00 USD'],0.00161,10.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230004-001-000-176,O-20260308-230042-001-000-177,SELL,FLAT,0,1,1773010804890508709,2026-03-08 23:00:04.890508709+00:00,1773010842706578259,2026-03-08 23:00:42.706578259+00:00,37816069550,6694.0,6691.75,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230042-001-000-178,O-20260308-230045-001-000-179,BUY,FLAT,0,1,1773010842706578259,2026-03-08 23:00:42.706578259+00:00,1773010845539320020,2026-03-08 23:00:45.539320020+00:00,2832741761,6691.75,6692.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230045-001-000-180,O-20260308-230255-001-000-181,SELL,FLAT,0,1,1773010845539320020,2026-03-08 23:00:45.539320020+00:00,1773010975477532023,2026-03-08 23:02:55.477532023+00:00,129938212003,6692.5,6688.5,['0.00 USD'],0.0006,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230255-001-000-182,O-20260308-230409-001-000-183,BUY,FLAT,0,1,1773010975477532023,2026-03-08 23:02:55.477532023+00:00,1773011049550407905,2026-03-08 23:04:09.550407905+00:00,74072875882,6688.5,6692.0,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230409-001-000-184,O-20260308-230454-001-000-185,SELL,FLAT,0,1,1773011049550407905,2026-03-08 23:04:09.550407905+00:00,1773011094587562055,2026-03-08 23:04:54.587562055+00:00,45037154150,6692.0,6690.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230454-001-000-186,O-20260308-230543-001-000-187,BUY,FLAT,0,1,1773011094587562055,2026-03-08 23:04:54.587562055+00:00,1773011143310561811,2026-03-08 23:05:43.310561811+00:00,48722999756,6690.25,6690.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230543-001-000-188,O-20260308-230708-001-000-189,SELL,FLAT,0,1,1773011143310561811,2026-03-08 23:05:43.310561811+00:00,1773011228320532853,2026-03-08 23:07:08.320532853+00:00,85009971042,6690.25,6686.0,['0.00 USD'],0.00064,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230708-001-000-190,O-20260308-230745-001-000-191,BUY,FLAT,0,1,1773011228320532853,2026-03-08 23:07:08.320532853+00:00,1773011265397604867,2026-03-08 23:07:45.397604867+00:00,37077072014,6686.0,6684.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230745-001-000-192,O-20260308-230824-001-000-193,SELL,FLAT,0,1,1773011265397604867,2026-03-08 23:07:45.397604867+00:00,1773011304779501423,2026-03-08 23:08:24.779501423+00:00,39381896556,6684.75,6681.25,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230824-001-000-194,O-20260308-230917-001-000-195,BUY,FLAT,0,1,1773011304779501423,2026-03-08 23:08:24.779501423+00:00,1773011357346365440,2026-03-08 23:09:17.346365440+00:00,52566864017,6681.25,6682.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230917-001-000-196,O-20260308-230939-001-000-197,SELL,FLAT,0,1,1773011357346365440,2026-03-08 23:09:17.346365440+00:00,1773011379321358019,2026-03-08 23:09:39.321358019+00:00,21974992579,6682.5,6680.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230939-001-000-198,O-20260308-231018-001-000-199,BUY,FLAT,0,1,1773011379321358019,2026-03-08 23:09:39.321358019+00:00,1773011418761508118,2026-03-08 23:10:18.761508118+00:00,39440150099,6680.25,6679.0,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231018-001-000-200,O-20260308-231042-001-000-201,SELL,FLAT,0,1,1773011418761508118,2026-03-08 23:10:18.761508118+00:00,1773011442050033864,2026-03-08 23:10:42.050033864+00:00,23288525746,6679.0,6678.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231042-001-000-202,O-20260308-231048-001-000-203,BUY,FLAT,0,1,1773011442050033864,2026-03-08 23:10:42.050033864+00:00,1773011448488622661,2026-03-08 23:10:48.488622661+00:00,6438588797,6678.0,6680.75,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231048-001-000-204,O-20260308-231056-001-000-205,SELL,FLAT,0,1,1773011448488622661,2026-03-08 23:10:48.488622661+00:00,1773011456243062289,2026-03-08 23:10:56.243062289+00:00,7754439628,6680.75,6678.75,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231056-001-000-206,O-20260308-231113-001-000-207,BUY,FLAT,0,1,1773011456243062289,2026-03-08 23:10:56.243062289+00:00,1773011473293782947,2026-03-08 23:11:13.293782947+00:00,17050720658,6678.75,6679.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231113-001-000-208,O-20260308-231230-001-000-209,SELL,FLAT,0,1,1773011473293782947,2026-03-08 23:11:13.293782947+00:00,1773011550086323234,2026-03-08 23:12:30.086323234+00:00,76792540287,6679.5,6678.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231230-001-000-210,O-20260308-231303-001-000-211,BUY,FLAT,0,1,1773011550086323234,2026-03-08 23:12:30.086323234+00:00,1773011583746979792,2026-03-08 23:13:03.746979792+00:00,33660656558,6678.5,6679.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231303-001-000-212,O-20260308-231502-001-000-213,SELL,FLAT,0,1,1773011583746979792,2026-03-08 23:13:03.746979792+00:00,1773011702744464301,2026-03-08 23:15:02.744464301+00:00,118997484509,6679.5,6680.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231502-001-000-214,O-20260308-231539-001-000-215,BUY,FLAT,0,1,1773011702744464301,2026-03-08 23:15:02.744464301+00:00,1773011739138836039,2026-03-08 23:15:39.138836039+00:00,36394371738,6680.75,6680.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231539-001-000-216,O-20260308-231551-001-000-217,SELL,FLAT,0,1,1773011739138836039,2026-03-08 23:15:39.138836039+00:00,1773011751768551523,2026-03-08 23:15:51.768551523+00:00,12629715484,6680.5,6680.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231551-001-000-218,O-20260308-231701-001-000-219,BUY,FLAT,0,1,1773011751768551523,2026-03-08 23:15:51.768551523+00:00,1773011821835947125,2026-03-08 23:17:01.835947125+00:00,70067395602,6680.5,6683.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231701-001-000-220,O-20260308-231709-001-000-221,SELL,FLAT,0,1,1773011821835947125,2026-03-08 23:17:01.835947125+00:00,1773011829788696936,2026-03-08 23:17:09.788696936+00:00,7952749811,6683.5,6683.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231709-001-000-222,O-20260308-232259-001-000-223,BUY,FLAT,0,1,1773011829788696936,2026-03-08 23:17:09.788696936+00:00,1773012179430477055,2026-03-08 23:22:59.430477055+00:00,349641780119,6683.5,6686.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232259-001-000-224,O-20260308-232608-001-000-225,SELL,FLAT,0,1,1773012179430477055,2026-03-08 23:22:59.430477055+00:00,1773012368968035467,2026-03-08 23:26:08.968035467+00:00,189537558412,6686.5,6683.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232608-001-000-226,O-20260308-232619-001-000-227,BUY,FLAT,0,1,1773012368968035467,2026-03-08 23:26:08.968035467+00:00,1773012379918149527,2026-03-08 23:26:19.918149527+00:00,10950114060,6683.5,6683.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232619-001-000-228,O-20260308-232747-001-000-229,SELL,FLAT,0,1,1773012379918149527,2026-03-08 23:26:19.918149527+00:00,1773012467260663013,2026-03-08 23:27:47.260663013+00:00,87342513486,6683.0,6681.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232747-001-000-230,O-20260308-232952-001-000-231,BUY,FLAT,0,1,1773012467260663013,2026-03-08 23:27:47.260663013+00:00,1773012592667948374,2026-03-08 23:29:52.667948374+00:00,125407285361,6681.0,6683.5,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232952-001-000-232,O-20260308-233031-001-000-233,SELL,FLAT,0,1,1773012592667948374,2026-03-08 23:29:52.667948374+00:00,1773012631092544043,2026-03-08 23:30:31.092544043+00:00,38424595669,6683.5,6683.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233031-001-000-234,O-20260308-233142-001-000-235,BUY,FLAT,0,1,1773012631092544043,2026-03-08 23:30:31.092544043+00:00,1773012702649830859,2026-03-08 23:31:42.649830859+00:00,71557286816,6683.25,6682.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233142-001-000-236,O-20260308-233149-001-000-237,SELL,FLAT,0,1,1773012702649830859,2026-03-08 23:31:42.649830859+00:00,1773012709709694504,2026-03-08 23:31:49.709694504+00:00,7059863645,6682.5,6683.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233149-001-000-238,O-20260308-233209-001-000-239,BUY,FLAT,0,1,1773012709709694504,2026-03-08 23:31:49.709694504+00:00,1773012729587186030,2026-03-08 23:32:09.587186030+00:00,19877491526,6683.25,6683.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233209-001-000-240,O-20260308-233325-001-000-241,SELL,FLAT,0,1,1773012729587186030,2026-03-08 23:32:09.587186030+00:00,1773012805591583328,2026-03-08 23:33:25.591583328+00:00,76004397298,6683.75,6677.25,['0.00 USD'],0.00097,6.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233325-001-000-242,O-20260308-233427-001-000-243,BUY,FLAT,0,1,1773012805591583328,2026-03-08 23:33:25.591583328+00:00,1773012867754573883,2026-03-08 23:34:27.754573883+00:00,62162990555,6677.25,6679.75,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233427-001-000-244,O-20260308-233532-001-000-245,SELL,FLAT,0,1,1773012867754573883,2026-03-08 23:34:27.754573883+00:00,1773012932665604360,2026-03-08 23:35:32.665604360+00:00,64911030477,6679.75,6679.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233532-001-000-246,O-20260308-233620-001-000-247,BUY,FLAT,0,1,1773012932665604360,2026-03-08 23:35:32.665604360+00:00,1773012980766795744,2026-03-08 23:36:20.766795744+00:00,48101191384,6679.25,6681.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233620-001-000-248,O-20260308-233704-001-000-249,SELL,FLAT,0,1,1773012980766795744,2026-03-08 23:36:20.766795744+00:00,1773013024742350942,2026-03-08 23:37:04.742350942+00:00,43975555198,6681.0,6680.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233704-001-000-250,O-20260308-233721-001-000-251,BUY,FLAT,0,1,1773013024742350942,2026-03-08 23:37:04.742350942+00:00,1773013041532125559,2026-03-08 23:37:21.532125559+00:00,16789774617,6680.0,6678.5,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233721-001-000-252,O-20260308-233817-001-000-253,SELL,FLAT,0,1,1773013041532125559,2026-03-08 23:37:21.532125559+00:00,1773013097103410273,2026-03-08 23:38:17.103410273+00:00,55571284714,6678.5,6676.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233817-001-000-254,O-20260308-233828-001-000-255,BUY,FLAT,0,1,1773013097103410273,2026-03-08 23:38:17.103410273+00:00,1773013108912013630,2026-03-08 23:38:28.912013630+00:00,11808603357,6676.5,6675.25,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233828-001-000-256,O-20260308-233930-001-000-257,SELL,FLAT,0,1,1773013108912013630,2026-03-08 23:38:28.912013630+00:00,1773013170987523055,2026-03-08 23:39:30.987523055+00:00,62075509425,6675.25,6674.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233930-001-000-258,O-20260308-234112-001-000-259,BUY,FLAT,0,1,1773013170987523055,2026-03-08 23:39:30.987523055+00:00,1773013272206098457,2026-03-08 23:41:12.206098457+00:00,101218575402,6674.0,6677.25,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234112-001-000-260,O-20260308-234130-001-000-261,SELL,FLAT,0,1,1773013272206098457,2026-03-08 23:41:12.206098457+00:00,1773013290803106978,2026-03-08 23:41:30.803106978+00:00,18597008521,6677.25,6676.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234130-001-000-262,O-20260308-234402-001-000-263,BUY,FLAT,0,1,1773013290803106978,2026-03-08 23:41:30.803106978+00:00,1773013442170833199,2026-03-08 23:44:02.170833199+00:00,151367726221,6676.5,6679.0,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234402-001-000-264,O-20260308-234833-001-000-265,SELL,FLAT,0,1,1773013442170833199,2026-03-08 23:44:02.170833199+00:00,1773013713782705107,2026-03-08 23:48:33.782705107+00:00,271611871908,6679.0,6670.5,['0.00 USD'],0.00127,8.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234833-001-000-266,O-20260308-235016-001-000-267,BUY,FLAT,0,1,1773013713782705107,2026-03-08 23:48:33.782705107+00:00,1773013816774879079,2026-03-08 23:50:16.774879079+00:00,102992173972,6670.5,6678.75,['0.00 USD'],0.00124,8.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235016-001-000-268,O-20260308-235342-001-000-269,SELL,FLAT,0,1,1773013816774879079,2026-03-08 23:50:16.774879079+00:00,1773014022030540724,2026-03-08 23:53:42.030540724+00:00,205255661645,6678.75,6670.5,['0.00 USD'],0.00124,8.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235342-001-000-270,O-20260308-235506-001-000-271,BUY,FLAT,0,1,1773014022030540724,2026-03-08 23:53:42.030540724+00:00,1773014106385286103,2026-03-08 23:55:06.385286103+00:00,84354745379,6670.5,6674.5,['0.00 USD'],0.0006,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235506-001-000-272,O-20260308-235524-001-000-273,SELL,FLAT,0,1,1773014106385286103,2026-03-08 23:55:06.385286103+00:00,1773014124967225336,2026-03-08 23:55:24.967225336+00:00,18581939233,6674.5,6671.0,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235524-001-000-274,O-20260308-235635-001-000-275,BUY,FLAT,0,1,1773014124967225336,2026-03-08 23:55:24.967225336+00:00,1773014195756376698,2026-03-08 23:56:35.756376698+00:00,70789151362,6671.0,6675.75,['0.00 USD'],0.00071,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235635-001-000-276,O-20260308-235729-001-000-277,SELL,FLAT,0,1,1773014195756376698,2026-03-08 23:56:35.756376698+00:00,1773014249954377366,2026-03-08 23:57:29.954377366+00:00,54198000668,6675.75,6670.75,['0.00 USD'],0.00075,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235729-001-000-278,O-20260308-235959-001-000-279,BUY,FLAT,0,1,1773014249954377366,2026-03-08 23:57:29.954377366+00:00,1773014399269426645,2026-03-08 23:59:59.269426645+00:00,149315049279,6670.75,6676.0,['0.00 USD'],0.00079,5.25 USD,False
