,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-09 06:23:12.593388181+00:00,1000684.50,0.00,1000684.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:24:17.823468477+00:00,1000686.25,0.00,1000686.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:24:17.823468477+00:00,1000686.25,0.00,1000686.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:25:03.133144650+00:00,1000687.00,0.00,1000687.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:27:21.068380951+00:00,1000687.00,0.00,1000687.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:28:18.696584495+00:00,1000689.50,0.00,1000689.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:28:23.924906863+00:00,1000689.50,0.00,1000689.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:28:44.366067877+00:00,1000690.75,0.00,1000690.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:28:44.366067877+00:00,1000690.75,0.00,1000690.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:30:47.068139771+00:00,1000695.25,0.00,1000695.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:30:47.068139771+00:00,1000695.25,0.00,1000695.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:31:54.374175795+00:00,1000701.25,0.00,1000701.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:32:29.305371678+00:00,1000701.25,0.00,1000701.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:32:36.435887314+00:00,1000701.75,0.00,1000701.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:32:36.435887314+00:00,1000701.75,0.00,1000701.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:33:46.373307608+00:00,1000702.75,0.00,1000702.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:33:46.373307608+00:00,1000702.75,0.00,1000702.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:37:54.883337301+00:00,1000712.00,0.00,1000712.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:39:28.452486610+00:00,1000712.00,0.00,1000712.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:41:03.003249145+00:00,1000714.50,0.00,1000714.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:43:07.206527563+00:00,1000714.50,0.00,1000714.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:44:03.432660706+00:00,1000716.50,0.00,1000716.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:44:14.130080559+00:00,1000716.50,0.00,1000716.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:46:41.418353925+00:00,1000721.25,0.00,1000721.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:46:41.418353925+00:00,1000721.25,0.00,1000721.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:47:24.965451299+00:00,1000721.50,0.00,1000721.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:47:39.367508379+00:00,1000721.50,0.00,1000721.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:50:11.947269259+00:00,1000725.75,0.00,1000725.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:50:11.947269259+00:00,1000725.75,0.00,1000725.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:52:27.237297178+00:00,1000729.00,0.00,1000729.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:52:27.237297178+00:00,1000729.00,0.00,1000729.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:53:13.171062+00:00,1000732.25,0.00,1000732.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:53:19.348553947+00:00,1000732.25,0.00,1000732.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:54:02.987219608+00:00,1000736.50,0.00,1000736.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:54:02.987219608+00:00,1000736.50,0.00,1000736.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:54:43.552290787+00:00,1000735.75,0.00,1000735.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:54:43.552290787+00:00,1000735.75,0.00,1000735.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:57:04.168167664+00:00,1000739.25,0.00,1000739.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:57:48.774272279+00:00,1000739.25,0.00,1000739.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:59:30.415871951+00:00,1000741.25,0.00,1000741.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:00:20.976743977+00:00,1000741.25,0.00,1000741.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:00:47.545188469+00:00,1000743.00,0.00,1000743.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:01:10.908577794+00:00,1000743.00,0.00,1000743.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:01:35.918296559+00:00,1000743.75,0.00,1000743.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:01:35.918296559+00:00,1000743.75,0.00,1000743.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:02:23.715014949+00:00,1000748.75,0.00,1000748.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:02:23.715014949+00:00,1000748.75,0.00,1000748.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:02:32.150501576+00:00,1000749.75,0.00,1000749.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:02:32.150501576+00:00,1000749.75,0.00,1000749.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:05:50.239138922+00:00,1000758.50,0.00,1000758.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:05:50.239138922+00:00,1000758.50,0.00,1000758.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:07:04.520218415+00:00,1000770.00,0.00,1000770.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:08:18.068920485+00:00,1000770.00,0.00,1000770.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:24.591464121+00:00,1000770.25,0.00,1000770.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:30.764960042+00:00,1000770.25,0.00,1000770.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:42.299985657+00:00,1000769.75,0.00,1000769.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:42.299985657+00:00,1000769.75,0.00,1000769.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:11:34.951599647+00:00,1000773.50,0.00,1000773.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:11:34.951599647+00:00,1000773.50,0.00,1000773.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:12:53.458466175+00:00,1000774.25,0.00,1000774.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:12:53.458466175+00:00,1000774.25,0.00,1000774.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:15:58.847193349+00:00,1000780.00,0.00,1000780.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:15:58.847193349+00:00,1000780.00,0.00,1000780.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:18:59.875654554+00:00,1000788.25,0.00,1000788.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:18:59.875654554+00:00,1000788.25,0.00,1000788.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:20:20.983631589+00:00,1000792.75,0.00,1000792.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:20:20.983631589+00:00,1000792.75,0.00,1000792.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:21:02.604937798+00:00,1000793.00,0.00,1000793.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:21:02.604937798+00:00,1000793.00,0.00,1000793.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:24:14.836789864+00:00,1000803.00,0.00,1000803.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:24:14.836789864+00:00,1000803.00,0.00,1000803.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:25:28.851766418+00:00,1000805.25,0.00,1000805.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:25:28.851766418+00:00,1000805.25,0.00,1000805.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:27:03.489368768+00:00,1000807.00,0.00,1000807.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:27:03.489368768+00:00,1000807.00,0.00,1000807.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:10.428456367+00:00,1000808.00,0.00,1000808.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:10.428456367+00:00,1000808.00,0.00,1000808.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:23.227637917+00:00,1000808.00,0.00,1000808.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:23.227637917+00:00,1000808.00,0.00,1000808.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:39.777979704+00:00,1000807.75,0.00,1000807.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:52.829047600+00:00,1000807.75,0.00,1000807.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:29:25.430800423+00:00,1000809.25,0.00,1000809.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:29:25.430800423+00:00,1000809.25,0.00,1000809.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:30:09.570810306+00:00,1000810.25,0.00,1000810.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:30:09.570810306+00:00,1000810.25,0.00,1000810.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:31:00.705765453+00:00,1000813.50,0.00,1000813.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:31:08.658500947+00:00,1000813.50,0.00,1000813.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:31:20.656276909+00:00,1000814.50,0.00,1000814.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:31:34.634699399+00:00,1000814.50,0.00,1000814.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:34:38.241817538+00:00,1000819.25,0.00,1000819.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:34:38.241817538+00:00,1000819.25,0.00,1000819.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:34:55.372311997+00:00,1000819.75,0.00,1000819.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:35:00.653172046+00:00,1000819.75,0.00,1000819.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:36:04.067918503+00:00,1000821.50,0.00,1000821.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:36:25.576012975+00:00,1000821.50,0.00,1000821.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:37:12.633670184+00:00,1000826.25,0.00,1000826.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:37:12.633670184+00:00,1000826.25,0.00,1000826.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:37:58.270084283+00:00,1000827.25,0.00,1000827.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:37:58.270084283+00:00,1000827.25,0.00,1000827.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:38:46.274156328+00:00,1000828.75,0.00,1000828.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:38:46.274156328+00:00,1000828.75,0.00,1000828.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:40:30.839178415+00:00,1000831.25,0.00,1000831.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:40:30.839178415+00:00,1000831.25,0.00,1000831.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:42:50.720887843+00:00,1000832.00,0.00,1000832.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:42:50.720887843+00:00,1000832.00,0.00,1000832.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:47:00.887476253+00:00,1000837.00,0.00,1000837.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:47:00.887476253+00:00,1000837.00,0.00,1000837.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:50:18.625101592+00:00,1000841.00,0.00,1000841.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:51:46.100415280+00:00,1000841.00,0.00,1000841.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:57:17.799530594+00:00,1000844.75,0.00,1000844.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:57:17.799530594+00:00,1000844.75,0.00,1000844.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:22.551754530+00:00,1000849.00,0.00,1000849.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:22.551754530+00:00,1000849.00,0.00,1000849.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:55.033569837+00:00,1000849.25,0.00,1000849.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:55.033569837+00:00,1000849.25,0.00,1000849.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:00.039049200+00:00,1000846.75,0.00,1000846.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:02.038757645+00:00,1000846.75,0.00,1000846.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:25.990319363+00:00,1000850.50,0.00,1000850.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:25.990319363+00:00,1000850.50,0.00,1000850.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:01:44.027594501+00:00,1000857.50,0.00,1000857.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:01:44.027594501+00:00,1000857.50,0.00,1000857.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:45.337475813+00:00,1000861.75,0.00,1000861.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:45.337475813+00:00,1000861.75,0.00,1000861.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:56.721853925+00:00,1000862.50,0.00,1000862.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:56.721853925+00:00,1000862.50,0.00,1000862.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:04:55.965032272+00:00,1000867.00,0.00,1000867.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:04:55.965032272+00:00,1000867.00,0.00,1000867.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:05:44.165372845+00:00,1000872.00,0.00,1000872.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:05:44.165372845+00:00,1000872.00,0.00,1000872.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:07:05.015801219+00:00,1000877.00,0.00,1000877.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:07:05.015801219+00:00,1000877.00,0.00,1000877.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:08:58.553127267+00:00,1000884.00,0.00,1000884.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:08:58.553127267+00:00,1000884.00,0.00,1000884.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:11:12.267398599+00:00,1000891.00,0.00,1000891.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:11:12.267398599+00:00,1000891.00,0.00,1000891.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:12:40.146476127+00:00,1000893.00,0.00,1000893.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:12:40.146476127+00:00,1000893.00,0.00,1000893.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:16:27.691674655+00:00,1000901.50,0.00,1000901.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:17:17.514225328+00:00,1000901.50,0.00,1000901.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:18:04.295586751+00:00,1000909.00,0.00,1000909.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:18:04.295586751+00:00,1000909.00,0.00,1000909.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:20:23.554840159+00:00,1000914.00,0.00,1000914.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:20:23.554840159+00:00,1000914.00,0.00,1000914.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:23:34.420305979+00:00,1000930.00,0.00,1000930.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:24:45.379170943+00:00,1000930.00,0.00,1000930.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:25:17.534241560+00:00,1000933.75,0.00,1000933.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:25:17.534241560+00:00,1000933.75,0.00,1000933.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:55.068848306+00:00,1000938.25,0.00,1000938.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:55.068848306+00:00,1000938.25,0.00,1000938.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:57.668241019+00:00,1000938.25,0.00,1000938.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:05.050970175+00:00,1000938.25,0.00,1000938.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:39.841969360+00:00,1000937.75,0.00,1000937.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:54.713178607+00:00,1000937.75,0.00,1000937.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:31:20.947406531+00:00,1000940.75,0.00,1000940.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:31:20.947406531+00:00,1000940.75,0.00,1000940.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:32:15.826533387+00:00,1000941.75,0.00,1000941.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:32:15.826533387+00:00,1000941.75,0.00,1000941.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:33:30.547472011+00:00,1000948.75,0.00,1000948.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:33:30.547472011+00:00,1000948.75,0.00,1000948.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:34:07.408403320+00:00,1000949.00,0.00,1000949.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:34:07.408403320+00:00,1000949.00,0.00,1000949.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:06.511643227+00:00,1000953.00,0.00,1000953.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:16.404977531+00:00,1000953.00,0.00,1000953.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:32.261117159+00:00,1000953.75,0.00,1000953.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:40.071272386+00:00,1000953.75,0.00,1000953.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:36:22.981979706+00:00,1000954.75,0.00,1000954.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:36:22.981979706+00:00,1000954.75,0.00,1000954.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:06.904940829+00:00,1000961.75,0.00,1000961.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:06.904940829+00:00,1000961.75,0.00,1000961.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:27.723933351+00:00,1000960.75,0.00,1000960.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:27.723933351+00:00,1000960.75,0.00,1000960.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:42:01.445730304+00:00,1000962.75,0.00,1000962.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:42:01.445730304+00:00,1000962.75,0.00,1000962.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:43:09.225470810+00:00,1000964.50,0.00,1000964.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:43:09.225470810+00:00,1000964.50,0.00,1000964.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:45:17.223214653+00:00,1000970.25,0.00,1000970.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:45:17.223214653+00:00,1000970.25,0.00,1000970.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:49:02.375944925+00:00,1000978.50,0.00,1000978.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:49:02.375944925+00:00,1000978.50,0.00,1000978.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:50:17.807755833+00:00,1000977.25,0.00,1000977.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:50:17.807755833+00:00,1000977.25,0.00,1000977.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:52:00.909425727+00:00,1000979.25,0.00,1000979.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:52:00.909425727+00:00,1000979.25,0.00,1000979.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:53:38.455429581+00:00,1000979.25,0.00,1000979.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:53:38.455429581+00:00,1000979.25,0.00,1000979.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:55:12.728743637+00:00,1000981.50,0.00,1000981.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:55:12.728743637+00:00,1000981.50,0.00,1000981.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:59:02.279593944+00:00,1000987.25,0.00,1000987.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:59:10.458857240+00:00,1000987.25,0.00,1000987.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:02:12.182732491+00:00,1000993.25,0.00,1000993.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:02:12.182732491+00:00,1000993.25,0.00,1000993.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:22.399777699+00:00,1001001.25,0.00,1001001.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:22.399777699+00:00,1001001.25,0.00,1001001.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:35.965845410+00:00,1001002.25,0.00,1001002.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:35.965845410+00:00,1001002.25,0.00,1001002.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:06:31.030295989+00:00,1001003.25,0.00,1001003.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:06:31.030295989+00:00,1001003.25,0.00,1001003.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:10:13.954134882+00:00,1001008.00,0.00,1001008.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:11:41.555860562+00:00,1001008.00,0.00,1001008.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:12:39.465983010+00:00,1001015.00,0.00,1001015.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:12:39.465983010+00:00,1001015.00,0.00,1001015.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:13:09.777063392+00:00,1001015.75,0.00,1001015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:13:09.777063392+00:00,1001015.75,0.00,1001015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:02.917848344+00:00,1001026.25,0.00,1001026.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:02.917848344+00:00,1001026.25,0.00,1001026.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:20.796714718+00:00,1001027.50,0.00,1001027.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:20.796714718+00:00,1001027.50,0.00,1001027.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:18:37.386382727+00:00,1001035.00,0.00,1001035.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:18:37.386382727+00:00,1001035.00,0.00,1001035.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:19:24.703956071+00:00,1001038.25,0.00,1001038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:19:26.125541477+00:00,1001038.25,0.00,1001038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:21:32.815256357+00:00,1001047.25,0.00,1001047.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:21:40.979897837+00:00,1001047.25,0.00,1001047.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:22:49.656823236+00:00,1001048.25,0.00,1001048.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:22:55.184015093+00:00,1001048.25,0.00,1001048.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:24:04.028383755+00:00,1001049.75,0.00,1001049.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:24:04.028383755+00:00,1001049.75,0.00,1001049.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:25:47.130936579+00:00,1001052.00,0.00,1001052.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:25:51.031274807+00:00,1001052.00,0.00,1001052.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:26:42.161736579+00:00,1001053.50,0.00,1001053.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:26:42.161736579+00:00,1001053.50,0.00,1001053.50,USD,GLBX-001,MARGIN,USD,[],False,{}
