,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-18 00:09:29.635126282+00:00,1000013.50,0.00,1000013.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:29.635126282+00:00,1000013.50,0.00,1000013.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:36.545036632+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:36.545036632+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:41.889578501+00:00,1000014.25,0.00,1000014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:41.889578501+00:00,1000014.25,0.00,1000014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:43.723281026+00:00,1000014.25,0.00,1000014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:43.723281026+00:00,1000014.25,0.00,1000014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:44.775513413+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:44.775513413+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:48.479420007+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:48.479420007+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:51.682833333+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:51.682833333+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:55.208840626+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:55.208840626+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:29.250141687+00:00,1000018.25,0.00,1000018.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:29.250141687+00:00,1000018.25,0.00,1000018.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:33.741830663+00:00,1000018.50,0.00,1000018.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:33.741830663+00:00,1000018.50,0.00,1000018.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:35.203361010+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:35.203361010+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:43.100042481+00:00,1000019.25,0.00,1000019.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:43.100042481+00:00,1000019.25,0.00,1000019.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:48.757520835+00:00,1000019.50,0.00,1000019.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:48.757520835+00:00,1000019.50,0.00,1000019.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:55.566774933+00:00,1000019.75,0.00,1000019.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:55.566774933+00:00,1000019.75,0.00,1000019.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:07.262324005+00:00,1000019.75,0.00,1000019.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:07.262324005+00:00,1000019.75,0.00,1000019.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:45.351019314+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:45.351019314+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:49.578889664+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:49.578889664+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:53.451451295+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:53.451451295+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:57.485643091+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:57.485643091+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:07.902505358+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:07.902505358+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:27.783605544+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:27.783605544+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:39.575667995+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:39.575667995+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:41.155512915+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:41.155512915+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:47.619475383+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:47.619475383+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:53.378726935+00:00,1000020.25,0.00,1000020.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:53.378726935+00:00,1000020.25,0.00,1000020.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:58.995657143+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:58.995657143+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:01.356010+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:01.356010+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:02.909975210+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:02.909975210+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:05.630608882+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:05.630608882+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:50.885334325+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:50.885334325+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:15:32.376392208+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:15:32.376392208+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:01.244745194+00:00,1000022.00,0.00,1000022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:01.244745194+00:00,1000022.00,0.00,1000022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:27.480316327+00:00,1000022.00,0.00,1000022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:27.480316327+00:00,1000022.00,0.00,1000022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:34.701301107+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:34.701301107+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:36.341388027+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:36.341388027+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:44.754810341+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:44.754810341+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:52.423974866+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:52.423974866+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:54.404072709+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:54.404072709+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:08.010770280+00:00,1000023.75,0.00,1000023.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:08.010770280+00:00,1000023.75,0.00,1000023.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:25.776544131+00:00,1000023.50,0.00,1000023.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:25.776544131+00:00,1000023.50,0.00,1000023.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:32.439792677+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:32.439792677+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:36.506721415+00:00,1000023.50,0.00,1000023.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:36.506721415+00:00,1000023.50,0.00,1000023.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:41.142997074+00:00,1000024.25,0.00,1000024.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:41.142997074+00:00,1000024.25,0.00,1000024.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:53.643751359+00:00,1000024.00,0.00,1000024.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:53.643751359+00:00,1000024.00,0.00,1000024.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:57.540079016+00:00,1000024.50,0.00,1000024.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:57.540079016+00:00,1000024.50,0.00,1000024.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:20:01.630613055+00:00,1000024.75,0.00,1000024.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:20:01.630613055+00:00,1000024.75,0.00,1000024.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:20:40.769326847+00:00,1000024.75,0.00,1000024.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:20:40.769326847+00:00,1000024.75,0.00,1000024.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:00.326681319+00:00,1000026.50,0.00,1000026.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:00.326681319+00:00,1000026.50,0.00,1000026.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:04.648637315+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:04.648637315+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:11.394359296+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:11.394359296+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:23.752503927+00:00,1000026.50,0.00,1000026.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:23.752503927+00:00,1000026.50,0.00,1000026.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:33.578798203+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:33.578798203+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:40.491261859+00:00,1000027.50,0.00,1000027.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:40.491261859+00:00,1000027.50,0.00,1000027.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:01.261443888+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:01.261443888+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:03.337323751+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:03.337323751+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:11.065068471+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:11.065068471+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:24:03.091970341+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:24:03.091970341+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:24:25.272267867+00:00,1000027.75,0.00,1000027.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:24:25.272267867+00:00,1000027.75,0.00,1000027.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:23.597018720+00:00,1000027.50,0.00,1000027.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:23.597018720+00:00,1000027.50,0.00,1000027.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:43.122356709+00:00,1000027.75,0.00,1000027.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:43.122356709+00:00,1000027.75,0.00,1000027.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:46.596940784+00:00,1000027.75,0.00,1000027.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:46.596940784+00:00,1000027.75,0.00,1000027.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:56.702956548+00:00,1000028.00,0.00,1000028.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:56.702956548+00:00,1000028.00,0.00,1000028.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:58.035375124+00:00,1000028.00,0.00,1000028.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:58.035375124+00:00,1000028.00,0.00,1000028.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:12.242233925+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:12.242233925+00:00,1000028.25,0.00,1000028.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:29.213091210+00:00,1000028.75,0.00,1000028.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:29.213091210+00:00,1000028.75,0.00,1000028.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:53.114557359+00:00,1000028.50,0.00,1000028.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:53.114557359+00:00,1000028.50,0.00,1000028.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:02.148391957+00:00,1000028.75,0.00,1000028.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:02.148391957+00:00,1000028.75,0.00,1000028.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:06.250623983+00:00,1000029.25,0.00,1000029.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:06.250623983+00:00,1000029.25,0.00,1000029.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:16.279795504+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:16.279795504+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:27.841809978+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:27.841809978+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:41.647545700+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:41.647545700+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:05.057369282+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:05.057369282+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:44.358131743+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:44.358131743+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:57.418652701+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:57.418652701+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:21.001861040+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:21.001861040+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:31.555055432+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:31.555055432+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:55.868034394+00:00,1000030.00,0.00,1000030.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:55.868034394+00:00,1000030.00,0.00,1000030.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:01.536295792+00:00,1000030.25,0.00,1000030.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:01.536295792+00:00,1000030.25,0.00,1000030.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:17.673943583+00:00,1000030.50,0.00,1000030.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:17.673943583+00:00,1000030.50,0.00,1000030.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:21.684302407+00:00,1000030.50,0.00,1000030.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:21.684302407+00:00,1000030.50,0.00,1000030.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:25.464271427+00:00,1000030.25,0.00,1000030.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:25.464271427+00:00,1000030.25,0.00,1000030.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:33.121745083+00:00,1000030.25,0.00,1000030.25,USD,GLBX-001,MARGIN,USD,[],False,{}
