,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-11 10:39:41.870692370+00:00,1000519.00,0.00,1000519.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:40:15.303129773+00:00,1000520.50,0.00,1000520.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:40:15.303129773+00:00,1000520.50,0.00,1000520.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:41:52.406352503+00:00,1000522.75,0.00,1000522.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:41:52.406352503+00:00,1000522.75,0.00,1000522.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:42:10.497146767+00:00,1000523.25,0.00,1000523.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:42:10.497146767+00:00,1000523.25,0.00,1000523.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:43:26.051031404+00:00,1000525.75,0.00,1000525.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:43:26.051031404+00:00,1000525.75,0.00,1000525.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:44:02.258561731+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:44:02.258561731+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:44:43.698825445+00:00,1000527.00,0.00,1000527.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:44:43.698825445+00:00,1000527.00,0.00,1000527.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:45:32.747979066+00:00,1000527.00,0.00,1000527.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:45:32.747979066+00:00,1000527.00,0.00,1000527.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:45:36.920905314+00:00,1000526.50,0.00,1000526.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:45:36.920905314+00:00,1000526.50,0.00,1000526.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:46:34.178701099+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:46:34.178701099+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:47:06.794677128+00:00,1000526.00,0.00,1000526.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:47:06.794677128+00:00,1000526.00,0.00,1000526.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:49:30.587106090+00:00,1000527.25,0.00,1000527.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:49:30.587106090+00:00,1000527.25,0.00,1000527.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:52:04.492703059+00:00,1000529.25,0.00,1000529.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:52:04.492703059+00:00,1000529.25,0.00,1000529.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:56:50.870424407+00:00,1000530.50,0.00,1000530.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 10:56:50.870424407+00:00,1000530.50,0.00,1000530.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:00:14.901979866+00:00,1000534.25,0.00,1000534.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:00:14.901979866+00:00,1000534.25,0.00,1000534.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:01:03.711109157+00:00,1000535.25,0.00,1000535.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:01:03.711109157+00:00,1000535.25,0.00,1000535.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:03:21.141920130+00:00,1000540.25,0.00,1000540.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:03:21.141920130+00:00,1000540.25,0.00,1000540.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:07:37.552300274+00:00,1000547.50,0.00,1000547.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:07:37.552300274+00:00,1000547.50,0.00,1000547.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:08:33.079340072+00:00,1000550.00,0.00,1000550.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:08:33.079340072+00:00,1000550.00,0.00,1000550.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:09:55.521220693+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:09:55.521220693+00:00,1000551.50,0.00,1000551.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:12:10.200289120+00:00,1000553.00,0.00,1000553.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:12:10.200289120+00:00,1000553.00,0.00,1000553.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:14:35.424659064+00:00,1000553.75,0.00,1000553.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:14:35.424659064+00:00,1000553.75,0.00,1000553.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:16:01.702697703+00:00,1000556.75,0.00,1000556.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:16:01.702697703+00:00,1000556.75,0.00,1000556.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:21:24.784029861+00:00,1000566.25,0.00,1000566.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:21:24.784029861+00:00,1000566.25,0.00,1000566.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:23:36.262330007+00:00,1000567.50,0.00,1000567.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:23:36.262330007+00:00,1000567.50,0.00,1000567.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:24:44.837360843+00:00,1000570.75,0.00,1000570.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:24:44.837360843+00:00,1000570.75,0.00,1000570.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:25:34.509469648+00:00,1000572.00,0.00,1000572.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:25:34.509469648+00:00,1000572.00,0.00,1000572.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:28:55.139060501+00:00,1000575.50,0.00,1000575.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:28:55.139060501+00:00,1000575.50,0.00,1000575.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:29:39.050683413+00:00,1000575.50,0.00,1000575.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:29:39.050683413+00:00,1000575.50,0.00,1000575.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:31:18.492820394+00:00,1000577.50,0.00,1000577.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:31:18.492820394+00:00,1000577.50,0.00,1000577.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:31:40.204228407+00:00,1000580.00,0.00,1000580.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:31:40.204228407+00:00,1000580.00,0.00,1000580.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:32:10.681602106+00:00,1000579.75,0.00,1000579.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:32:10.681602106+00:00,1000579.75,0.00,1000579.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:32:19.327121191+00:00,1000579.50,0.00,1000579.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:32:19.327121191+00:00,1000579.50,0.00,1000579.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:34:08.911045072+00:00,1000580.75,0.00,1000580.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:34:08.911045072+00:00,1000580.75,0.00,1000580.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:36:01.793186179+00:00,1000580.75,0.00,1000580.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:36:01.793186179+00:00,1000580.75,0.00,1000580.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:37:28.200358851+00:00,1000579.75,0.00,1000579.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:37:28.200358851+00:00,1000579.75,0.00,1000579.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:39:25.592492387+00:00,1000580.25,0.00,1000580.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:39:25.592492387+00:00,1000580.25,0.00,1000580.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:43:39.257495190+00:00,1000587.00,0.00,1000587.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:43:39.257495190+00:00,1000587.00,0.00,1000587.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:44:47.654586319+00:00,1000588.25,0.00,1000588.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:44:47.654586319+00:00,1000588.25,0.00,1000588.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:45:36.187584477+00:00,1000592.25,0.00,1000592.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:45:36.187584477+00:00,1000592.25,0.00,1000592.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:46:26.524320933+00:00,1000592.00,0.00,1000592.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:46:26.524320933+00:00,1000592.00,0.00,1000592.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:47:55.965526053+00:00,1000594.00,0.00,1000594.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:47:55.965526053+00:00,1000594.00,0.00,1000594.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:49:20.219432436+00:00,1000595.00,0.00,1000595.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:49:20.219432436+00:00,1000595.00,0.00,1000595.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:49:38.556174663+00:00,1000593.75,0.00,1000593.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:49:38.556174663+00:00,1000593.75,0.00,1000593.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:08.243227959+00:00,1000593.00,0.00,1000593.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:08.243227959+00:00,1000593.00,0.00,1000593.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:41.245714776+00:00,1000593.50,0.00,1000593.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:41.245714776+00:00,1000593.50,0.00,1000593.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:45.036711283+00:00,1000594.00,0.00,1000594.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:50:45.036711283+00:00,1000594.00,0.00,1000594.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:51:08.220840431+00:00,1000593.25,0.00,1000593.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:51:08.220840431+00:00,1000593.25,0.00,1000593.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:52:29.472290087+00:00,1000593.75,0.00,1000593.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:52:29.472290087+00:00,1000593.75,0.00,1000593.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:52:54.164055519+00:00,1000593.50,0.00,1000593.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:52:54.164055519+00:00,1000593.50,0.00,1000593.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:55:22.046697435+00:00,1000594.00,0.00,1000594.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:55:22.046697435+00:00,1000594.00,0.00,1000594.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:55:55.143612530+00:00,1000595.00,0.00,1000595.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:55:55.143612530+00:00,1000595.00,0.00,1000595.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:58:17.454640946+00:00,1000597.25,0.00,1000597.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:58:17.454640946+00:00,1000597.25,0.00,1000597.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:59:36.421587045+00:00,1000598.75,0.00,1000598.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 11:59:36.421587045+00:00,1000598.75,0.00,1000598.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:01:20.627997274+00:00,1000601.25,0.00,1000601.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:01:20.627997274+00:00,1000601.25,0.00,1000601.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:02:06.062318925+00:00,1000603.00,0.00,1000603.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:02:06.062318925+00:00,1000603.00,0.00,1000603.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:02:40.217465976+00:00,1000604.50,0.00,1000604.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:02:40.217465976+00:00,1000604.50,0.00,1000604.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:04:47.867248163+00:00,1000607.50,0.00,1000607.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:04:47.867248163+00:00,1000607.50,0.00,1000607.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:07:12.061777501+00:00,1000607.25,0.00,1000607.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:07:12.061777501+00:00,1000607.25,0.00,1000607.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:38.211616551+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:38.211616551+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:51.426819226+00:00,1000610.75,0.00,1000610.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:51.426819226+00:00,1000610.75,0.00,1000610.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:55.125060187+00:00,1000611.75,0.00,1000611.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:55.125060187+00:00,1000611.75,0.00,1000611.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:56.695258936+00:00,1000612.75,0.00,1000612.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:09:56.695258936+00:00,1000612.75,0.00,1000612.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:11:13.787566211+00:00,1000611.75,0.00,1000611.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:11:13.787566211+00:00,1000611.75,0.00,1000611.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:15:48.723027723+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:15:48.723027723+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:16:20.783727789+00:00,1000615.00,0.00,1000615.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:16:20.783727789+00:00,1000615.00,0.00,1000615.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:18:31.309215132+00:00,1000618.50,0.00,1000618.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:18:31.309215132+00:00,1000618.50,0.00,1000618.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:19:25.053453346+00:00,1000620.25,0.00,1000620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:19:25.053453346+00:00,1000620.25,0.00,1000620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:19:31.983910927+00:00,1000620.75,0.00,1000620.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:19:31.983910927+00:00,1000620.75,0.00,1000620.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:20:05.845153133+00:00,1000620.25,0.00,1000620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:20:05.845153133+00:00,1000620.25,0.00,1000620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:20:36.847995877+00:00,1000620.25,0.00,1000620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:20:36.847995877+00:00,1000620.25,0.00,1000620.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:21:07.585611783+00:00,1000621.75,0.00,1000621.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:21:07.585611783+00:00,1000621.75,0.00,1000621.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:23:03.866685191+00:00,1000625.00,0.00,1000625.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:23:03.866685191+00:00,1000625.00,0.00,1000625.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:24:58.007131539+00:00,1000627.75,0.00,1000627.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:24:58.007131539+00:00,1000627.75,0.00,1000627.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:30:03.033875214+00:00,1000639.50,0.00,1000639.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:30:03.033875214+00:00,1000639.50,0.00,1000639.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:30:35.280435375+00:00,1000643.75,0.00,1000643.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:30:35.280435375+00:00,1000643.75,0.00,1000643.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:31:00.235230400+00:00,1000642.50,0.00,1000642.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:31:00.235230400+00:00,1000642.50,0.00,1000642.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:25.974276930+00:00,1000656.00,0.00,1000656.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:25.974276930+00:00,1000656.00,0.00,1000656.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:41.871420754+00:00,1000655.25,0.00,1000655.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:41.871420754+00:00,1000655.25,0.00,1000655.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:51.806833130+00:00,1000653.75,0.00,1000653.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:34:51.806833130+00:00,1000653.75,0.00,1000653.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:35:43.401211170+00:00,1000654.50,0.00,1000654.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:35:43.401211170+00:00,1000654.50,0.00,1000654.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:35:48.537276928+00:00,1000654.50,0.00,1000654.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:35:48.537276928+00:00,1000654.50,0.00,1000654.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:36:37.238354875+00:00,1000656.00,0.00,1000656.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:36:37.238354875+00:00,1000656.00,0.00,1000656.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:36:45.227875335+00:00,1000657.25,0.00,1000657.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:36:45.227875335+00:00,1000657.25,0.00,1000657.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:37:02.776191429+00:00,1000658.00,0.00,1000658.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:37:02.776191429+00:00,1000658.00,0.00,1000658.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:38:38.552568021+00:00,1000659.50,0.00,1000659.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:38:38.552568021+00:00,1000659.50,0.00,1000659.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:40:43.070076107+00:00,1000663.50,0.00,1000663.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:40:43.070076107+00:00,1000663.50,0.00,1000663.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:42:37.228386018+00:00,1000672.25,0.00,1000672.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:42:37.228386018+00:00,1000672.25,0.00,1000672.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:43:06.707332962+00:00,1000672.75,0.00,1000672.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:43:06.707332962+00:00,1000672.75,0.00,1000672.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:44:08.940546866+00:00,1000674.50,0.00,1000674.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:44:08.940546866+00:00,1000674.50,0.00,1000674.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:44:45.668651762+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:44:45.668651762+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:46:11.656181757+00:00,1000681.00,0.00,1000681.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:46:11.656181757+00:00,1000681.00,0.00,1000681.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:46:42.347864023+00:00,1000682.75,0.00,1000682.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:46:42.347864023+00:00,1000682.75,0.00,1000682.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:47:14.990908092+00:00,1000684.75,0.00,1000684.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:47:14.990908092+00:00,1000684.75,0.00,1000684.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:48:31.063636203+00:00,1000687.75,0.00,1000687.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:48:31.063636203+00:00,1000687.75,0.00,1000687.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:48:36.842695651+00:00,1000687.25,0.00,1000687.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:48:36.842695651+00:00,1000687.25,0.00,1000687.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:49:23.371508728+00:00,1000687.25,0.00,1000687.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:49:23.371508728+00:00,1000687.25,0.00,1000687.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:50:38.825123245+00:00,1000689.50,0.00,1000689.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:50:38.825123245+00:00,1000689.50,0.00,1000689.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:51:11.443662311+00:00,1000691.25,0.00,1000691.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:51:11.443662311+00:00,1000691.25,0.00,1000691.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:54:11.470625451+00:00,1000694.50,0.00,1000694.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:54:11.470625451+00:00,1000694.50,0.00,1000694.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:55:32.123332965+00:00,1000701.25,0.00,1000701.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:55:32.123332965+00:00,1000701.25,0.00,1000701.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:57:20.743520658+00:00,1000705.25,0.00,1000705.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:57:20.743520658+00:00,1000705.25,0.00,1000705.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:57:28.962790467+00:00,1000706.50,0.00,1000706.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:57:28.962790467+00:00,1000706.50,0.00,1000706.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:58:12.772825415+00:00,1000706.00,0.00,1000706.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:58:12.772825415+00:00,1000706.00,0.00,1000706.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:59:07.378874501+00:00,1000706.50,0.00,1000706.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:59:07.378874501+00:00,1000706.50,0.00,1000706.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:59:34.306962786+00:00,1000707.75,0.00,1000707.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 12:59:34.306962786+00:00,1000707.75,0.00,1000707.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:03:01.139801395+00:00,1000716.25,0.00,1000716.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:03:01.139801395+00:00,1000716.25,0.00,1000716.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:03:39.852652975+00:00,1000716.50,0.00,1000716.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:03:39.852652975+00:00,1000716.50,0.00,1000716.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:04:02.132753431+00:00,1000717.50,0.00,1000717.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:04:02.132753431+00:00,1000717.50,0.00,1000717.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:04:59.442585872+00:00,1000717.75,0.00,1000717.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:04:59.442585872+00:00,1000717.75,0.00,1000717.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:05:25.550349009+00:00,1000722.50,0.00,1000722.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-11 13:05:25.550349009+00:00,1000722.50,0.00,1000722.50,USD,GLBX-001,MARGIN,USD,[],False,{}
