,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-12 03:58:47.420027174+00:00,1000260.75,0.00,1000260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 03:58:48.957158175+00:00,1000260.75,0.00,1000260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 03:59:00.257319458+00:00,1000260.75,0.00,1000260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 03:59:01.583125779+00:00,1000260.75,0.00,1000260.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:04:57.226663159+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:04:57.485189553+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:05:53.279205170+00:00,1000263.75,0.00,1000263.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:05:53.282701826+00:00,1000263.75,0.00,1000263.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:08:22.706180386+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:08:22.764473917+00:00,1000264.25,0.00,1000264.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:10:12.598455746+00:00,1000266.25,0.00,1000266.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:10:13.021201386+00:00,1000266.25,0.00,1000266.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:10:49.211845592+00:00,1000267.25,0.00,1000267.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:10:49.287675741+00:00,1000267.25,0.00,1000267.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:11:12.807492880+00:00,1000267.25,0.00,1000267.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:11:12.807568461+00:00,1000267.25,0.00,1000267.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:14:10.297090459+00:00,1000269.00,0.00,1000269.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:14:10.306470746+00:00,1000269.00,0.00,1000269.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:14:42.157101882+00:00,1000269.25,0.00,1000269.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:14:43.042966181+00:00,1000269.25,0.00,1000269.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:15:06.768865144+00:00,1000269.75,0.00,1000269.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:15:06.772625588+00:00,1000269.75,0.00,1000269.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:18:49.020094792+00:00,1000271.25,0.00,1000271.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:18:49.826610472+00:00,1000271.25,0.00,1000271.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:19:42.321952144+00:00,1000274.25,0.00,1000274.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:19:42.325160911+00:00,1000274.25,0.00,1000274.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:26:57.018370572+00:00,1000276.50,0.00,1000276.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:26:57.018538200+00:00,1000276.50,0.00,1000276.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:30:49.837823053+00:00,1000278.50,0.00,1000278.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:30:49.837983114+00:00,1000278.50,0.00,1000278.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:37:31.002805477+00:00,1000286.00,0.00,1000286.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:37:31.025095514+00:00,1000286.00,0.00,1000286.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:40:15.162958056+00:00,1000287.50,0.00,1000287.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:40:18.931703827+00:00,1000287.50,0.00,1000287.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:44:37.239292458+00:00,1000289.50,0.00,1000289.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:44:37.264935042+00:00,1000289.50,0.00,1000289.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:45:38.422871922+00:00,1000291.00,0.00,1000291.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:45:38.424283067+00:00,1000291.00,0.00,1000291.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:53:11.992004060+00:00,1000293.00,0.00,1000293.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:53:12.736861043+00:00,1000293.00,0.00,1000293.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:55:54.010239373+00:00,1000295.25,0.00,1000295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:55:54.925246589+00:00,1000295.25,0.00,1000295.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:57:44.775242938+00:00,1000296.50,0.00,1000296.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 04:57:45.186711963+00:00,1000296.50,0.00,1000296.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:00:46.332437005+00:00,1000297.25,0.00,1000297.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:00:46.333638843+00:00,1000297.25,0.00,1000297.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:01:15.677397206+00:00,1000297.25,0.00,1000297.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:01:17.738491155+00:00,1000297.25,0.00,1000297.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:03:33.499280426+00:00,1000306.50,0.00,1000306.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:03:33.843490367+00:00,1000306.50,0.00,1000306.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:04:01.321654751+00:00,1000305.50,0.00,1000305.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:04:01.321820475+00:00,1000305.50,0.00,1000305.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:04:21.474742434+00:00,1000304.75,0.00,1000304.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:04:21.475070371+00:00,1000304.75,0.00,1000304.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:05:04.581351475+00:00,1000306.50,0.00,1000306.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:05:04.652417776+00:00,1000306.50,0.00,1000306.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:06:01.559661327+00:00,1000308.75,0.00,1000308.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:06:01.806983981+00:00,1000308.75,0.00,1000308.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:07:32.589028669+00:00,1000311.75,0.00,1000311.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:07:32.921306506+00:00,1000311.75,0.00,1000311.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:09:09.280835992+00:00,1000313.50,0.00,1000313.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:09:09.506939893+00:00,1000313.50,0.00,1000313.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:09:43.098432517+00:00,1000316.00,0.00,1000316.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:09:43.098778963+00:00,1000316.00,0.00,1000316.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:12:02.015079669+00:00,1000320.00,0.00,1000320.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:12:02.015361797+00:00,1000320.00,0.00,1000320.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:13:42.312032794+00:00,1000323.00,0.00,1000323.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:13:42.312672043+00:00,1000323.00,0.00,1000323.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:13:51.678919602+00:00,1000322.75,0.00,1000322.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:13:51.679980192+00:00,1000322.75,0.00,1000322.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:14:40.682431887+00:00,1000322.75,0.00,1000322.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:14:40.685451255+00:00,1000322.75,0.00,1000322.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:15:02.753582832+00:00,1000324.00,0.00,1000324.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:15:02.754018987+00:00,1000324.00,0.00,1000324.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:17:10.932513167+00:00,1000324.50,0.00,1000324.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:17:11.321389728+00:00,1000324.50,0.00,1000324.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:18:31.265618811+00:00,1000324.75,0.00,1000324.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:18:31.315827520+00:00,1000324.75,0.00,1000324.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:22:13.352040432+00:00,1000326.00,0.00,1000326.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:22:13.354221304+00:00,1000326.00,0.00,1000326.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:23:31.337577405+00:00,1000326.75,0.00,1000326.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:23:31.339017675+00:00,1000326.75,0.00,1000326.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:25:23.943264631+00:00,1000329.50,0.00,1000329.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:25:23.943727826+00:00,1000329.50,0.00,1000329.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:27:34.260243762+00:00,1000333.00,0.00,1000333.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:27:34.331487787+00:00,1000333.00,0.00,1000333.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:30:55.506278965+00:00,1000333.75,0.00,1000333.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:30:55.507842186+00:00,1000333.75,0.00,1000333.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:33:32.676719738+00:00,1000335.50,0.00,1000335.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:33:32.724600328+00:00,1000335.50,0.00,1000335.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:33:37.191076734+00:00,1000335.25,0.00,1000335.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:33:37.571366446+00:00,1000335.25,0.00,1000335.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:33:46.423605744+00:00,1000335.25,0.00,1000335.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:33:46.425849346+00:00,1000335.25,0.00,1000335.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:34:09.330325941+00:00,1000335.00,0.00,1000335.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:34:09.330528491+00:00,1000335.00,0.00,1000335.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:34:19.989666011+00:00,1000334.25,0.00,1000334.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:34:20.167879042+00:00,1000334.25,0.00,1000334.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:36:28.533415810+00:00,1000335.50,0.00,1000335.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:36:28.534868712+00:00,1000335.50,0.00,1000335.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:40:45.223571667+00:00,1000338.50,0.00,1000338.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:40:45.238519106+00:00,1000338.50,0.00,1000338.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:42:43.946899706+00:00,1000338.00,0.00,1000338.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:42:44.868749173+00:00,1000338.00,0.00,1000338.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:43:08.924629957+00:00,1000338.75,0.00,1000338.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:43:08.924699291+00:00,1000338.75,0.00,1000338.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:43:39.268743162+00:00,1000339.50,0.00,1000339.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:43:39.268859969+00:00,1000339.50,0.00,1000339.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:45:35.970997562+00:00,1000340.50,0.00,1000340.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:45:35.971393138+00:00,1000340.50,0.00,1000340.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:47:43.166522226+00:00,1000342.25,0.00,1000342.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:47:43.170244643+00:00,1000342.25,0.00,1000342.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:48:03.985986869+00:00,1000342.00,0.00,1000342.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:48:03.986605845+00:00,1000342.00,0.00,1000342.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:48:53.914733163+00:00,1000345.50,0.00,1000345.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:48:53.915662125+00:00,1000345.50,0.00,1000345.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:49:04.173779509+00:00,1000346.25,0.00,1000346.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:49:04.174578207+00:00,1000346.25,0.00,1000346.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:51:06.653913045+00:00,1000349.75,0.00,1000349.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:51:07.762233079+00:00,1000349.75,0.00,1000349.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:51:51.749423396+00:00,1000350.25,0.00,1000350.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:51:51.754697629+00:00,1000350.25,0.00,1000350.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:53:41.814943759+00:00,1000349.50,0.00,1000349.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:53:41.816758103+00:00,1000349.50,0.00,1000349.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:54:08.930156729+00:00,1000350.25,0.00,1000350.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:54:08.930172434+00:00,1000350.25,0.00,1000350.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:56:29.642986771+00:00,1000349.75,0.00,1000349.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 05:56:29.643015339+00:00,1000349.75,0.00,1000349.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:00:02.599016621+00:00,1000354.25,0.00,1000354.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:00:02.599075581+00:00,1000354.25,0.00,1000354.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:00:08.816413+00:00,1000355.00,0.00,1000355.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:00:08.817512603+00:00,1000355.00,0.00,1000355.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:00:19.416643543+00:00,1000354.75,0.00,1000354.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:00:19.416897661+00:00,1000354.75,0.00,1000354.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:01:59.015345632+00:00,1000356.50,0.00,1000356.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:01:59.016010685+00:00,1000356.50,0.00,1000356.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:03:25.492613280+00:00,1000358.00,0.00,1000358.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:03:25.726662824+00:00,1000358.00,0.00,1000358.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:04:27.283516115+00:00,1000358.75,0.00,1000358.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:04:27.283846511+00:00,1000358.75,0.00,1000358.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:04:45.398157791+00:00,1000359.25,0.00,1000359.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:04:45.399266399+00:00,1000359.25,0.00,1000359.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:04:48.543233586+00:00,1000359.00,0.00,1000359.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:04:48.543789743+00:00,1000359.00,0.00,1000359.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:05:02.457707509+00:00,1000359.00,0.00,1000359.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:05:02.477340845+00:00,1000359.00,0.00,1000359.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:08:59.768971519+00:00,1000361.00,0.00,1000361.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:08:59.769743664+00:00,1000361.00,0.00,1000361.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:09:43.605725365+00:00,1000361.75,0.00,1000361.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:09:43.618126706+00:00,1000361.75,0.00,1000361.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:10:33.776386360+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:10:33.790733520+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:11:18.685094971+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:11:18.686490336+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:11:32.073993063+00:00,1000363.50,0.00,1000363.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:11:32.075281892+00:00,1000363.50,0.00,1000363.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:11:38.623981056+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:11:38.720209853+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:11:55.054235627+00:00,1000362.25,0.00,1000362.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:11:55.116159276+00:00,1000362.25,0.00,1000362.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:12:04.480773534+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:12:04.480783536+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:12:06.512193981+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:12:06.512440554+00:00,1000362.50,0.00,1000362.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:13:30.491189094+00:00,1000363.00,0.00,1000363.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:13:30.491233808+00:00,1000363.00,0.00,1000363.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:14:14.216362058+00:00,1000363.50,0.00,1000363.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:14:14.235383909+00:00,1000363.50,0.00,1000363.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:16:51.122813435+00:00,1000367.00,0.00,1000367.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:16:51.123993789+00:00,1000367.00,0.00,1000367.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:18:11.087089421+00:00,1000368.25,0.00,1000368.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:18:11.214372284+00:00,1000368.25,0.00,1000368.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:22:09.393484929+00:00,1000370.50,0.00,1000370.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:22:09.394594285+00:00,1000370.50,0.00,1000370.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:22:20.004207954+00:00,1000370.75,0.00,1000370.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:22:21.444319388+00:00,1000370.75,0.00,1000370.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:24:00.018658861+00:00,1000372.00,0.00,1000372.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:24:00.086623605+00:00,1000372.00,0.00,1000372.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:24:30.254553469+00:00,1000372.50,0.00,1000372.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:24:30.463448653+00:00,1000372.50,0.00,1000372.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:25:53.616689792+00:00,1000374.25,0.00,1000374.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:25:53.618665983+00:00,1000374.25,0.00,1000374.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:25:56.895981142+00:00,1000377.50,0.00,1000377.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:25:56.896433029+00:00,1000377.50,0.00,1000377.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:27:32.144111941+00:00,1000380.75,0.00,1000380.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:27:32.147121826+00:00,1000380.75,0.00,1000380.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:28:13.381263227+00:00,1000381.50,0.00,1000381.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:28:13.727034432+00:00,1000381.50,0.00,1000381.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:30:10.851862514+00:00,1000384.00,0.00,1000384.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:30:10.851947885+00:00,1000384.00,0.00,1000384.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:30:46.803640941+00:00,1000384.50,0.00,1000384.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:30:46.833316851+00:00,1000384.50,0.00,1000384.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:34:31.513018056+00:00,1000386.25,0.00,1000386.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:34:32.109659755+00:00,1000386.25,0.00,1000386.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:35:21.109793520+00:00,1000387.00,0.00,1000387.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:35:21.197666095+00:00,1000387.00,0.00,1000387.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:36:09.077690125+00:00,1000387.50,0.00,1000387.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:36:09.077906480+00:00,1000387.50,0.00,1000387.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:37:22.599245645+00:00,1000386.75,0.00,1000386.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:37:22.839024645+00:00,1000386.75,0.00,1000386.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:37:43.706812512+00:00,1000386.50,0.00,1000386.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:37:45.831254183+00:00,1000386.50,0.00,1000386.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:38:28.514165159+00:00,1000386.75,0.00,1000386.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:38:30.064611467+00:00,1000386.75,0.00,1000386.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:39:09.626994986+00:00,1000386.50,0.00,1000386.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:39:09.627628458+00:00,1000386.50,0.00,1000386.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:40:20.628849331+00:00,1000387.00,0.00,1000387.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:40:21.152193083+00:00,1000387.00,0.00,1000387.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:40:46.765068767+00:00,1000389.00,0.00,1000389.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:40:46.765443837+00:00,1000389.00,0.00,1000389.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:42:01.703355979+00:00,1000390.25,0.00,1000390.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:42:01.705123285+00:00,1000390.25,0.00,1000390.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:45:01.557374522+00:00,1000392.00,0.00,1000392.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:45:01.557690057+00:00,1000392.00,0.00,1000392.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:45:28.119933085+00:00,1000392.50,0.00,1000392.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:45:28.122786056+00:00,1000392.50,0.00,1000392.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:47:03.008088928+00:00,1000393.00,0.00,1000393.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:47:03.011835190+00:00,1000393.00,0.00,1000393.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:47:37.018232611+00:00,1000392.75,0.00,1000392.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:47:37.018556459+00:00,1000392.75,0.00,1000392.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 06:47:55.022727650+00:00,1000394.00,0.00,1000394.00,USD,GLBX-001,MARGIN,USD,[],False,{}
