,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-10 15:48:22.173383560+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:48:38.666326301+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:48:38.666326301+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:49:31.821711677+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:49:31.821711677+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:50:31.832236918+00:00,1000119.75,0.00,1000119.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:50:31.832236918+00:00,1000119.75,0.00,1000119.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:50:43.097510492+00:00,1000120.25,0.00,1000120.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:50:43.097510492+00:00,1000120.25,0.00,1000120.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:50:53.966699423+00:00,1000119.50,0.00,1000119.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:50:53.966699423+00:00,1000119.50,0.00,1000119.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:51:50.723088837+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:51:50.723088837+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:51:55.318314989+00:00,1000121.00,0.00,1000121.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:52:37.918858208+00:00,1000121.00,0.00,1000121.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:53:04.261614411+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:53:04.261614411+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:53:31.958026381+00:00,1000122.25,0.00,1000122.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:53:31.958026381+00:00,1000122.25,0.00,1000122.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:54:52.904385315+00:00,1000120.25,0.00,1000120.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:54:52.904385315+00:00,1000120.25,0.00,1000120.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:56:38.977094826+00:00,1000119.00,0.00,1000119.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:56:38.977094826+00:00,1000119.00,0.00,1000119.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:57:02.852115872+00:00,1000120.75,0.00,1000120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:57:02.852115872+00:00,1000120.75,0.00,1000120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:57:40.052107194+00:00,1000120.25,0.00,1000120.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:57:40.052107194+00:00,1000120.25,0.00,1000120.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:58:12.853748947+00:00,1000119.00,0.00,1000119.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:58:12.853748947+00:00,1000119.00,0.00,1000119.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:59:06.867517648+00:00,1000118.50,0.00,1000118.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:59:06.867517648+00:00,1000118.50,0.00,1000118.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:59:14.243842597+00:00,1000118.75,0.00,1000118.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:59:14.243842597+00:00,1000118.75,0.00,1000118.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:59:29.623578697+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:59:29.623578697+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:59:31.871940266+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:59:31.871940266+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:00:01.207296288+00:00,1000117.50,0.00,1000117.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:00:05.936795523+00:00,1000117.50,0.00,1000117.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:00:41.143534706+00:00,1000115.50,0.00,1000115.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:02:36.673055912+00:00,1000115.50,0.00,1000115.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:03:19.711467317+00:00,1000113.00,0.00,1000113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:11:33.485819586+00:00,1000113.00,0.00,1000113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:11:47.175333655+00:00,1000112.75,0.00,1000112.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:11:47.175333655+00:00,1000112.75,0.00,1000112.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:12:00.778868216+00:00,1000113.75,0.00,1000113.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:12:00.778868216+00:00,1000113.75,0.00,1000113.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:13:11.571662703+00:00,1000110.00,0.00,1000110.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:16:30.516249352+00:00,1000110.00,0.00,1000110.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:16:33.906320366+00:00,1000111.00,0.00,1000111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:16:33.906320366+00:00,1000111.00,0.00,1000111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:16:44.846212155+00:00,1000110.75,0.00,1000110.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:16:44.846212155+00:00,1000110.75,0.00,1000110.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:18:26.362316895+00:00,1000109.25,0.00,1000109.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:18:26.362316895+00:00,1000109.25,0.00,1000109.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:18:49.569774115+00:00,1000113.25,0.00,1000113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:18:49.569774115+00:00,1000113.25,0.00,1000113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:18:56.948285245+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:18:56.948285245+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:04.051981211+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:04.051981211+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:09.041028399+00:00,1000110.50,0.00,1000110.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:09.041028399+00:00,1000110.50,0.00,1000110.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:10.189157342+00:00,1000110.00,0.00,1000110.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:10.189157342+00:00,1000110.00,0.00,1000110.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:27.494334024+00:00,1000109.75,0.00,1000109.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:27.494334024+00:00,1000109.75,0.00,1000109.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:28.538516119+00:00,1000108.75,0.00,1000108.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:19:28.538516119+00:00,1000108.75,0.00,1000108.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:20:12.789884542+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:20:12.789884542+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:20:41.608086711+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:20:41.608086711+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:20:56.024880016+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:20:56.024880016+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:21:00.234961296+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:21:00.234961296+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:21:39.637396669+00:00,1000113.50,0.00,1000113.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:21:39.637396669+00:00,1000113.50,0.00,1000113.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:21:40.684602664+00:00,1000112.00,0.00,1000112.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:21:40.684602664+00:00,1000112.00,0.00,1000112.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:21:42.098345834+00:00,1000111.50,0.00,1000111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:21:42.098345834+00:00,1000111.50,0.00,1000111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:22:14.481575787+00:00,1000111.00,0.00,1000111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:22:14.481575787+00:00,1000111.00,0.00,1000111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:22:17.588311061+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:22:17.588311061+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:22:23.862052853+00:00,1000113.00,0.00,1000113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:23:42.931342786+00:00,1000113.00,0.00,1000113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:24:18.971792759+00:00,1000113.75,0.00,1000113.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:24:18.971792759+00:00,1000113.75,0.00,1000113.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:05.177775835+00:00,1000115.00,0.00,1000115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:05.177775835+00:00,1000115.00,0.00,1000115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:38.797619873+00:00,1000113.00,0.00,1000113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:38.797619873+00:00,1000113.00,0.00,1000113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:42.282193858+00:00,1000112.00,0.00,1000112.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:42.282193858+00:00,1000112.00,0.00,1000112.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:55.570619866+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:55.570619866+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:57.910552426+00:00,1000115.00,0.00,1000115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:25:57.910552426+00:00,1000115.00,0.00,1000115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:26:01.685794746+00:00,1000115.25,0.00,1000115.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:26:26.211585456+00:00,1000115.25,0.00,1000115.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:27:22.158260338+00:00,1000115.00,0.00,1000115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:27:22.158260338+00:00,1000115.00,0.00,1000115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:27:38.496037670+00:00,1000113.75,0.00,1000113.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:27:38.496037670+00:00,1000113.75,0.00,1000113.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:27:42.944865968+00:00,1000113.50,0.00,1000113.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:27:42.944865968+00:00,1000113.50,0.00,1000113.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:27:51.074480831+00:00,1000113.00,0.00,1000113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:27:51.074480831+00:00,1000113.00,0.00,1000113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:28:19.634912221+00:00,1000111.00,0.00,1000111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:28:19.634912221+00:00,1000111.00,0.00,1000111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:30:00.008715232+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:30:15.974914601+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:30:51.511325859+00:00,1000114.50,0.00,1000114.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:30:51.511325859+00:00,1000114.50,0.00,1000114.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:31:46.286332995+00:00,1000111.50,0.00,1000111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:32:00.150005509+00:00,1000111.50,0.00,1000111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:32:01.990457258+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:32:01.990457258+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:32:06.941043620+00:00,1000112.50,0.00,1000112.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:32:06.941043620+00:00,1000112.50,0.00,1000112.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:32:30.555983779+00:00,1000111.50,0.00,1000111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:32:30.555983779+00:00,1000111.50,0.00,1000111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:32:40.483259117+00:00,1000110.25,0.00,1000110.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:32:40.483259117+00:00,1000110.25,0.00,1000110.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:33:05.464661434+00:00,1000110.75,0.00,1000110.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:33:05.464661434+00:00,1000110.75,0.00,1000110.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:34:27.203843541+00:00,1000112.75,0.00,1000112.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:34:27.203843541+00:00,1000112.75,0.00,1000112.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:34:48.502024272+00:00,1000112.00,0.00,1000112.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:34:48.502024272+00:00,1000112.00,0.00,1000112.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:34:53.270824053+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:34:53.270824053+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:34:54.649429991+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:34:54.649429991+00:00,1000111.75,0.00,1000111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:35:07.396446253+00:00,1000113.25,0.00,1000113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:35:07.396446253+00:00,1000113.25,0.00,1000113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:36:03.036715744+00:00,1000113.25,0.00,1000113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:36:03.036715744+00:00,1000113.25,0.00,1000113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:36:34.654325736+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:36:34.654325736+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:36:46.872540920+00:00,1000115.00,0.00,1000115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:36:46.872540920+00:00,1000115.00,0.00,1000115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:36:50.165166167+00:00,1000115.25,0.00,1000115.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:36:50.165166167+00:00,1000115.25,0.00,1000115.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:37:29.985288698+00:00,1000115.75,0.00,1000115.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:37:29.985288698+00:00,1000115.75,0.00,1000115.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:38:11.319768743+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:38:11.319768743+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:38:17.212487724+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:38:17.212487724+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:38:31.013140901+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:38:31.013140901+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:38:48.873018219+00:00,1000119.00,0.00,1000119.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:38:48.873018219+00:00,1000119.00,0.00,1000119.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:39:09.271577108+00:00,1000119.00,0.00,1000119.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:39:09.271577108+00:00,1000119.00,0.00,1000119.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:40:05.134059757+00:00,1000116.00,0.00,1000116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:40:16.171999178+00:00,1000116.00,0.00,1000116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:41:33.359406293+00:00,1000116.00,0.00,1000116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:41:33.359406293+00:00,1000116.00,0.00,1000116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:41:35.008255989+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:41:35.008255989+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:41:36.919315680+00:00,1000117.25,0.00,1000117.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:41:36.919315680+00:00,1000117.25,0.00,1000117.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:42:13.373390775+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:42:13.373390775+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:42:17.580591813+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:42:17.580591813+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:42:32.341674079+00:00,1000116.25,0.00,1000116.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:42:32.341674079+00:00,1000116.25,0.00,1000116.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:42:56.577702546+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:42:56.577702546+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:43:12.058360037+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:43:12.058360037+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:45:01.319289387+00:00,1000112.75,0.00,1000112.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:45:20.125212847+00:00,1000112.75,0.00,1000112.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:45:21.609328975+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:45:21.609328975+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:45:25.010798933+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:45:25.010798933+00:00,1000112.25,0.00,1000112.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:46:02.804906003+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:46:02.804906003+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:46:04.602646512+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:46:04.602646512+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:46:09.189115383+00:00,1000117.25,0.00,1000117.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:46:09.189115383+00:00,1000117.25,0.00,1000117.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:46:12.539677800+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:46:12.539677800+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:47:10.688297173+00:00,1000117.50,0.00,1000117.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:47:10.688297173+00:00,1000117.50,0.00,1000117.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:47:35.484751083+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:47:35.484751083+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:47:54.177348653+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:47:54.177348653+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:49:13.708531499+00:00,1000121.50,0.00,1000121.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:49:13.708531499+00:00,1000121.50,0.00,1000121.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:50:49.784363174+00:00,1000124.00,0.00,1000124.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:50:49.784363174+00:00,1000124.00,0.00,1000124.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:51:44.884406533+00:00,1000126.25,0.00,1000126.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:51:44.884406533+00:00,1000126.25,0.00,1000126.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:01.773043811+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:01.773043811+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:37.700230717+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:37.700230717+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:39.107914747+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:39.107914747+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:45.236395330+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:45.236395330+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:48.715163880+00:00,1000127.50,0.00,1000127.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:48.715163880+00:00,1000127.50,0.00,1000127.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:53.668064450+00:00,1000128.50,0.00,1000128.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:52:53.668064450+00:00,1000128.50,0.00,1000128.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:54:00.979448783+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:54:00.979448783+00:00,1000131.00,0.00,1000131.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:54:11.408161791+00:00,1000130.50,0.00,1000130.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:54:11.408161791+00:00,1000130.50,0.00,1000130.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:54:20.898624367+00:00,1000129.75,0.00,1000129.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 16:54:20.898624367+00:00,1000129.75,0.00,1000129.75,USD,GLBX-001,MARGIN,USD,[],False,{}
